    0.121095743691178437E+01    0.100024165318752889E+01    0.103967467393696356E+01    0.100312460205551202E+01   -0.175464349416583968E+04
    0.129987141979591936E+01    0.100045631797563717E+01    0.100421514593741934E+01    0.935029667291647604E+00   -0.175464321740268133E+04
    0.180625564050086540E+01    0.999857996870179955E+00    0.102016588858995338E+01    0.100964732372081323E+01   -0.175464180242375255E+04
    0.180625564050086540E+01    0.999857996870179955E+00    0.102016588858995338E+01    0.100964732372081323E+01   -0.175464180242375255E+04
    0.858908450373006782E+00    0.100148144547961637E+01    0.101662120663526645E+01    0.101322587144507947E+01   -0.175463908417039784E+04
    0.858908450373006782E+00    0.100148144547961637E+01    0.101662120663526645E+01    0.101322587144507947E+01   -0.175463908417039784E+04
    0.143690612922370398E+01    0.995921330984435027E+00    0.103390652902179725E+01    0.986336263639255306E+00   -0.175463890685040474E+04
    0.143690612922370398E+01    0.995921330984435027E+00    0.103390652902179725E+01    0.986336263639255306E+00   -0.175463890685040474E+04
    0.141216559411766340E+01    0.100210901479377146E+01    0.101918382562167076E+01    0.103873510515776868E+01   -0.175463855450066239E+04
    0.141216559411766340E+01    0.100210901479377146E+01    0.101918382562167076E+01    0.103873510515776868E+01   -0.175463855450066239E+04
    0.115658512167132521E+01    0.996973320807865271E+00    0.102333984258737765E+01    0.104137359329940815E+01   -0.175463844960766596E+04
    0.151074349366148497E+01    0.100164999523928566E+01    0.102066148084479824E+01    0.951711235829991398E+00   -0.175463806295079189E+04
    0.915683815048107697E+00    0.100181700991949296E+01    0.100785187709452573E+01    0.966654402595260143E+00   -0.175463769596680663E+04
    0.915683815048107697E+00    0.100181700991949296E+01    0.100785187709452573E+01    0.966654402595260143E+00   -0.175463769596680663E+04
    0.150669077958754105E+01    0.100394575755761917E+01    0.101331899211151399E+01    0.986661749238813224E+00   -0.175463758852619912E+04
    0.150669077958754105E+01    0.100394575755761917E+01    0.101331899211151399E+01    0.986661749238813224E+00   -0.175463758852619912E+04
    0.178800186002639561E+01    0.999472229776744103E+00    0.996776873541405539E+00    0.959537550323894983E+00   -0.175463487446718773E+04
    0.178800186002639561E+01    0.999472229776744103E+00    0.996776873541405539E+00    0.959537550323894983E+00   -0.175463487446718773E+04
    0.136592279454674248E+01    0.100262074843621729E+01    0.101157978413848082E+01    0.103972578525891302E+01   -0.175463455848792228E+04
    0.128988001306065359E+01    0.100292362653817735E+01    0.985461430135533445E+00    0.991090968789820170E+00   -0.175463441990624301E+04
    0.947219444013987166E+00    0.100018627401538152E+01    0.100622335650512862E+01    0.952704055827156560E+00   -0.175463423891403613E+04
    0.947219444013987166E+00    0.100018627401538152E+01    0.100622335650512862E+01    0.952704055827156560E+00   -0.175463423891403613E+04
    0.114983967052763458E+01    0.996585243384461306E+00    0.102454550954647394E+01    0.952349716842813776E+00   -0.175463376230815493E+04
    0.176574953830584347E+01    0.995982216317338298E+00    0.101595195022530116E+01    0.101201404063441536E+01   -0.175463365395682126E+04
    0.118438166153570945E+01    0.100109797175944770E+01    0.102916977506701746E+01    0.954769398298104366E+00   -0.175463259226012246E+04
    0.118438166153570945E+01    0.100109797175944770E+01    0.102916977506701746E+01    0.954769398298104366E+00   -0.175463259226012246E+04
    0.131353745516004872E+01    0.994151754508360241E+00    0.101140768631277345E+01    0.966231605171653851E+00   -0.175463152307398514E+04
    0.150268986925994374E+01    0.100045669037325125E+01    0.987375144229543311E+00    0.103690043580218694E+01   -0.175462961931471227E+04
    0.137524077991687488E+01    0.100147990839968437E+01    0.989690170897075561E+00    0.103719171699480839E+01   -0.175462901945709837E+04
    0.855046638308477158E+00    0.100199283530824212E+01    0.101331322547823111E+01    0.100059081133584682E+01   -0.175462898753852255E+04
    0.836191502558674027E+00    0.998394786391405109E+00    0.102406056907297272E+01    0.986759245048180467E+00   -0.175462789145830538E+04
    0.836191502558674027E+00    0.998394786391405109E+00    0.102406056907297272E+01    0.986759245048180467E+00   -0.175462789145830538E+04
    0.142750189255543591E+01    0.995823772155332687E+00    0.988830250415924983E+00    0.959068950120096742E+00   -0.175462745680413400E+04
    0.142750189255543591E+01    0.995823772155332687E+00    0.988830250415924983E+00    0.959068950120096742E+00   -0.175462745680413400E+04
    0.125638106419163131E+01    0.100202201870279106E+01    0.992890484622288239E+00    0.103612024400238467E+01   -0.175462684819742208E+04
    0.125638106419163131E+01    0.100202201870279106E+01    0.992890484622288239E+00    0.103612024400238467E+01   -0.175462684819742208E+04
    0.809783232317887847E+00    0.100083481296521226E+01    0.100848793112746771E+01    0.100144000956624901E+01   -0.175462536216572107E+04
    0.809783232317887847E+00    0.100083481296521226E+01    0.100848793112746771E+01    0.100144000956624901E+01   -0.175462536216572107E+04
    0.168054392483770254E+01    0.998027192752862335E+00    0.101359541214540627E+01    0.947642094880270847E+00   -0.175462351488731360E+04
    0.168054392483770254E+01    0.998027192752862335E+00    0.101359541214540627E+01    0.947642094880270847E+00   -0.175462351488731360E+04
    0.108774254047725627E+01    0.997119961837856672E+00    0.992034162672072006E+00    0.103165429446159185E+01   -0.175462208794866456E+04
    0.149938303608335577E+01    0.994759257099169347E+00    0.100277197861715739E+01    0.102982914299006567E+01   -0.175462084528732203E+04
    0.149938303608335577E+01    0.994759257099169347E+00    0.100277197861715739E+01    0.102982914299006567E+01   -0.175462084528732203E+04
    0.102952864959223978E+01    0.994748996935675200E+00    0.100541261081329281E+01    0.100049953465266617E+01   -0.175461961771068127E+04
    0.102952864959223978E+01    0.994748996935675200E+00    0.100541261081329281E+01    0.100049953465266617E+01   -0.175461961771068127E+04
    0.150010720033512679E+01    0.995181502111975425E+00    0.988406989638572653E+00    0.101649768229285642E+01   -0.175461923529603519E+04
    0.150010720033512679E+01    0.995181502111975425E+00    0.988406989638572653E+00    0.101649768229285642E+01   -0.175461923529603519E+04
    0.127105412532359230E+01    0.100361674197670947E+01    0.100341695481202176E+01    0.962872701759871386E+00   -0.175461877862277242E+04
    0.127105412532359230E+01    0.100361674197670947E+01    0.100341695481202176E+01    0.962872701759871386E+00   -0.175461877862277242E+04
    0.111166859956395503E+01    0.100229958526102991E+01    0.987037233998316110E+00    0.985151309402305442E+00   -0.175461837178081078E+04
    0.111166859956395503E+01    0.100229958526102991E+01    0.987037233998316110E+00    0.985151309402305442E+00   -0.175461837178081078E+04
    0.128842465405061724E+01    0.100003584043926774E+01    0.100486439093877067E+01    0.934357690270841035E+00   -0.175461706975500738E+04
    0.128842465405061724E+01    0.100003584043926774E+01    0.100486439093877067E+01    0.934357690270841035E+00   -0.175461706975500738E+04
    0.897239541114801975E+00    0.100136667064758145E+01    0.101350846146619156E+01    0.965851677483155591E+00   -0.175461581607785365E+04
    0.188316895829489006E+01    0.998370780911823630E+00    0.995956191629601473E+00    0.983587785457183283E+00   -0.175461466671093376E+04
    0.188316895829489006E+01    0.998370780911823630E+00    0.995956191629601473E+00    0.983587785457183283E+00   -0.175461466671093376E+04
    0.142930313070408865E+01    0.998160564337643219E+00    0.988765830702918236E+00    0.945526333591706014E+00   -0.175461395556123080E+04
    0.142930313070408865E+01    0.998160564337643219E+00    0.988765830702918236E+00    0.945526333591706014E+00   -0.175461395556123080E+04
    0.104746720521826298E+01    0.994746873811264032E+00    0.100582063558713353E+01    0.981383733223115451E+00   -0.175461300516817937E+04
    0.104746720521826298E+01    0.994746873811264032E+00    0.100582063558713353E+01    0.981383733223115451E+00   -0.175461300516817937E+04
    0.151334249961043832E+01    0.100347896011579785E+01    0.101943583794412462E+01    0.983691136301506508E+00   -0.175461137482497861E+04
    0.138290012321166023E+01    0.996011488585395455E+00    0.990668497270004167E+00    0.103429546767775471E+01   -0.175461081553530630E+04
    0.134319272011957014E+01    0.100237293805925543E+01    0.101270110037297911E+01    0.104156287177452445E+01   -0.175461078243527822E+04
    0.147582490178093062E+01    0.997667976389767563E+00    0.102819913561877607E+01    0.103614274734056200E+01   -0.175461028739599260E+04
    0.906372178309877707E+00    0.100115516689895911E+01    0.101691862408282163E+01    0.964340394673665502E+00   -0.175460914869893645E+04
    0.906372178309877707E+00    0.100115516689895911E+01    0.101691862408282163E+01    0.964340394673665502E+00   -0.175460914869893645E+04
    0.147679974124693247E+01    0.999663222658302653E+00    0.103453711219614797E+01    0.102126778793028716E+01   -0.175460840832787449E+04
    0.147679974124693247E+01    0.999663222658302653E+00    0.103453711219614797E+01    0.102126778793028716E+01   -0.175460840832787449E+04
    0.137190751111773945E+01    0.100385391154627035E+01    0.100940387351144256E+01    0.102072597634198114E+01   -0.175460741858025654E+04
    0.898037069875712746E+00    0.100045779744970176E+01    0.102178247128700050E+01    0.966065865426377179E+00   -0.175460707712017415E+04
    0.898037069875712746E+00    0.100045779744970176E+01    0.102178247128700050E+01    0.966065865426377179E+00   -0.175460707712017415E+04
    0.133767759366215966E+01    0.998893034472613017E+00    0.102933553907275299E+01    0.104063864889234270E+01   -0.175460652358649440E+04
    0.142803826027291469E+01    0.100168152203755700E+01    0.100081113566755153E+01    0.104477571390326252E+01   -0.175460404065169155E+04
    0.142803826027291469E+01    0.100168152203755700E+01    0.100081113566755153E+01    0.104477571390326252E+01   -0.175460404065169155E+04
    0.141140623596845116E+01    0.100141157999197628E+01    0.102072507268546464E+01    0.104193652265672476E+01   -0.175460284466154212E+04
    0.141140623596845116E+01    0.100141157999197628E+01    0.102072507268546464E+01    0.104193652265672476E+01   -0.175460284466154212E+04
    0.114448991004720280E+01    0.100111189595791350E+01    0.102529003222071857E+01    0.103819244765985563E+01   -0.175460232835026522E+04
    0.114448991004720280E+01    0.100111189595791350E+01    0.102529003222071857E+01    0.103819244765985563E+01   -0.175460232835026522E+04
    0.105889963928809006E+01    0.100302567537162113E+01    0.101600656000403289E+01    0.102298857231054674E+01   -0.175459906689298668E+04
    0.188963467582306355E+01    0.998212897763337548E+00    0.100803957729017624E+01    0.980709532047308374E+00   -0.175459868573156268E+04
    0.188963467582306355E+01    0.998212897763337548E+00    0.100803957729017624E+01    0.980709532047308374E+00   -0.175459868573156268E+04
    0.929240927974126274E+00    0.999166500095113541E+00    0.991488798530658189E+00    0.977253408973537852E+00   -0.175459714578371768E+04
    0.942952944956703565E+00    0.997413065752567496E+00    0.101713447417687020E+01    0.103086791715427717E+01   -0.175459706192398107E+04
    0.942952944956703565E+00    0.997413065752567496E+00    0.101713447417687020E+01    0.103086791715427717E+01   -0.175459706192398107E+04
    0.119553822560789635E+01    0.993862153741286058E+00    0.100585555039751862E+01    0.995610255069926398E+00   -0.175459643007269688E+04
    0.147828310050150558E+01    0.998837325014502730E+00    0.101731162126602737E+01    0.105015833801541936E+01   -0.175459504857792535E+04
    0.138476135522001020E+01    0.100354448620232306E+01    0.100046348271666385E+01    0.964763591965345002E+00   -0.175459294097126030E+04
    0.137329135182620465E+01    0.100005227548033493E+01    0.102467185452138909E+01    0.104473781415566336E+01   -0.175459292524010152E+04
    0.157532928857532117E+01    0.998850195649016559E+00    0.998215090920813064E+00    0.940631023016011980E+00   -0.175459289924400173E+04
    0.133061276882177859E+01    0.994585429828395151E+00    0.997422196536771000E+00    0.965275468184246366E+00   -0.175459220586997003E+04
    0.133061276882177859E+01    0.994585429828395151E+00    0.997422196536771000E+00    0.965275468184246366E+00   -0.175459220586997003E+04
    0.931355059041847344E+00    0.100000225524468878E+01    0.995543663229039644E+00    0.966973087282441246E+00   -0.175459152923298211E+04
    0.126338322868713826E+01    0.996893598619509991E+00    0.100813374576320514E+01    0.938798942350812959E+00   -0.175459103921352857E+04
    0.127752037156811804E+01    0.993666906621211821E+00    0.101073558741947167E+01    0.988967047252085507E+00   -0.175459064946291346E+04
    0.127752037156811804E+01    0.993666906621211821E+00    0.101073558741947167E+01    0.988967047252085507E+00   -0.175459064946291346E+04
    0.110377425322385614E+01    0.996898037047179830E+00    0.984140056921611439E+00    0.100118425568408065E+01   -0.175458968905837355E+04
    0.181175742358280378E+01    0.997859616176539621E+00    0.988896693132154003E+00    0.100548746984706439E+01   -0.175458738209760008E+04
    0.181175742358280378E+01    0.997859616176539621E+00    0.988896693132154003E+00    0.100548746984706439E+01   -0.175458738209760008E+04
    0.162452520655037658E+01    0.100300819328833968E+01    0.100210688393527869E+01    0.972439037610897561E+00   -0.175458709791769775E+04
    0.162452520655037658E+01    0.100300819328833968E+01    0.100210688393527869E+01    0.972439037610897561E+00   -0.175458709791769775E+04
    0.151033748889307562E+01    0.996456149199892227E+00    0.980033728281516581E+00    0.100015776347731000E+01   -0.175458658289337450E+04
    0.175974330821053382E+01    0.100062674066801094E+01    0.102306978244719970E+01    0.991981495278769110E+00   -0.175458579666136166E+04
    0.183893916839505778E+01    0.998846733093319061E+00    0.101018458667193878E+01    0.967188901841702364E+00   -0.175458576161525070E+04
    0.134862882623650915E+01    0.999578940437060748E+00    0.103469046635686479E+01    0.961092696945964331E+00   -0.175458566385795211E+04
    0.116411771541688047E+01    0.100026442481762134E+01    0.103808418036754491E+01    0.980308965547033617E+00   -0.175458470286824445E+04
    0.116411771541688047E+01    0.100026442481762134E+01    0.103808418036754491E+01    0.980308965547033617E+00   -0.175458470286824445E+04
    0.150594679401339659E+01    0.999591961705292409E+00    0.103452323367451871E+01    0.101758546212980572E+01   -0.175458416162731760E+04
    0.181471543849167238E+01    0.998678623005292754E+00    0.101111723992823199E+01    0.963076183211797776E+00   -0.175458339913612417E+04
    0.858248170737742844E+00    0.997442315268694202E+00    0.101291689233892868E+01    0.101602110912085331E+01   -0.175458207644258755E+04
    0.858248170737742844E+00    0.997442315268694202E+00    0.101291689233892868E+01    0.101602110912085331E+01   -0.175458207644258755E+04
    0.141898309813531864E+01    0.100188774289640437E+01    0.103080016266257091E+01    0.971007390199526643E+00   -0.175458186420159745E+04
    0.141898309813531864E+01    0.100188774289640437E+01    0.103080016266257091E+01    0.971007390199526643E+00   -0.175458186420159745E+04
    0.128732913107008473E+01    0.100234748605051971E+01    0.990809807220932037E+00    0.102889944821358514E+01   -0.175457943273506544E+04
    0.128732913107008473E+01    0.100234748605051971E+01    0.990809807220932037E+00    0.102889944821358514E+01   -0.175457943273506544E+04
    0.160653717700477761E+01    0.999551183235703689E+00    0.103378761137523378E+01    0.989022627978200175E+00   -0.175457804615732493E+04
    0.160653717700477761E+01    0.999551183235703689E+00    0.103378761137523378E+01    0.989022627978200175E+00   -0.175457804615732493E+04
    0.896580447964927196E+00    0.997977585815269963E+00    0.102237919711119218E+01    0.102107607392006416E+01   -0.175457796462853617E+04
    0.896580447964927196E+00    0.997977585815269963E+00    0.102237919711119218E+01    0.102107607392006416E+01   -0.175457796462853617E+04
    0.177890739225787531E+01    0.996879402332938813E+00    0.100434108164477109E+01    0.961690355589338242E+00   -0.175457781513048917E+04
    0.177890739225787531E+01    0.996879402332938813E+00    0.100434108164477109E+01    0.961690355589338242E+00   -0.175457781513048917E+04
    0.133608598142061608E+01    0.100302919266814183E+01    0.986983045097746814E+00    0.100282133579232169E+01   -0.175457706000416078E+04
    0.133608598142061608E+01    0.100302919266814183E+01    0.986983045097746814E+00    0.100282133579232169E+01   -0.175457706000416078E+04
    0.116371985314730786E+01    0.999580182084641500E+00    0.103606167014708928E+01    0.102184465613404996E+01   -0.175457689519804467E+04
    0.116371985314730786E+01    0.999580182084641500E+00    0.103606167014708928E+01    0.102184465613404996E+01   -0.175457689519804467E+04
    0.935211798898321844E+00    0.100216923308756289E+01    0.101760427657475927E+01    0.101703619675469614E+01   -0.175457356557567482E+04
    0.935211798898321844E+00    0.100216923308756289E+01    0.101760427657475927E+01    0.101703619675469614E+01   -0.175457356557567482E+04
    0.982353258610268676E+00    0.100173011752018959E+01    0.102854657338863165E+01    0.980509359865479269E+00   -0.175457151226894212E+04
    0.115862251039612918E+01    0.999388546749537809E+00    0.100688659590417440E+01    0.105199501007435559E+01   -0.175457046401919115E+04
    0.100512335794520591E+01    0.997798248795104148E+00    0.103475120427219180E+01    0.995676767606857527E+00   -0.175457041581733802E+04
    0.944307714909321860E+00    0.998696771050921028E+00    0.102127886503768739E+01    0.103226694122853124E+01   -0.175457007946174804E+04
    0.944307714909321860E+00    0.998696771050921028E+00    0.102127886503768739E+01    0.103226694122853124E+01   -0.175457007946174804E+04
    0.159772533428791164E+01    0.995775418999189088E+00    0.102215292485181908E+01    0.102273605274122570E+01   -0.175456938580072801E+04
    0.159772533428791164E+01    0.995775418999189088E+00    0.102215292485181908E+01    0.102273605274122570E+01   -0.175456938580072801E+04
    0.151418467668262657E+01    0.100052228887863937E+01    0.978993057324681559E+00    0.100898960147422101E+01   -0.175456873365720594E+04
    0.121772044650200773E+01    0.994871110628407163E+00    0.997359003374679531E+00    0.102265034940401311E+01   -0.175456855161854196E+04
    0.121772044650200773E+01    0.994871110628407163E+00    0.997359003374679531E+00    0.102265034940401311E+01   -0.175456855161854196E+04
    0.178476370574445853E+01    0.998244084978322399E+00    0.101472543760107881E+01    0.102531416699051858E+01   -0.175456820975072515E+04
    0.118171866333061537E+01    0.100335896919598277E+01    0.101393153038638539E+01    0.102610743379305247E+01   -0.175456805402415398E+04
    0.135755683382121872E+01    0.100410571607864396E+01    0.101430292912716191E+01    0.981133369477876771E+00   -0.175456728398078440E+04
    0.135755683382121872E+01    0.100410571607864396E+01    0.101430292912716191E+01    0.981133369477876771E+00   -0.175456728398078440E+04
    0.156139156144163715E+01    0.100187561075456344E+01    0.102135855933960662E+01    0.102709817919696955E+01   -0.175456497082101851E+04
    0.156139156144163715E+01    0.100187561075456344E+01    0.102135855933960662E+01    0.102709817919696955E+01   -0.175456497082101851E+04
    0.142441564730251047E+01    0.100197844730791563E+01    0.984703537099131831E+00    0.969983768777760158E+00   -0.175456223517950957E+04
    0.133692981618096240E+01    0.998072455145396775E+00    0.981360532952085030E+00    0.102610624882458623E+01   -0.175456188879019624E+04
    0.133692981618096240E+01    0.998072455145396775E+00    0.981360532952085030E+00    0.102610624882458623E+01   -0.175456188879019624E+04
    0.100225437759479208E+01    0.995100790752884601E+00    0.100694049463929103E+01    0.100496976536652061E+01   -0.175456145591505788E+04
    0.100225437759479208E+01    0.995100790752884601E+00    0.100694049463929103E+01    0.100496976536652061E+01   -0.175456145591505788E+04
    0.131823830236774686E+01    0.994170934957609775E+00    0.102198113830496462E+01    0.987612435350255113E+00   -0.175455961549405902E+04
    0.139589424813001051E+01    0.999500108124562248E+00    0.100846876616009928E+01    0.934225391152442297E+00   -0.175455907312075237E+04
    0.139589424813001051E+01    0.999500108124562248E+00    0.100846876616009928E+01    0.934225391152442297E+00   -0.175455907312075237E+04
    0.130485289492924772E+01    0.996943824526415945E+00    0.103643690034199643E+01    0.101138232683453189E+01   -0.175455846810790717E+04
    0.122092102566304894E+01    0.100259447359677067E+01    0.101446198339914639E+01    0.103698362352388651E+01   -0.175455726108991075E+04
    0.122092102566304894E+01    0.100259447359677067E+01    0.101446198339914639E+01    0.103698362352388651E+01   -0.175455726108991075E+04
    0.169940415594688288E+01    0.100076358372045693E+01    0.987299915772921644E+00    0.972520546536522423E+00   -0.175455704296452086E+04
    0.150859787378408017E+01    0.997334100748989760E+00    0.103019127791516674E+01    0.961457621590195100E+00   -0.175455683115258921E+04
    0.162008457334484746E+01    0.999657056992027115E+00    0.996136257920150925E+00    0.104183818557930774E+01   -0.175455661090560693E+04
    0.162008457334484746E+01    0.999657056992027115E+00    0.996136257920150925E+00    0.104183818557930774E+01   -0.175455661090560693E+04
    0.159119782098455120E+01    0.100021852512640086E+01    0.981432196096264642E+00    0.972328594678469549E+00   -0.175455608929532082E+04
    0.159119782098455120E+01    0.100021852512640086E+01    0.981432196096264642E+00    0.972328594678469549E+00   -0.175455608929532082E+04
    0.913990457728355077E+00    0.100028978734992013E+01    0.100382255562627987E+01    0.102875945056633999E+01   -0.175455502880201243E+04
    0.913990457728355077E+00    0.100028978734992013E+01    0.100382255562627987E+01    0.102875945056633999E+01   -0.175455502880201243E+04
    0.104267460909157839E+01    0.998196873639161208E+00    0.989286683133429934E+00    0.964883701600187549E+00   -0.175455498744175316E+04
    0.104267460909157839E+01    0.998196873639161208E+00    0.989286683133429934E+00    0.964883701600187549E+00   -0.175455498744175316E+04
    0.136395109268987813E+01    0.998980129951823725E+00    0.101483549524977801E+01    0.935226580119256967E+00   -0.175455430527447993E+04
    0.136395109268987813E+01    0.998980129951823725E+00    0.101483549524977801E+01    0.935226580119256967E+00   -0.175455430527447993E+04
    0.185402914036683319E+01    0.997284316963398365E+00    0.100678624186674970E+01    0.975777056633458595E+00   -0.175455206754484971E+04
    0.185402914036683319E+01    0.997284316963398365E+00    0.100678624186674970E+01    0.975777056633458595E+00   -0.175455206754484971E+04
    0.184080989581801346E+01    0.998369911568672053E+00    0.992229396538254149E+00    0.980365157693634970E+00   -0.175455202307274976E+04
    0.139740038810976630E+01    0.995598124747756219E+00    0.101572721847136771E+01    0.103870134899746525E+01   -0.175455193108806452E+04
    0.139740038810976630E+01    0.995598124747756219E+00    0.101572721847136771E+01    0.103870134899746525E+01   -0.175455193108806452E+04
    0.118894804786743746E+01    0.100386970306211620E+01    0.100232182520986757E+01    0.101273318337976281E+01   -0.175455164397878207E+04
    0.118894804786743746E+01    0.100386970306211620E+01    0.100232182520986757E+01    0.101273318337976281E+01   -0.175455164397878207E+04
    0.167724543716969388E+01    0.100041331103717934E+01    0.990405503336515780E+00    0.102762862790862508E+01   -0.175455163642143611E+04
    0.167724543716969388E+01    0.100041331103717934E+01    0.990405503336515780E+00    0.102762862790862508E+01   -0.175455163642143611E+04
    0.149614380419507365E+01    0.100128009887232761E+01    0.980279297112262138E+00    0.983777776728526510E+00   -0.175455075020173149E+04
    0.136252041700611715E+01    0.999144009918515930E+00    0.102179855312574341E+01    0.939985164317180599E+00   -0.175454991091312286E+04
    0.136252041700611715E+01    0.999144009918515930E+00    0.102179855312574341E+01    0.939985164317180599E+00   -0.175454991091312286E+04
    0.162455163275285752E+01    0.100153940102294059E+01    0.984699371307826143E+00    0.982760979634815346E+00   -0.175454925843559568E+04
    0.162455163275285752E+01    0.100153940102294059E+01    0.984699371307826143E+00    0.982760979634815346E+00   -0.175454925843559568E+04
    0.120460417253218655E+01    0.100035428584135899E+01    0.981794344476303760E+00    0.101861131259330295E+01   -0.175454784063964962E+04
    0.114732677347394008E+01    0.100080796477745659E+01    0.103015487841107123E+01    0.958590791948294885E+00   -0.175454674306963443E+04
    0.114732677347394008E+01    0.100080796477745659E+01    0.103015487841107123E+01    0.958590791948294885E+00   -0.175454674306963443E+04
    0.111591246849089165E+01    0.100124270336837906E+01    0.100547897956200272E+01    0.104400620608745065E+01   -0.175454481237039704E+04
    0.141270022750893798E+01    0.994160532649546513E+00    0.101898459412942266E+01    0.979431637890329942E+00   -0.175454452636450287E+04
    0.128349009329536656E+01    0.995929186733894301E+00    0.102339301006059968E+01    0.103458977403418562E+01   -0.175454341881302025E+04
    0.111430331571608443E+01    0.100389219321142553E+01    0.101517413855289473E+01    0.987696195080882466E+00   -0.175454260289149261E+04
    0.123684505595188754E+01    0.100216125851681337E+01    0.103299805332431149E+01    0.100656925056098112E+01   -0.175454249813387423E+04
    0.123684505595188754E+01    0.100216125851681337E+01    0.103299805332431149E+01    0.100656925056098112E+01   -0.175454249813387423E+04
    0.917960751949218778E+00    0.100096309375308978E+01    0.996629769199877669E+00    0.976127773670836918E+00   -0.175453899529640353E+04
    0.156400769418535379E+01    0.999921898954545529E+00    0.985222819570965358E+00    0.958282966663458247E+00   -0.175453820273961605E+04
    0.129752080260483260E+01    0.100371257387703983E+01    0.100150639369976058E+01    0.101980233940726106E+01   -0.175453767165787394E+04
    0.129752080260483260E+01    0.100371257387703983E+01    0.100150639369976058E+01    0.101980233940726106E+01   -0.175453767165787394E+04
    0.114381210003176736E+01    0.996650773016019675E+00    0.987883908839036984E+00    0.968112599697398490E+00   -0.175453751749751700E+04
    0.114381210003176736E+01    0.996650773016019675E+00    0.987883908839036984E+00    0.968112599697398490E+00   -0.175453751749751700E+04
    0.136882312290693475E+01    0.997209667632770413E+00    0.101266976350754656E+01    0.938191171622738240E+00   -0.175453642675576430E+04
    0.940190410525934439E+00    0.100162905793923729E+01    0.101088149352209711E+01    0.102624717802535703E+01   -0.175453526053805217E+04
    0.940190410525934439E+00    0.100162905793923729E+01    0.101088149352209711E+01    0.102624717802535703E+01   -0.175453526053805217E+04
    0.113566488326153303E+01    0.999821360235926049E+00    0.102147128347942662E+01    0.943992756065828664E+00   -0.175453428641721939E+04
    0.114312486265024016E+01    0.100295056161703999E+01    0.102821150181831933E+01    0.992016700754975167E+00   -0.175453377946372166E+04
    0.114312486265024016E+01    0.100295056161703999E+01    0.102821150181831933E+01    0.992016700754975167E+00   -0.175453377946372166E+04
    0.159518952933465674E+01    0.100042569435213946E+01    0.102213780536698540E+01    0.103374876887077360E+01   -0.175453358349991117E+04
    0.823185079307358625E+00    0.998923158497656116E+00    0.101141653755630823E+01    0.977075070423903069E+00   -0.175453337582647941E+04
    0.823185079307358625E+00    0.998923158497656116E+00    0.101141653755630823E+01    0.977075070423903069E+00   -0.175453337582647941E+04
    0.976157256064864143E+00    0.995295515490425942E+00    0.101431476455981340E+01    0.991827016244431148E+00   -0.175453219756802218E+04
    0.976157256064864143E+00    0.995295515490425942E+00    0.101431476455981340E+01    0.991827016244431148E+00   -0.175453219756802218E+04
    0.135567757843498593E+01    0.100356854614767288E+01    0.102318566096873265E+01    0.986855087603399128E+00   -0.175453117983176367E+04
    0.135567757843498593E+01    0.100356854614767288E+01    0.102318566096873265E+01    0.986855087603399128E+00   -0.175453117983176367E+04
    0.140055354650015884E+01    0.993675773097262627E+00    0.100945048644662450E+01    0.999785698566877046E+00   -0.175453062119568449E+04
    0.165959418058824171E+01    0.100262235029817059E+01    0.100160156396086975E+01    0.972391743119630281E+00   -0.175453060565810347E+04
    0.155184101453669587E+01    0.997599903707090729E+00    0.978325630851738071E+00    0.996692405834254003E+00   -0.175452941911427547E+04
    0.154611223661028618E+01    0.994691082441949148E+00    0.994184789312682060E+00    0.975877946594369217E+00   -0.175452894793913515E+04
    0.154611223661028618E+01    0.994691082441949148E+00    0.994184789312682060E+00    0.975877946594369217E+00   -0.175452894793913515E+04
    0.153741616175977791E+01    0.100046902742675048E+01    0.101366975799273629E+01    0.104526483561224781E+01   -0.175452841968432290E+04
    0.179766235296199106E+01    0.999410620707813613E+00    0.995009073697929791E+00    0.966361326918199204E+00   -0.175452814102365460E+04
    0.179766235296199106E+01    0.999410620707813613E+00    0.995009073697929791E+00    0.966361326918199204E+00   -0.175452814102365460E+04
    0.165603963954027966E+01    0.998252513492001947E+00    0.100300497640305020E+01    0.104250187316556930E+01   -0.175452726764798717E+04
    0.111893712967981473E+01    0.100046685945477853E+01    0.100940429642687901E+01    0.104771384868331263E+01   -0.175452693690065689E+04
    0.111893712967981473E+01    0.100046685945477853E+01    0.100940429642687901E+01    0.104771384868331263E+01   -0.175452693690065689E+04
    0.139531495751742818E+01    0.100196111695918377E+01    0.100058234056055007E+01    0.946776827594984272E+00   -0.175452606581467717E+04
    0.139531495751742818E+01    0.100196111695918377E+01    0.100058234056055007E+01    0.946776827594984272E+00   -0.175452606581467717E+04
    0.168775427306532810E+01    0.999074613874565753E+00    0.984633362371791443E+00    0.101813529940099556E+01   -0.175452552233475035E+04
    0.149639248960890825E+01    0.997068861106347404E+00    0.981789200191953038E+00    0.101878247381530551E+01   -0.175452520551556427E+04
    0.183892123003236185E+01    0.996822487017181458E+00    0.100286949626672506E+01    0.977776663605180230E+00   -0.175452427132701473E+04
    0.145475476538184623E+01    0.100166620360472991E+01    0.987492412995257363E+00    0.102730063482466116E+01   -0.175452399482110241E+04
    0.145475476538184623E+01    0.100166620360472991E+01    0.987492412995257363E+00    0.102730063482466116E+01   -0.175452399482110241E+04
