    0.151039112302521201E-02    0.169592365460939254E+00   -0.285841528555428437E+00   -0.175708532990288859E+04
   -0.155645891242776786E-01    0.163819707416712118E+00   -0.474374973528944033E+00   -0.175708476479405022E+04
   -0.155645891242776786E-01    0.163819707416712118E+00   -0.474374973528944033E+00   -0.175708476479405022E+04
    0.351283515507975781E-02    0.284101243266677128E+00   -0.136154702595532973E+00   -0.175708439933938189E+04
   -0.167422940071371151E-01    0.225950397722485929E+00   -0.863838349912299797E+00   -0.175708319957076083E+04
   -0.822955691594082217E-02    0.158988273457182888E+00   -0.481720947747309947E+00   -0.175708064539897441E+04
   -0.822955691594082217E-02    0.158988273457182888E+00   -0.481720947747309947E+00   -0.175708064539897441E+04
   -0.195052011558295582E-02    0.159799442866971092E+00   -0.462147365149697509E+00   -0.175708053448077226E+04
   -0.137743800884859054E-01    0.220430455579643247E+00    0.873581471885030020E-01   -0.175707907589482988E+04
    0.685576494370595396E-02    0.228231001801632083E+00   -0.122180975568688122E+00   -0.175707794723957750E+04
    0.452465365726944114E-02    0.214689206006977190E+00   -0.935323632853359704E-01   -0.175707788672160495E+04
    0.452465365726944114E-02    0.214689206006977190E+00   -0.935323632853359704E-01   -0.175707788672160495E+04
   -0.708479400999951700E-02    0.217116958832510060E+00    0.519575555907283992E-01   -0.175707697230003805E+04
   -0.708479400999951700E-02    0.217116958832510060E+00    0.519575555907283992E-01   -0.175707697230003805E+04
   -0.619115879494152276E-02    0.270866068594150244E+00    0.567085766609607481E-01   -0.175707674442747293E+04
   -0.228137655830575083E-01    0.340704768834475480E+00   -0.182137818813229380E+00   -0.175707669572842269E+04
   -0.373050895383863828E-02    0.161866739129550963E+00   -0.571402828663812867E+00   -0.175707570486612349E+04
   -0.215946200423547258E-01    0.172136060956963516E+00   -0.405458830237196144E+00   -0.175707537068071247E+04
   -0.714741663386081905E-02    0.226582889168062129E+00    0.690093093319845002E-01   -0.175707452932684964E+04
   -0.714741663386081905E-02    0.226582889168062129E+00    0.690093093319845002E-01   -0.175707452932684964E+04
   -0.136744605804279976E-02    0.215947108232611207E+00   -0.876754626417342586E+00   -0.175707439805844092E+04
    0.249286466656133219E-02    0.183547510383422791E+00   -0.184663891258130292E+00   -0.175707314869106744E+04
   -0.498245101883625866E-02    0.286784283219484626E+00    0.408853393791563848E-02   -0.175707263562709932E+04
   -0.833013425941221686E-02    0.166741163515996493E+00   -0.636910849598201212E+00   -0.175707212610352485E+04
   -0.833013425941221686E-02    0.166741163515996493E+00   -0.636910849598201212E+00   -0.175707212610352485E+04
   -0.110079183776585761E-02    0.205892951011739767E+00   -0.332125750591844571E-01   -0.175707207929470860E+04
   -0.317165770602230229E-02    0.232968637709663334E+00    0.395964389478504694E-01   -0.175707034854218796E+04
   -0.317165770602230229E-02    0.232968637709663334E+00    0.395964389478504694E-01   -0.175707034854218796E+04
    0.154200202846202289E-02    0.168954685908858482E+00   -0.306418012851682797E+00   -0.175707032423444821E+04
    0.153306904352982294E-02    0.191264402450081972E+00   -0.125981507176702645E+00   -0.175707026519619080E+04
    0.327685611071647795E-02    0.215839264220626353E+00   -0.716090283374562070E-01   -0.175707022852702903E+04
    0.327685611071647795E-02    0.215839264220626353E+00   -0.716090283374562070E-01   -0.175707022852702903E+04
    0.382614290921335851E-02    0.179729206521981322E+00   -0.240907484652052667E+00   -0.175706993231502656E+04
    0.354124181496610901E-02    0.182950238558176048E+00   -0.210800995749545889E+00   -0.175706856336125384E+04
   -0.590460321779242518E-02    0.199981297346043585E+00   -0.944971216657665598E-02   -0.175706825559888102E+04
    0.500550880238716418E-02    0.292965599262306697E+00   -0.235411932237402727E+00   -0.175706805534902810E+04
   -0.529686554651627537E-02    0.164210749921119031E+00   -0.278150269600486388E+00   -0.175706790638953635E+04
   -0.411121627980816796E-02    0.160762223417052180E+00   -0.536462713701089888E+00   -0.175706779192439831E+04
    0.760010410020359531E-02    0.185637808594436182E+00   -0.680963807752258399E+00   -0.175706642878288403E+04
   -0.201480346300041448E-01    0.193154152392573636E+00   -0.716777595272605872E+00   -0.175706504347200053E+04
   -0.138519989474412217E-01    0.332903404025272576E+00   -0.146309826887755484E+00   -0.175706383511998456E+04
   -0.138519989474412217E-01    0.332903404025272576E+00   -0.146309826887755484E+00   -0.175706383511998456E+04
    0.962053675545271499E-02    0.246315754670295817E+00   -0.206352170519487899E+00   -0.175706277005088396E+04
   -0.907776262176809997E-03    0.252483917774530775E+00    0.103282484929754729E-01   -0.175706256421651074E+04
    0.238252410968796619E-02    0.231011470916762052E+00   -0.871770451969410720E+00   -0.175706239980230248E+04
   -0.179477801901719233E-01    0.168391591992658435E+00   -0.491860672468891424E+00   -0.175706238613269193E+04
    0.915662664221080815E-02    0.181140640564723732E+00   -0.553987804789588978E+00   -0.175706014616505013E+04
   -0.361083308958667784E-02    0.315780605196059050E+00   -0.720362618572375712E+00   -0.175705915984774629E+04
   -0.473250231956957152E-04    0.221255026058545162E+00   -0.154900908516194657E-01   -0.175705863177184506E+04
   -0.473250231956957152E-04    0.221255026058545162E+00   -0.154900908516194657E-01   -0.175705863177184506E+04
   -0.440282009421605509E-02    0.319464416101991722E+00   -0.183124045148494480E+00   -0.175705694920582096E+04
   -0.178294029942640056E-01    0.346388269014643646E+00   -0.497964344803211834E+00   -0.175705666048691705E+04
   -0.452601996895869024E-02    0.319173281876255210E+00   -0.178497702520579865E+00   -0.175705566436885329E+04
   -0.849785439808654376E-02    0.340041441540044509E+00   -0.386928427746131287E+00   -0.175705496511942192E+04
   -0.128588337648606004E-04    0.268347195690532503E+00   -0.865470522479243165E+00   -0.175705339822928636E+04
    0.250708260255602102E-02    0.265915009728884766E+00   -0.848015420447402413E+00   -0.175705333108486525E+04
    0.805347174983483093E-02    0.282264268597096080E+00   -0.288569026789872896E+00   -0.175705318279837797E+04
    0.805347174983483093E-02    0.282264268597096080E+00   -0.288569026789872896E+00   -0.175705318279837797E+04
    0.513626860907051563E-02    0.170256436740006928E+00   -0.517446876229020969E+00   -0.175705269651673825E+04
    0.513626860907051563E-02    0.170256436740006928E+00   -0.517446876229020969E+00   -0.175705269651673825E+04
    0.713745059794048797E-02    0.231694225255359848E+00   -0.136350142443644046E+00   -0.175705256957478127E+04
    0.207393116854305601E-04    0.217885253888215807E+00   -0.243501995637438184E-01   -0.175705220624335448E+04
    0.207393116854305601E-04    0.217885253888215807E+00   -0.243501995637438184E-01   -0.175705220624335448E+04
   -0.962127650445357592E-02    0.179645427699838739E+00   -0.733795853243620178E+00   -0.175705126004452518E+04
   -0.125527672766678235E-01    0.207825409222634039E+00   -0.841175237900147033E+00   -0.175704985262953528E+04
   -0.804155561957489522E-03    0.211643664524159780E+00   -0.284456609445406308E-01   -0.175704910494682781E+04
    0.403944042571529986E-02    0.180028470901594823E+00   -0.255158380629599724E+00   -0.175704908015023398E+04
    0.848247145642287703E-02    0.178873228436076032E+00   -0.474457172593018006E+00   -0.175704905099942812E+04
   -0.646169489459968906E-02    0.165708909401239834E+00   -0.616471221338728559E+00   -0.175704871478899690E+04
    0.668574795016761442E-02    0.287702987500679463E+00   -0.272216415838712977E+00   -0.175704858124988300E+04
   -0.113161858007046717E-02    0.309492574675107768E+00   -0.723663191201712741E+00   -0.175704808966224937E+04
   -0.102469768781091736E-01    0.166518471701932375E+00   -0.247521281242164187E+00   -0.175704646786185845E+04
   -0.102469768781091736E-01    0.166518471701932375E+00   -0.247521281242164187E+00   -0.175704646786185845E+04
   -0.107085062478794440E-02    0.257463581931723917E+00    0.303718624672254895E-02   -0.175704582778861072E+04
   -0.731538991856720130E-03    0.291018491605854079E+00   -0.879148160251469885E-01   -0.175704564248432621E+04
   -0.731538991856720130E-03    0.291018491605854079E+00   -0.879148160251469885E-01   -0.175704564248432621E+04
   -0.283059800726185879E-02    0.207691759974806517E+00   -0.174097547240664452E-01   -0.175704559525783725E+04
   -0.276444098755633224E-02    0.309589714186854825E+00   -0.744190703641060436E+00   -0.175704449689790272E+04
   -0.276444098755633224E-02    0.309589714186854825E+00   -0.744190703641060436E+00   -0.175704449689790272E+04
   -0.463670861445898436E-02    0.177377203673045408E+00   -0.152456493975227897E+00   -0.175704347033064664E+04
   -0.331085679091922555E-02    0.226076499953676402E+00    0.255296910876511331E-01   -0.175704289278729379E+04
    0.197458927234713194E-02    0.205128504161862707E+00   -0.827756880433612507E+00   -0.175704144978647514E+04
   -0.103870807689943438E-01    0.173745444530693821E+00   -0.163581134688869451E+00   -0.175703955373092549E+04
   -0.128145788832875213E-01    0.322185541376647899E+00   -0.831182724678031365E-01   -0.175703850235999971E+04
    0.336764110439706802E-02    0.186813589599731961E+00   -0.742873232565101405E+00   -0.175703838391785416E+04
    0.523020236254233880E-02    0.254077791183489499E+00   -0.830664020232807165E+00   -0.175703783731279691E+04
    0.279879573022383645E-02    0.171175171702594414E+00   -0.333335497499638422E+00   -0.175703757624689933E+04
    0.136465722539588878E-01    0.244611241442821314E+00   -0.608001239514532998E+00   -0.175703619981010843E+04
    0.858615707217241439E-02    0.221426433560929142E+00   -0.190173498401670998E+00   -0.175703543085651813E+04
    0.126070920414024339E-02    0.276182618488771681E+00   -0.766150371258062651E-01   -0.175703513264052981E+04
   -0.510810765071205604E-03    0.241918464968874702E+00    0.131030507786828967E-03   -0.175703504028260386E+04
    0.429022463151614106E-02    0.297827442740530413E+00   -0.686183610118822229E+00   -0.175703484163442977E+04
   -0.403585107071621416E-02    0.214662129912943339E+00   -0.870260820479709984E+00   -0.175703463360970568E+04
   -0.940635394931128507E-02    0.175052015383403703E+00   -0.154801444976144759E+00   -0.175703313770193836E+04
   -0.716286158852647362E-02    0.211980462748506182E+00    0.265864981787842895E-01   -0.175703248367854962E+04
    0.387272027978235100E-02    0.247929660194393137E+00   -0.760796235651769182E-01   -0.175703212424242452E+04
    0.438541173705711985E-02    0.171800630322681919E+00   -0.388993297360816059E+00   -0.175703001448863074E+04
   -0.206549669281343639E-02    0.236780128021365777E+00    0.174706831214720623E-01   -0.175702984055648199E+04
    0.591022116264592820E-02    0.251509400424067886E+00   -0.124870741121371032E+00   -0.175702966352749377E+04
    0.850987020856456308E-03    0.246570824785135423E+00   -0.875371316442268621E+00   -0.175702926494179701E+04
   -0.972795200080874695E-02    0.308875475573636704E+00   -0.414266446766929017E-01   -0.175702828464813842E+04
    0.336309831343023090E-04    0.212542806508661530E+00   -0.852412008021957601E+00   -0.175702820971682013E+04
    0.336309831343023090E-04    0.212542806508661530E+00   -0.852412008021957601E+00   -0.175702820971682013E+04
    0.551065905654491654E-02    0.299065972351527543E+00   -0.340926831887202131E+00   -0.175702763186109655E+04
   -0.453247081951201297E-03    0.177316399809953174E+00   -0.206478109677994764E+00   -0.175702761147429101E+04
   -0.737604675721536575E-02    0.163023663517112366E+00   -0.330151208686996211E+00   -0.175702635333311650E+04
   -0.999159301063661659E-02    0.285298043992289585E+00    0.466109709156449087E-01   -0.175702417757671810E+04
   -0.592856342244497264E-02    0.288432409225522268E+00   -0.483870387552059501E-02   -0.175702294647253984E+04
   -0.151958452336303177E-01    0.179366538165881328E+00   -0.672689629139752721E+00   -0.175702153287354668E+04
   -0.151958452336303177E-01    0.179366538165881328E+00   -0.672689629139752721E+00   -0.175702153287354668E+04
   -0.412217406226238984E-02    0.230349045012003290E+00    0.326303554039098706E-01   -0.175702140614453288E+04
    0.165135731510497369E-03    0.293688758968534691E+00   -0.128120906654181660E+00   -0.175702126763906153E+04
    0.157789808144842688E-02    0.172088138703447829E+00   -0.301941541953234804E+00   -0.175702112898263817E+04
   -0.318917628004576756E-02    0.266665482426996892E+00   -0.877949089723725873E+00   -0.175702087992005590E+04
    0.747691291691418916E-02    0.192328117824278028E+00   -0.702739585149014911E+00   -0.175702021102888671E+04
   -0.167801689903471322E-01    0.167625125175760864E+00   -0.362777355163152349E+00   -0.175701997035812701E+04
   -0.107785652740707838E-01    0.273031546617267473E+00   -0.881588526374648795E+00   -0.175701923928980227E+04
   -0.107785652740707838E-01    0.273031546617267473E+00   -0.881588526374648795E+00   -0.175701923928980227E+04
   -0.175832175332510630E-01    0.168462751162907404E+00   -0.420046716570012024E+00   -0.175701784376804039E+04
   -0.573620885675367020E-02    0.198507458200159165E+00   -0.823661691534500751E+00   -0.175701777741768115E+04
   -0.595992290467208061E-02    0.228392760735369932E+00    0.459323629042625581E-01   -0.175701748850547779E+04
    0.149972608020960702E-02    0.194083217078328180E+00   -0.785821581528380553E+00   -0.175701710208108125E+04
   -0.841810624911977501E-02    0.181463667731357942E+00   -0.738053814949839238E+00   -0.175701685911904360E+04
    0.775532717066124491E-02    0.238642445511063367E+00   -0.165721943746734934E+00   -0.175701685164393461E+04
    0.691259099028140454E-03    0.274455779116596466E+00   -0.836831209785678487E+00   -0.175701605263692363E+04
   -0.556180545296527593E-02    0.278421720859863497E+00   -0.866260294094845174E+00   -0.175701584106827590E+04
   -0.429195080619911799E-02    0.197046780477991373E+00   -0.516750371692437233E-01   -0.175701528657924177E+04
    0.265308987182482367E-02    0.213942090016051273E+00   -0.835074462858373723E+00   -0.175701450934999252E+04
    0.476961946072302755E-02    0.187508172841565901E+00   -0.718593601649438418E+00   -0.175701441528627970E+04
    0.476961946072302755E-02    0.187508172841565901E+00   -0.718593601649438418E+00   -0.175701441528627970E+04
    0.267818610341431307E-02    0.187264546107101276E+00   -0.191675476235805053E+00   -0.175701430816879838E+04
   -0.117281795910739242E-01    0.176672118585043725E+00   -0.149616954587406426E+00   -0.175701391469311125E+04
    0.107818246522081041E-01    0.216673939500088758E+00   -0.714649161309950709E+00   -0.175701123842152924E+04
   -0.443802910640826546E-02    0.191777389329902764E+00   -0.763174466946468788E-01   -0.175701110293425631E+04
    0.491424995897173935E-03    0.168509088113729250E+00   -0.589930473752546258E+00   -0.175701060519957241E+04
    0.766174233927173834E-02    0.291295757785615395E+00   -0.587200618036016087E+00   -0.175701030172851688E+04
    0.370732719283516305E-02    0.189380095841620272E+00   -0.201271993667559074E+00   -0.175700895330418007E+04
   -0.851040479537983757E-02    0.237024832923835138E+00   -0.892114553617652128E+00   -0.175700730920269461E+04
   -0.333770884049875999E-02    0.329083923804753709E+00   -0.454371967782232600E+00   -0.175700622063594415E+04
   -0.333770884049875999E-02    0.329083923804753709E+00   -0.454371967782232600E+00   -0.175700622063594415E+04
   -0.740800650280399632E-02    0.161851529136754962E+00   -0.426280672134983218E+00   -0.175700584674011884E+04
    0.413297413523427363E-02    0.291090856850311552E+00   -0.720859909985884229E+00   -0.175700517239793021E+04
    0.413297413523427363E-02    0.291090856850311552E+00   -0.720859909985884229E+00   -0.175700517239793021E+04
   -0.488827623214682996E-02    0.167497809127502645E+00   -0.611387743558061136E+00   -0.175700335939413094E+04
    0.995588559788525458E-02    0.281004262028348883E+00   -0.493070238076417700E+00   -0.175700240987059328E+04
    0.997296246088223877E-02    0.224447823458986395E+00   -0.743634455997189248E+00   -0.175700147559618131E+04
    0.123121120331678904E-01    0.252963281870216772E+00   -0.384421152871271266E+00   -0.175700034980612463E+04
   -0.712066341644789543E-02    0.183514918983309905E+00   -0.748198995945745460E+00   -0.175699997732922361E+04
   -0.415433658093607855E-02    0.303986868283556755E+00   -0.772153506446820459E+00   -0.175699944610875218E+04
   -0.316550941266968309E-02    0.215657461709887505E+00   -0.861471080403649503E+00   -0.175699913251322232E+04
    0.557711749538234228E-03    0.221943015781984249E+00   -0.425592113391452323E-01   -0.175699731858346672E+04
    0.103531142541651577E-01    0.251604943588932928E+00   -0.717537740220712372E+00   -0.175699719560737640E+04
    0.103531142541651577E-01    0.251604943588932928E+00   -0.717537740220712372E+00   -0.175699719560737640E+04
    0.826630365843252640E-02    0.281415614759445210E+00   -0.651323550945201557E+00   -0.175699600658828285E+04
   -0.272007064850537418E-02    0.244998305395646904E+00   -0.885036529936813476E+00   -0.175699554570659643E+04
    0.122468536182415971E-01    0.217343686587690071E+00   -0.361317024551085220E+00   -0.175699514148508297E+04
   -0.217262400732662212E-02    0.238172215414876931E+00    0.856287881040451726E-02   -0.175699401574642366E+04
   -0.154123338349942771E-01    0.167054114341740723E+00   -0.382985253226792610E+00   -0.175699381289960547E+04
    0.105788848900938131E-01    0.201961510513999909E+00   -0.347630009399111595E+00   -0.175699348635251727E+04
    0.747236634447118447E-02    0.189263719256140606E+00   -0.665584713572584419E+00   -0.175699307193270852E+04
   -0.962405905095710455E-03    0.212016362742844161E+00   -0.443137402519563697E-01   -0.175699225079504799E+04
   -0.962405905095710455E-03    0.212016362742844161E+00   -0.443137402519563697E-01   -0.175699225079504799E+04
   -0.354901577462398473E-02    0.224335337858394296E+00   -0.873944145787931337E+00   -0.175699142013193364E+04
    0.437525851865917283E-02    0.285662423333245485E+00   -0.208508760746610594E+00   -0.175699132265755020E+04
    0.437525851865917283E-02    0.285662423333245485E+00   -0.208508760746610594E+00   -0.175699132265755020E+04
   -0.200795311115128418E-02    0.172409430731768232E+00   -0.653981644444890264E+00   -0.175699124776173358E+04
    0.173180477988618795E-02    0.179302015304815432E+00   -0.245918139508684963E+00   -0.175699123254585334E+04
    0.399690722916791561E-02    0.213321885499371561E+00   -0.814749581251987709E+00   -0.175699105183731513E+04
    0.399690722916791561E-02    0.213321885499371561E+00   -0.814749581251987709E+00   -0.175699105183731513E+04
   -0.167825303988929364E-01    0.288055039995575413E+00    0.674747187056000397E-01   -0.175699073279297681E+04
   -0.125504049534613717E-02    0.251522758597498064E+00   -0.638497259085712282E-02   -0.175698997759544727E+04
    0.714817339948839361E-02    0.195876675679128337E+00   -0.257487472304177623E+00   -0.175698977286893683E+04
    0.137720345204914787E-01    0.229872207982585230E+00   -0.537501313843252171E+00   -0.175698838186612716E+04
   -0.270840725356366304E-02    0.183020605373274470E+00   -0.154238838073761958E+00   -0.175698657907535608E+04
   -0.270840725356366304E-02    0.183020605373274470E+00   -0.154238838073761958E+00   -0.175698657907535608E+04
    0.115842938451691940E-01    0.198581443436485039E+00   -0.516493869492120727E+00   -0.175698395063353360E+04
    0.115842938451691940E-01    0.198581443436485039E+00   -0.516493869492120727E+00   -0.175698395063353360E+04
   -0.418739044624719114E-02    0.177916947331822006E+00   -0.180255240603747979E+00   -0.175698383382662018E+04
   -0.445567776535736072E-02    0.164276717339348843E+00   -0.519544556740756613E+00   -0.175698075782396040E+04
   -0.546883843220746530E-02    0.166502358623667412E+00   -0.311799883790607801E+00   -0.175697989466363265E+04
    0.348793828256787307E-02    0.180833106734264004E+00   -0.277935363447593620E+00   -0.175697904809198803E+04
    0.463126191156338057E-03    0.283394537476892971E+00   -0.802321870795532743E+00   -0.175697804978813929E+04
   -0.124425173313195137E-01    0.172220518497600089E+00   -0.222165722331135823E+00   -0.175697768728918254E+04
    0.759473631310930925E-03    0.276347857434522171E+00   -0.880315900826849906E-01   -0.175697750318841190E+04
   -0.259467242561058032E-03    0.227224214732626717E+00   -0.861724353708311241E+00   -0.175697647385748655E+04
   -0.126202501105698063E-01    0.321548363836969608E+00   -0.106884449173708818E+00   -0.175697645692884362E+04
   -0.969557341299762121E-02    0.335946428857707147E+00   -0.539373792463556323E+00   -0.175697611716101073E+04
   -0.162517674533548223E-02    0.169267438799935582E+00   -0.315656102795239812E+00   -0.175697579951176522E+04
   -0.270121200855509142E-01    0.218869285693462451E+00   -0.690990319952147769E+00   -0.175697492139629480E+04
   -0.678067955095721774E-02    0.261174599966769505E+00   -0.882499810682701447E+00   -0.175697430210396897E+04
   -0.678067955095721774E-02    0.261174599966769505E+00   -0.882499810682701447E+00   -0.175697430210396897E+04
    0.521745878675759951E-02    0.220845657488738217E+00   -0.808785355267625405E+00   -0.175697329163278346E+04
    0.430389538061216534E-02    0.219582096396040510E+00   -0.816031118144147638E+00   -0.175697004597630826E+04
    0.753912258967721297E-02    0.191717021844626495E+00   -0.311059296701122590E+00   -0.175696952507385549E+04
    0.632600766428316995E-02    0.260612602654625158E+00   -0.177310650352815291E+00   -0.175696893665741027E+04
    0.153466299454048556E-02    0.169426042063306331E+00   -0.420462101109035258E+00   -0.175696586983634529E+04
    0.358209013541809819E-02    0.177821582383272336E+00   -0.324184801128546252E+00   -0.175696543687515032E+04
    0.277447718736384375E-03    0.175456740759272284E+00   -0.651585554233362063E+00   -0.175696440343348399E+04
    0.277447718736384375E-03    0.175456740759272284E+00   -0.651585554233362063E+00   -0.175696440343348399E+04
   -0.125504093982886688E-02    0.321920386109984691E+00   -0.438067384546733718E+00   -0.175696348913770544E+04
   -0.264512174523837953E-02    0.273119213074042577E+00   -0.849218863344042840E+00   -0.175696209650432843E+04
    0.609615450124431201E-02    0.244381022910105578E+00   -0.148517248447650768E+00   -0.175696205248014689E+04
    0.832626037750770071E-02    0.248805036219222064E+00   -0.757802561072172143E+00   -0.175696046668351414E+04
    0.436963298186456798E-02    0.295409588832214187E+00   -0.658609243420670620E+00   -0.175695997720532341E+04
    0.436963298186456798E-02    0.295409588832214187E+00   -0.658609243420670620E+00   -0.175695997720532341E+04
   -0.205423939871905237E-02    0.165730355161045007E+00   -0.432721099242117158E+00   -0.175695912933268960E+04
   -0.205423939871905237E-02    0.165730355161045007E+00   -0.432721099242117158E+00   -0.175695912933268960E+04
    0.567708455217910343E-02    0.276387421931688304E+00   -0.738662827282454804E+00   -0.175695859171288407E+04
   -0.819610095973642011E-02    0.169369895922334868E+00   -0.268474188293699956E+00   -0.175695765584399624E+04
   -0.111744148693120721E-02    0.189394361590750654E+00   -0.146096190925485730E+00   -0.175695562584817526E+04
   -0.111744148693120721E-02    0.189394361590750654E+00   -0.146096190925485730E+00   -0.175695562584817526E+04
    0.708419537792926227E-02    0.215748269800345088E+00   -0.767209948585724333E+00   -0.175695518282650801E+04
   -0.368957222731567704E-02    0.204057367678519869E+00   -0.821602561638998030E+00   -0.175695316512788986E+04
   -0.575483517229970383E-02    0.308517558403664738E+00   -0.123656057624502866E+00   -0.175695311601248090E+04
   -0.322195029930377611E-02    0.174486158179682299E+00   -0.240049408573121598E+00   -0.175695284009163765E+04
   -0.322195029930377611E-02    0.174486158179682299E+00   -0.240049408573121598E+00   -0.175695284009163765E+04
    0.893448066082742562E-02    0.228319738109058895E+00   -0.231385265173097571E+00   -0.175695268203748856E+04
    0.893448066082742562E-02    0.228319738109058895E+00   -0.231385265173097571E+00   -0.175695268203748856E+04
    0.172828891924384090E-02    0.180511511526815549E+00   -0.257960335621516823E+00   -0.175695254792893070E+04
   -0.198854914887445361E-02    0.307531137625537465E+00   -0.194968623218191583E+00   -0.175695243568264414E+04
   -0.615087417840999399E-02    0.329243696330386582E+00   -0.332007799723020525E+00   -0.175695119860604109E+04
   -0.615087417840999399E-02    0.329243696330386582E+00   -0.332007799723020525E+00   -0.175695119860604109E+04
   -0.391741205001274774E-02    0.190750413525778956E+00   -0.109457753830843454E+00   -0.175695116910936372E+04
    0.176711291577919764E-02    0.222641777456808965E+00   -0.757662260501670987E-01   -0.175695113916009291E+04
    0.818726950218840420E-02    0.218421201324039388E+00   -0.223465530972207893E+00   -0.175695102568574566E+04
   -0.492533955890838652E-02    0.309805245334334123E+00   -0.147979850362985665E+00   -0.175695102335804222E+04
   -0.492533955890838652E-02    0.309805245334334123E+00   -0.147979850362985665E+00   -0.175695102335804222E+04
    0.298237246317957679E-02    0.234611212770227950E+00   -0.836736326349317605E+00   -0.175695061011621533E+04
   -0.107735755275095955E-01    0.325425635294992632E+00   -0.668163964568348590E+00   -0.175695058596031458E+04
   -0.135916496945528726E-01    0.319296998911376972E+00   -0.936789295393829352E-01   -0.175694995647012115E+04
    0.118194164072777490E-01    0.207867758202236019E+00   -0.576517071398498171E+00   -0.175694893366576207E+04
   -0.606884432801621781E-02    0.177576205632097167E+00   -0.687822585197445657E+00   -0.175694865900580839E+04
   -0.606884432801621781E-02    0.177576205632097167E+00   -0.687822585197445657E+00   -0.175694865900580839E+04
    0.852601657147250905E-02    0.250970119884409260E+00   -0.744608628067956579E+00   -0.175694858673321073E+04
    0.103696764663091349E-01    0.212846319118098176E+00   -0.318151607242171286E+00   -0.175694808508709730E+04
    0.103696764663091349E-01    0.212846319118098176E+00   -0.318151607242171286E+00   -0.175694808508709730E+04
   -0.698209565520419278E-02    0.205915172692547804E+00   -0.826415830133060747E+00   -0.175694789746192623E+04
   -0.149803154779988550E-01    0.169193686991275266E+00   -0.353312087872080405E+00   -0.175694770607379814E+04
   -0.149803154779988550E-01    0.169193686991275266E+00   -0.353312087872080405E+00   -0.175694770607379814E+04
   -0.308965388117490587E-03    0.168058542827625140E+00   -0.501068087795801809E+00   -0.175694580574028055E+04
   -0.818456738592071922E-02    0.164730004776615729E+00   -0.420781433075156419E+00   -0.175694565624913503E+04
   -0.544439408176074745E-02    0.289743338604618927E+00   -0.418085530635956479E-01   -0.175694457258428065E+04
    0.644075380516231401E-02    0.180311556144011398E+00   -0.521357846023458360E+00   -0.175694316870570810E+04
    0.131115402339580323E-02    0.248529717895716817E+00   -0.847309749636581566E+00   -0.175694258250502367E+04
    0.325176894698775507E-02    0.176748671240063659E+00   -0.600669365257478494E+00   -0.175694213098077807E+04
    0.168448584524462440E-02    0.223322859820994118E+00   -0.765794798970968749E-01   -0.175694205041301507E+04
    0.596096510696720000E-03    0.294959375005366287E+00   -0.179848967248034258E+00   -0.175694170280101503E+04
    0.695648078654718255E-02    0.290381000319544391E+00   -0.568182046806170904E+00   -0.175694129159652016E+04
    0.695648078654718255E-02    0.290381000319544391E+00   -0.568182046806170904E+00   -0.175694129159652016E+04
   -0.116609228694016642E-01    0.314458829108921367E+00   -0.851127615015031397E-01   -0.175694048268112715E+04
    0.693614819099072633E-02    0.245135001227564014E+00   -0.180201609198148233E+00   -0.175694007900659813E+04
    0.446259010944550106E-02    0.231465593591668128E+00   -0.816494295774826906E+00   -0.175693892254404022E+04
   -0.273691860551419875E-02    0.302806265416743214E+00   -0.153262844179670010E+00   -0.175693530637734261E+04
    0.244183039626907471E-02    0.203337689683637218E+00   -0.142890189487640984E+00   -0.175693516028918134E+04
    0.244183039626907471E-02    0.203337689683637218E+00   -0.142890189487640984E+00   -0.175693516028918134E+04
    0.947165740201115491E-02    0.256262958689748299E+00   -0.698462914502486876E+00   -0.175693403724800896E+04
   -0.447607370798282223E-02    0.180402895529582108E+00   -0.182166777781026107E+00   -0.175693319991189469E+04
   -0.141202820254905832E-01    0.259122175425033296E+00    0.818765245000058206E-01   -0.175693145292774443E+04
    0.787531349059045725E-02    0.285816287072010899E+00   -0.549186199200016878E+00   -0.175693108814184711E+04
   -0.259599167126687517E-02    0.194178628513068441E+00   -0.776099972401543714E+00   -0.175693050899087143E+04
   -0.259599167126687517E-02    0.194178628513068441E+00   -0.776099972401543714E+00   -0.175693050899087143E+04
   -0.316198214159743541E-02    0.211424369985029420E+00   -0.421538614159272171E-01   -0.175692825702382925E+04
   -0.111604570053093922E-01    0.318106100080976562E+00   -0.713039494427084364E+00   -0.175692798938376404E+04
    0.705950596782424847E-02    0.192551616461642539E+00   -0.317982733751548063E+00   -0.175692690665406258E+04
    0.705950596782424847E-02    0.192551616461642539E+00   -0.317982733751548063E+00   -0.175692690665406258E+04
    0.331074965531841930E-02    0.186824131309513253E+00   -0.253946021523642762E+00   -0.175692686417810933E+04
    0.681729155564016892E-02    0.269956988416171273E+00   -0.722932076071057472E+00   -0.175692659308140423E+04
    0.103962613672453161E-01    0.264586429765206632E+00   -0.393240525866841217E+00   -0.175692632193136524E+04
   -0.136851968469638118E-01    0.315379833329711534E+00   -0.786822294533682381E-01   -0.175692451378415285E+04
   -0.637235267921165607E-02    0.249286495224125187E+00    0.338736594565452395E-01   -0.175692392449897716E+04
    0.331399437325282688E-02    0.290443999580366208E+00   -0.703383806365738495E+00   -0.175692277611208601E+04
   -0.760284156478692463E-02    0.235391466492402945E+00    0.380343388681335381E-01   -0.175692073248887391E+04
