   -0.361938012221739653E-02    0.131998667406659526E+00   -0.794667586012778454E-01   -0.175829451220846977E+04   -0.918475511231541653E+01    1
    0.943137243086984017E-02    0.124466443444608568E+00   -0.598016771151250959E+00   -0.175829398049983115E+04   -0.918575511231541597E+01    1
    0.861814978072759051E-02    0.193541929084301317E+00    0.132970719259816350E+00   -0.175829153272489589E+04   -0.918675511231543496E+01    1
    0.603736102974710559E-02    0.311824104902153232E+00    0.653186778703211540E-01   -0.175829150034805366E+04   -0.918775511231548592E+01    1
    0.127946490330368076E-01    0.142815635417740006E+00   -0.800995709638173459E+00   -0.175829118498590628E+04   -0.918875511231542497E+01    1
    0.191655598159644423E-02    0.348157441367980824E+00   -0.757343130705741552E-01   -0.175828629914734938E+04   -0.918975511231543507E+01    1
   -0.102059302721500319E-01    0.135705233214533094E+00   -0.794060830166245180E+00   -0.175828590238319839E+04   -0.919075511231547360E+01    1
    0.130636162805094474E-01    0.338207348382623230E+00   -0.552703945472493019E+00   -0.175828519173030440E+04   -0.919175511231547837E+01    1
   -0.181340511510437105E-01    0.124835553441077468E+00   -0.450119288051552380E+00   -0.175828468826965650E+04   -0.919275511231550269E+01    1
   -0.284313408473354243E-02    0.281016431150366619E+00    0.291825127059240907E+00   -0.175828467825673602E+04   -0.919375511231544351E+01    1
    0.907457621730655556E-02    0.123050012930106284E+00   -0.480503537236040279E+00   -0.175828259464959797E+04   -0.919475511231537723E+01    1
    0.620998830077694117E-02    0.177526929665020400E+00    0.115858777288886008E+00   -0.175828055010098524E+04   -0.919575511231542819E+01    1
   -0.474019141374223529E-02    0.284765262839319022E+00   -0.109564179310623033E+01   -0.175827831291068424E+04   -0.919675511231548626E+01    1
   -0.165044425201349813E-01    0.383959992787250071E+00   -0.123711160335085238E+00   -0.175827808339485614E+04   -0.919775511231549103E+01    1
   -0.971525873037730817E-02    0.188790184333427369E+00    0.279693641798433146E+00   -0.175827374712786855E+04   -0.919875511231548337E+01    1
   -0.178144822908608380E-02    0.347032889145106938E+00   -0.883931779710929955E+00   -0.175827197756332021E+04   -0.919975511231548282E+01    1
   -0.157466816292972274E-01    0.222027206688178241E+00    0.371194138443802557E+00   -0.175826565786508104E+04   -0.920075511231547871E+01    1
   -0.653873682387429069E-02    0.377400293761073979E+00   -0.215843805550498424E+00   -0.175826377467961674E+04   -0.920175511231542664E+01    1
   -0.146836483082288596E-01    0.129053935037085427E+00   -0.656394863875666479E+00   -0.175826282847645848E+04   -0.920275511231539589E+01    1
    0.211639629706241751E-03    0.121981256003284591E+00   -0.658782567268830666E+00   -0.175826116771863872E+04   -0.920375511231541843E+01    1
   -0.166183169375493469E-02    0.302440184803525469E+00   -0.105229262229609799E+01   -0.175825838105168032E+04   -0.920475511231542498E+01    1
   -0.133632834057485859E-02    0.248924121894476214E+00    0.303185538707861413E+00   -0.175825318039787726E+04   -0.920575511231545285E+01    1
   -0.824093424376795038E-02    0.118553651313087066E+00   -0.358251201480015213E+00   -0.175825053495253451E+04   -0.920675511231543098E+01    1
    0.908081937046828144E-02    0.126362484547813569E+00   -0.619848291614794600E+00   -0.175824840392335750E+04   -0.920775511231539667E+01    1
   -0.514393762194206004E-03    0.211417697256650799E+00    0.270288565056926056E+00   -0.175824770664530479E+04   -0.920875511231541033E+01    1
    0.334266664754108780E-02    0.171155373075770306E+00    0.117072063544174806E+00   -0.175824599273676313E+04   -0.920975511231543464E+01    1
    0.303876752201127920E-02    0.313723839446550301E+00    0.102314733884232137E+00   -0.175824342444528975E+04   -0.921075511231545363E+01    1
    0.495899946043280339E-02    0.343803503668811461E+00   -0.134959657420023998E+00   -0.175824286712364369E+04   -0.921175511231541932E+01    1
    0.172953377641264891E-02    0.118644915660414463E+00   -0.432194687061483951E+00   -0.175823693424323687E+04   -0.921275511231544542E+01    1
   -0.333899323971773619E-05    0.150481281070431655E+00    0.352394140061171729E-01   -0.175823546255591191E+04   -0.921375511231546618E+01    1
   -0.368732172523433344E-02    0.185260637761116259E+00    0.229687743563922603E+00   -0.175823447214057182E+04   -0.921475511231543898E+01    1
    0.580089871845726815E-02    0.139075380754411837E+00   -0.121781014660017686E+00   -0.175823425693466015E+04   -0.921575511231542244E+01    1
    0.310214845184509855E-02    0.303215951123780914E+00    0.140949265767422671E+00   -0.175823408582856359E+04   -0.921675511231542188E+01    1
    0.664440416432284919E-02    0.124616009042063852E+00   -0.624971789614490625E+00   -0.175823311553688927E+04   -0.921775511231547284E+01    1
   -0.389449958194851590E-02    0.193330930665680134E+00    0.255368328411815948E+00   -0.175823267013914574E+04   -0.921875511231549005E+01    1
   -0.858176001405670970E-02    0.294897466447036738E+00    0.307211712982688290E+00   -0.175823198226437898E+04   -0.921975511231547884E+01    1
    0.468593049639979848E-02    0.149639939471360367E+00   -0.901319604845931099E+00   -0.175823026299227286E+04   -0.922075511231546763E+01    1
   -0.276779605102494500E-02    0.139136460702974057E+00   -0.357274513953099934E-01   -0.175822905764514348E+04   -0.922175511231543155E+01    1
   -0.132991122202995356E-01    0.345540180443940803E+00    0.155306621346582685E+00   -0.175822684726426678E+04   -0.922275511231543454E+01    1
    0.695947510222034126E-02    0.125131678987323913E+00   -0.352905880267512406E+00   -0.175822486284139904E+04   -0.922375511231542156E+01    1
   -0.767396901477655161E-02    0.121467800775180962E+00   -0.276237481748787150E+00   -0.175822332944960817E+04   -0.922475511231541745E+01    1
    0.622693208151129047E-03    0.369487490271110164E+00   -0.390212165637859043E+00   -0.175822284233493951E+04   -0.922575511231546663E+01    1
   -0.722682727945086860E-02    0.329136110809471139E+00   -0.983822231854018847E+00   -0.175821662851878250E+04   -0.922675511231548917E+01    1
    0.424374801267541398E-02    0.153894305406396092E+00    0.753966234801555814E-02   -0.175821336003080887E+04   -0.922775511231548329E+01    1
   -0.769292243918993836E-02    0.383613219096658631E+00   -0.402907485871820348E+00   -0.175821250605960927E+04   -0.922875511231546497E+01    1
   -0.294985617212891859E-02    0.174313094254359341E+00   -0.101230290974786818E+01   -0.175821049927936065E+04   -0.922975511231545909E+01    1
    0.298631111536159718E-02    0.139853915782017668E+00   -0.861272395989523404E-01   -0.175820902574949469E+04   -0.923075511231543011E+01    1
   -0.392631657935661195E-03    0.247468908565371043E+00    0.284197367133911527E+00   -0.175820700815425380E+04   -0.923175511231542423E+01    1
    0.244093453780761752E-02    0.127882165392126101E+00   -0.220928959623497428E+00   -0.175820557901957386E+04   -0.923275511231542367E+01    1
   -0.153486893896126984E-02    0.192764019621571608E+00    0.228436165118343554E+00   -0.175819854585768644E+04   -0.923375511231541957E+01    1
   -0.868306199948556609E-02    0.240667621700525691E+00    0.351188264679456574E+00   -0.175819817598650388E+04   -0.923475511231541013E+01    1
   -0.342124807040194816E-02    0.299853602255857943E+00    0.235138830914050107E+00   -0.175819334426727778E+04   -0.923575511231539714E+01    1
    0.337577943041023586E-02    0.363171515531256650E+00   -0.473718784779734392E+00   -0.175819126894727810E+04   -0.923675511231538771E+01    1
   -0.119098537432944275E-01    0.244199326878134920E+00    0.367178643605675648E+00   -0.175819008599028098E+04   -0.923775511231539426E+01    1
    0.133944242106807665E-01    0.151724465491490129E+00   -0.178139107966172466E+00   -0.175818852269904824E+04   -0.923875511231542745E+01    1
   -0.404537825292492458E-02    0.306729664820548587E+00    0.219823923579835739E+00   -0.175818625210061464E+04   -0.923975511231543400E+01    1
    0.166426773452417083E-01    0.174182645559062016E+00   -0.120539996216999290E+00   -0.175818553878616012E+04   -0.924075511231542812E+01    1
    0.528356287521494945E-02    0.183272354470687404E+00   -0.102188275080357438E+01   -0.175818221466005980E+04   -0.924175511231542401E+01    1
   -0.707517907514321198E-02    0.205271828241278403E+00   -0.107439234358535129E+01   -0.175818178432210107E+04   -0.924275511231543589E+01    1
   -0.445091968510773293E-02    0.163213077408463386E+00   -0.963069041877905208E+00   -0.175817979509105180E+04   -0.924375511231547620E+01    1
    0.978812110711815148E-02    0.231284596184490210E+00    0.136003638991889497E+00   -0.175817770082309039E+04   -0.924475511231547920E+01    1
   -0.468676970706405436E-02    0.160150723997672217E+00   -0.948288274439058831E+00   -0.175817579405419519E+04   -0.924575511231545022E+01    1
    0.660223982206579671E-02    0.264136805399065533E+00   -0.106303654629438715E+01   -0.175817236844220088E+04   -0.924675511231545677E+01    1
   -0.322494354847287657E-02    0.196160877569212966E+00   -0.106098815328989704E+01   -0.175816792082186089E+04   -0.924775511231542069E+01    1
    0.450569287473128431E-02    0.357923129200286183E+00   -0.586835352653636400E+00   -0.175816693746772103E+04   -0.924875511231539704E+01    1
    0.390305757513079686E-02    0.181546187037235879E+00    0.131025404333170697E+00   -0.175816414876683075E+04   -0.924975511231543379E+01    1
    0.741302291295776929E-02    0.288801829045358782E+00   -0.101121544473692992E+01   -0.175816300639778706E+04   -0.925075511231542258E+01    1
   -0.378522750823087444E-02    0.336117248067056229E+00   -0.928914444432262676E+00   -0.175815463128252350E+04   -0.925175511231539360E+01    1
    0.781429413642723003E-02    0.337513917541686859E+00   -0.204866540612620163E+00   -0.175815407094130569E+04   -0.925275511231543391E+01    1
   -0.107063883634161069E-01    0.195253772442166323E+00    0.276423526492710792E+00   -0.175815021533648019E+04   -0.925375511231547598E+01    1
   -0.850996114312539513E-02    0.166556424321770091E+00    0.153215095786877947E+00   -0.175814599982673690E+04   -0.925475511231543813E+01    1
    0.145790688056682705E-02    0.253266215370840819E+00    0.247075141910366891E+00   -0.175814492583497963E+04   -0.925575511231543757E+01    1
    0.143794309657749118E-01    0.289386641756970042E+00   -0.912004701771737536E+00   -0.175814405603202977E+04   -0.925675511231543702E+01    1
   -0.363938643138004853E-02    0.285616710307268207E+00    0.261430480278035837E+00   -0.175814077777869352E+04   -0.925775511231545067E+01    1
   -0.537127331992130709E-03    0.281541079280164586E+00    0.232276478485994753E+00   -0.175813541316871783E+04   -0.925875511231547854E+01    1
    0.118459271403584063E-01    0.139794546458827440E+00   -0.715693510257729093E+00   -0.175813482756540498E+04   -0.925975511231542647E+01    1
    0.295814542834266746E-02    0.175948074873046062E+00    0.112510685564382096E+00   -0.175813007327423406E+04   -0.926075511231539927E+01    1
    0.385339195228589799E-02    0.123453644336505589E+00   -0.527246930403984737E+00   -0.175812878532111222E+04   -0.926175511231541293E+01    1
   -0.157626365283592522E-01    0.138107015310869663E+00   -0.702694193174674298E+00   -0.175812807759001566E+04   -0.926275511231545501E+01    1
    0.246741062860638630E-02    0.139696474707856122E+00   -0.111614956754647845E+00   -0.175812732937083456E+04   -0.926375511231549353E+01    1
    0.974012969746814415E-02    0.297614672482395537E+00   -0.950788953776201651E+00   -0.175812232077412523E+04   -0.926475511231547344E+01    1
    0.330457792797571185E-02    0.140047569367170915E+00   -0.122010234692274649E+00   -0.175811783649901736E+04   -0.926575511231546045E+01    1
   -0.247387253477103193E-02    0.160183633192559072E+00   -0.939060809181780143E+00   -0.175811516701088635E+04   -0.926675511231542082E+01    1
   -0.314071597488604177E-02    0.126959136629486963E+00   -0.664741553939046881E+00   -0.175811366584066764E+04   -0.926775511231536875E+01    1
    0.115254114371713869E-01    0.295822878653506094E+00   -0.417688767294234556E-01   -0.175810979885305687E+04   -0.926875511231543747E+01    1
   -0.788421088936413182E-02    0.141397214681723421E+00   -0.373107689528099085E-01   -0.175810957142648112E+04   -0.926975511231550620E+01    1
    0.191734048772552795E-02    0.122923645878071308E+00   -0.516409380309957866E+00   -0.175810698149033783E+04   -0.927075511231550564E+01    1
   -0.853035896261285492E-03    0.173335583912301333E+00    0.132707148224653931E+00   -0.175810521066113529E+04   -0.927175511231547844E+01    1
   -0.395056629384692333E-02    0.181921235150101696E+00   -0.101447502632079134E+01   -0.175810008969126670E+04   -0.927275511231543348E+01    1
   -0.350494863631583718E-02    0.122196119386418819E+00   -0.380399929157972605E+00   -0.175809711367710679E+04   -0.927375511231542227E+01    1
    0.165728552057234461E-01    0.149499974108862205E+00   -0.680975047304576142E+00   -0.175809503172973109E+04   -0.927475511231546612E+01    1
    0.261153680827436781E-02    0.129779193910505714E+00   -0.254636728248714361E+00   -0.175809488443731402E+04   -0.927575511231547090E+01    1
    0.122803736835822904E-01    0.154185980440858267E+00   -0.171580470760268305E+00   -0.175808659972203645E+04   -0.927675511231545968E+01    1
    0.366391760805160477E-02    0.308720102809875774E+00    0.719949139948948269E-01   -0.175808593841637162E+04   -0.927775511231548933E+01    1
   -0.409314690487522399E-02    0.226332324325129203E+00    0.287049167117521542E+00   -0.175808573844570287E+04   -0.927875511231543193E+01    1
   -0.333563037179985611E-02    0.169622762127966037E+00    0.129283922382233851E+00   -0.175808522726669685E+04   -0.927975511231541361E+01    1
   -0.639838331353780043E-02    0.354157375728227308E+00   -0.825824355227456230E+00   -0.175808457175310764E+04   -0.928075511231545214E+01    1
   -0.153934864515815738E-01    0.188718643873184710E+00    0.244953297217273602E+00   -0.175808305391188833E+04   -0.928175511231544625E+01    1
    0.187378590953818890E-02    0.170089615068840377E+00   -0.970801252579211127E+00   -0.175808201404475744E+04   -0.928275511231547412E+01    1
   -0.167823974175657369E-02    0.182852963556517589E+00   -0.101514055279149296E+01   -0.175808164505497462E+04   -0.928375511231550021E+01    1
   -0.141724912788895180E-01    0.367762250122817269E+00   -0.450067985100268547E-01   -0.175807448911080678E+04   -0.928475511231543926E+01    1
   -0.281247368605752482E-02    0.303781983401125888E+00    0.188676646977142426E+00   -0.175807377839867763E+04   -0.928575511231538897E+01    1
   -0.691800478259154404E-03    0.351595494257926466E+00   -0.124459445510358355E+00   -0.175806981676258374E+04   -0.928675511231539907E+01    1
   -0.425362273679604289E-02    0.333713789025809171E+00    0.762402980872983888E-01   -0.175806803787468789E+04   -0.928775511231539852E+01    1
    0.279798595040575129E-02    0.133255438259389791E+00   -0.719637248724418144E+00   -0.175806757496486398E+04   -0.928875511231541218E+01    1
    0.182877394232881033E-01    0.253101295739617704E+00   -0.112945189697799320E+00   -0.175806189366727176E+04   -0.928975511231542228E+01    1
   -0.930022684463771045E-02    0.125124620470950076E+00   -0.525559130713647571E+00   -0.175805751805065870E+04   -0.929075511231543061E+01    1
   -0.137076885292118263E-01    0.374362408208274433E+00   -0.133871275859354683E+00   -0.175805568514321362E+04   -0.929175511231546558E+01    1
    0.900017211155825815E-02    0.140548404894622725E+00   -0.244564439423272634E+00   -0.175805566657171289E+04   -0.929275511231549878E+01    1
   -0.553657572434049857E-03    0.219588876957459517E+00   -0.107516187671109575E+01   -0.175805388205942813E+04   -0.929375511231545204E+01    1
   -0.117646624994085340E-01    0.154388747581111180E+00    0.538204148342654870E-01   -0.175804938613550007E+04   -0.929475511231541418E+01    1
   -0.274745401929664531E-02    0.196554852770883109E+00    0.215424442826321116E+00   -0.175804888941978766E+04   -0.929575511231542428E+01    1
    0.180208895566490667E-02    0.275767730314176562E+00    0.193135836007169048E+00   -0.175804855010520555E+04   -0.929675511231545748E+01    1
   -0.422040171476391422E-02    0.143690168955912412E+00   -0.820952740119918700E+00   -0.175804759346695232E+04   -0.929775511231543561E+01    1
   -0.993834764675893823E-02    0.250274812831890792E+00   -0.108325291280200764E+01   -0.175804607496792369E+04   -0.929875511231536933E+01    1
    0.779633529555051521E-02    0.193563405113514969E+00    0.822808354909352890E-01   -0.175803163408962337E+04   -0.929975511231543983E+01    1
    0.164841352218472043E-01    0.152107472826907175E+00   -0.674124483049564849E+00   -0.175802852147697877E+04   -0.930075511231546059E+01    1
    0.325530868907555155E-03    0.133758857202981030E+00   -0.200726273813535805E+00   -0.175802675313800796E+04   -0.930175511231541385E+01    1
   -0.676478821513921708E-02    0.180625669810309197E+00    0.181298162169384991E+00   -0.175802093483990666E+04   -0.930275511231544172E+01    1
   -0.179100377690544861E-02    0.146510092040346152E+00   -0.483081757819427207E-01   -0.175801808558424182E+04   -0.930375511231547492E+01    1
    0.474800578366127337E-03    0.181524508126419432E+00   -0.997922100309272420E+00   -0.175801725788144836E+04   -0.930475511231544949E+01    1
   -0.390815132248454298E-03    0.124833002957365005E+00   -0.440190523840150894E+00   -0.175801246258474589E+04   -0.930575511231539210E+01    1
   -0.665978179906701658E-02    0.210607857052862779E+00   -0.105655898791827418E+01   -0.175801161934667516E+04   -0.930675511231541286E+01    1
   -0.524642326896471688E-02    0.201614230126251126E+00    0.237855946568387905E+00   -0.175801082741973573E+04   -0.930775511231547448E+01    1
    0.145552127522990630E-01    0.159241001461072673E+00   -0.225266093906143966E+00   -0.175800842762214847E+04   -0.930875511231547215E+01    1
    0.121559920449508564E-01    0.252197485056733006E+00    0.359740151506943370E-01   -0.175800598708472785E+04   -0.930975511231546093E+01    1
    0.331901874164967090E-02    0.338072088330023279E+00   -0.128151181291872557E+00   -0.175800322942301841E+04   -0.931075511231541952E+01    1
    0.230548739860530561E-02    0.262346126681823388E+00    0.196661109408480916E+00   -0.175800257239102757E+04   -0.931175511231541186E+01    1
    0.737170746270696489E-03    0.335853273277798459E+00   -0.468864007838394256E-01   -0.175800243047224808E+04   -0.931275511231542374E+01    1
   -0.738065756041572044E-02    0.370949544151013666E+00   -0.630467867117503356E+00   -0.175799988161314855E+04   -0.931375511231544628E+01    1
    0.890866752668296536E-03    0.126079655883064939E+00   -0.523343878368489501E+00   -0.175799971260799225E+04   -0.931475511231546882E+01    1
   -0.692846702326342049E-02    0.231577676873047977E+00    0.294309358000083288E+00   -0.175799839699809490E+04   -0.931575511231540254E+01    1
    0.181210429807478167E-01    0.179934438035096150E+00   -0.829506991171375718E+00   -0.175799459558298781E+04   -0.931675511231539311E+01    1
   -0.430061706993463064E-02    0.219034337048979150E+00    0.260468412309733444E+00   -0.175799244892550109E+04   -0.931775511231542275E+01    1
   -0.153230459801470369E-02    0.143284472341620839E+00   -0.888808925440453673E-01   -0.175799182266703474E+04   -0.931875511231540088E+01    1
   -0.123991208448683190E-01    0.139811035585348686E+00   -0.714481733400277097E+00   -0.175799162317663763E+04   -0.931975511231537901E+01    1
   -0.198558102240001721E-03    0.170650438188934911E+00    0.850555346796209866E-01   -0.175798926151021942E+04   -0.932075511231541043E+01    1
    0.408890482095647552E-02    0.128876497413339702E+00   -0.404570777835250750E+00   -0.175798772997126912E+04   -0.932175511231545961E+01    1
    0.162049386172232295E-01    0.256708576665722776E+00   -0.817087316914089229E-01   -0.175798266350551648E+04   -0.932275511231548570E+01    1
    0.370659416278539466E-02    0.129082720849655552E+00   -0.558605109341031358E+00   -0.175797653233345795E+04   -0.932375511231544252E+01    1
   -0.381726584530083955E-02    0.167332951459032958E+00    0.919780754715367743E-01   -0.175797424650822722E+04   -0.932475511231542242E+01    1
   -0.711094644875405555E-02    0.133880670171356742E+00   -0.185281927168242988E+00   -0.175797404425243394E+04   -0.932575511231543608E+01    1
    0.170424258588020125E-02    0.324805911285256210E+00   -0.897023936064469396E+00   -0.175797380786051008E+04   -0.932675511231540177E+01    1
    0.712315165357343526E-02    0.214240018771375995E+00   -0.102873925472592376E+01   -0.175796891321932594E+04   -0.932775511231538346E+01    1
    0.827695502166800670E-02    0.177957635063885983E+00    0.382499265435488076E-02   -0.175796453634048589E+04   -0.932875511231542909E+01    1
    0.821665909533343154E-02    0.153000082852603109E+00   -0.141822616846252719E+00   -0.175796446436577480E+04   -0.932975511231541965E+01    1
   -0.324821001544588640E-02    0.301215889804144432E+00    0.176544816342312755E+00   -0.175796305214652330E+04   -0.933075511231537114E+01    1
    0.149337428658192668E-01    0.168084285321852739E+00   -0.190724443268081384E+00   -0.175796294113451131E+04   -0.933175511231544519E+01    1
    0.230383762172459107E-02    0.215097376428820736E+00    0.183980260783380756E+00   -0.175796288066081456E+04   -0.933275511231547128E+01    1
   -0.229974745065494954E-02    0.148651022937418803E+00   -0.455860437146150890E-01   -0.175796228024585548E+04   -0.933375511231541566E+01    1
   -0.449204397123528082E-02    0.181351721601183874E+00   -0.986581751210560021E+00   -0.175796223811547088E+04   -0.933475511231538135E+01    1
    0.331952871075248874E-03    0.263495706543541319E+00   -0.105843405357853282E+01   -0.175795952158694331E+04   -0.933575511231537369E+01    1
    0.658796382075586568E-03    0.296532144171029688E+00    0.136402881284567512E+00   -0.175795891779574504E+04   -0.933675511231537847E+01    1
    0.956229915067087141E-02    0.179819231324609807E+00   -0.130495093535864491E-01   -0.175795646751863455E+04   -0.933775511231543476E+01    1
    0.176481703527804601E-02    0.339119220192488913E+00   -0.803538484372435691E+00   -0.175795417666239086E+04   -0.933875511231548039E+01    1
   -0.301078613113408416E-02    0.300742933537165802E+00    0.171878797172689390E+00   -0.175794963525955905E+04   -0.933975511231542654E+01    1
   -0.195201340374627171E-02    0.262741968593953712E+00   -0.106329765434375689E+01   -0.175794720503091048E+04   -0.934075511231539757E+01    1
    0.180760359614083902E-02    0.323330194121463799E+00   -0.507376991181526012E-02   -0.175794596874721333E+04   -0.934175511231541122E+01    1
    0.360580193647063807E-02    0.133364842661999022E+00   -0.646237554456175367E+00   -0.175794592527591794E+04   -0.934275511231546041E+01    1
   -0.675360789277988302E-03    0.280924838827225909E+00    0.191915948115501750E+00   -0.175794048168392078E+04   -0.934375511231550604E+01    1
    0.353266014314225019E-02    0.153196031829810814E+00   -0.756467691338466863E-01   -0.175793812174993377E+04   -0.934475511231547884E+01    1
    0.560182468561047468E-02    0.340816775599048105E+00   -0.691213925497464632E+00   -0.175793636095620627E+04   -0.934575511231543743E+01    1
   -0.344576132481571023E-02    0.172340756973209941E+00   -0.951589406983718300E+00   -0.175793615162628794E+04   -0.934675511231541378E+01    1
   -0.520606020800793226E-02    0.246156734301690078E+00    0.274261632069430328E+00   -0.175793598466845401E+04   -0.934775511231539902E+01    1
    0.141777988633925859E-02    0.284538714615482080E+00    0.153061114589345182E+00   -0.175793421347402887E+04   -0.934875511231543399E+01    1
   -0.525193845164432117E-02    0.273942577185252223E+00   -0.105572232136182742E+01   -0.175793335332584661E+04   -0.934975511231544765E+01    1
    0.908146928813776018E-02    0.229727313142906231E+00    0.890825503880766367E-01   -0.175793202945326675E+04   -0.935075511231540979E+01    1
    0.190963354352657703E-02    0.134706739273875137E+00   -0.675698347106618136E+00   -0.175793029540773659E+04   -0.935175511231540924E+01    1
   -0.594743478496088333E-02    0.367034512306225191E+00   -0.257622720228401991E+00   -0.175793018080572347E+04   -0.935275511231542289E+01    1
   -0.860143522673253134E-02    0.277209297350480388E+00    0.276872674392555251E+00   -0.175792924745844311E+04   -0.935375511231546675E+01    1
    0.229408140551399495E-03    0.139257331729016887E+00   -0.175526740926256836E+00   -0.175792628304806590E+04   -0.935475511231543422E+01    1
   -0.723974698841517439E-02    0.147159766319582080E+00   -0.800808781677881276E+00   -0.175792586447516328E+04   -0.935575511231542123E+01    1
   -0.290477715787087250E-02    0.281763067616060903E+00    0.213973909975116672E+00   -0.175792510462766836E+04   -0.935675511231547929E+01    1
   -0.835142936937598168E-02    0.372566904643498231E+00   -0.564307595450515453E+00   -0.175792449253449854E+04   -0.935775511231545742E+01    1
   -0.828032430984255996E-02    0.361947595104648967E+00   -0.129839326008810152E+00   -0.175792432933193140E+04   -0.935875511231539825E+01    1
   -0.426554394167731957E-02    0.363520596802793194E+00   -0.640402396798963824E+00   -0.175792391128188183E+04   -0.935975511231538526E+01    1
    0.590170300400380630E-02    0.209810196282808670E+00    0.118314340206094118E+00   -0.175792031120191359E+04   -0.936075511231544866E+01    1
   -0.255062211130342286E-02    0.149087075533104879E+00   -0.826033043192062832E+00   -0.175791873308579147E+04   -0.936175511231549784E+01    1
    0.205116152457399158E-02    0.135709352259824362E+00   -0.252496138270665027E+00   -0.175791841096666235E+04   -0.936275511231547064E+01    1
    0.560514543285105856E-02    0.239267002050496530E+00    0.144485500669246064E+00   -0.175791774305864533E+04   -0.936375511231541324E+01    1
   -0.497874169225489996E-03    0.195663228512730714E+00   -0.101540031218207627E+01   -0.175791394366493387E+04   -0.936475511231540914E+01    1
   -0.208730228499770564E-02    0.164587041754448576E+00   -0.914609814657957876E+00   -0.175791305875716989E+04   -0.936575511231540325E+01    1
   -0.562616705486735486E-03    0.300221695025462809E+00    0.130943427280839630E+00   -0.175791185348308773E+04   -0.936675511231537428E+01    1
    0.140546722886780162E-01    0.254563407701839994E+00   -0.945887829977439032E+00   -0.175791030399026636E+04   -0.936775511231540570E+01    1
   -0.733571566655873619E-03    0.342843545068361844E+00   -0.103646651331800024E+00   -0.175790823488907517E+04   -0.936875511231544422E+01    1
   -0.106453430617977334E-01    0.321277581097804410E+00    0.169000444937216138E+00   -0.175790669305915776E+04   -0.936975511231546676E+01    1
   -0.174692170553271213E-02    0.322693745403837107E+00    0.520342184233865065E-01   -0.175790586057408063E+04   -0.937075511231546976E+01    1
   -0.380087685991377074E-02    0.273763525323269863E+00   -0.104902631920266254E+01   -0.175790336201121067E+04   -0.937175511231547276E+01    1
   -0.846131172365765204E-02    0.151483785968201085E+00   -0.162158184747611053E-01   -0.175790276891924123E+04   -0.937275511231544201E+01    1
    0.128297717412882289E-01    0.144665610527333927E+00   -0.446507069290195513E+00   -0.175790140078730860E+04   -0.937375511231544145E+01    1
   -0.654542438817963621E-02    0.252711370162361448E+00    0.276566927178482136E+00   -0.175790080997529753E+04   -0.937475511231547465E+01    1
    0.588430913248380919E-03    0.232061046461137288E+00    0.206204555814181067E+00   -0.175790059991465250E+04   -0.937575511231540304E+01    1
    0.772225940610109934E-02    0.174789590059067218E+00   -0.197583508675080212E-01   -0.175790032204832937E+04   -0.937675511231543446E+01    1
   -0.613753511224462110E-02    0.245715947443069876E+00    0.273292485483097813E+00   -0.175789632076143630E+04   -0.937775511231546233E+01    1
    0.112688454481595889E-01    0.207738614338226185E+00    0.163985471601319870E-01   -0.175789460540188520E+04   -0.937875511231539960E+01    1
   -0.390004147388866218E-02    0.268948262454463183E+00    0.238991474926899372E+00   -0.175789458229482921E+04   -0.937975511231542391E+01    1
    0.206147048760125205E-01    0.271426875980549598E+00   -0.367730725544390513E+00   -0.175789392417787485E+04   -0.938075511231547665E+01    1
   -0.390746078748910146E-02    0.135178342724097289E+00   -0.216266724663105703E+00   -0.175789386249276049E+04   -0.938175511231543169E+01    1
    0.596632589713000459E-02    0.166312031225992307E+00   -0.377613929564880255E-01   -0.175789352167025822E+04   -0.938275511231542225E+01    1
    0.924436263164478238E-02    0.312124584725249787E+00   -0.140619592646847535E+00   -0.175789314574278774E+04   -0.938375511231542880E+01    1
   -0.518438395146103743E-02    0.139129435182707845E+00   -0.721774110196135132E+00   -0.175789110615954428E+04   -0.938475511231544424E+01    1
    0.786168621044456596E-02    0.218678492172965949E+00    0.918351432002050966E-01   -0.175788831316013534E+04   -0.938575511231546855E+01    1
   -0.437195656749814025E-02    0.351389639571204226E+00   -0.110601486497593562E+00   -0.175788809540459692E+04   -0.938675511231542714E+01    1
    0.669775002155206800E-02    0.143642435494569093E+00   -0.240956420400337795E+00   -0.175788785213552615E+04   -0.938775511231542303E+01    1
    0.124942161885011494E-01    0.322612322316223332E+00   -0.447762672308376575E+00   -0.175788734333391221E+04   -0.938875511231539583E+01    1
   -0.511426007791223225E-03    0.238925210972105201E+00   -0.105790485052842653E+01   -0.175788724886855584E+04   -0.938975511231537574E+01    1
   -0.201639119776189949E-02    0.272350604085361991E+00    0.211942953227498454E+00   -0.175788676760887483E+04   -0.939075511231539650E+01    1
    0.378612483558579639E-02    0.261561907792878856E+00    0.149446910802878169E+00   -0.175788648799451425E+04   -0.939175511231541371E+01    1
   -0.101031561781519900E-01    0.161165675855138885E+00    0.533203843751976700E-01   -0.175788567102830280E+04   -0.939275511231538474E+01    1
   -0.685643209014283068E-02    0.129164072094402421E+00   -0.504303476991035504E+00   -0.175788316684940264E+04   -0.939375511231535398E+01    1
    0.317895987794505766E-02    0.336767800770371328E+00   -0.770973792965243265E+00   -0.175787934427770119E+04   -0.939475511231536231E+01    1
