    0.112025010693103622E+01   -0.290909763293425950E-02    0.420819440444278672E-01   -0.660824816234908741E+00   -0.174978669313322848E+04
    0.101313369212901949E+01   -0.581927513743903113E-02    0.757944837089747497E-01   -0.339872558436216610E+00   -0.174978660882698091E+04
    0.841909605165040320E+00   -0.455523139963312680E-02    0.160172663865693427E+00   -0.971949837889968582E+00   -0.174978614852374017E+04
    0.110844048144483120E+01   -0.136262528489618793E-02    0.195742378348339435E+00   -0.920644979123532492E+00   -0.174978512005320317E+04
    0.104418024239538387E+01    0.315244424763426760E-02    0.987860862331506745E-01   -0.623434588059611383E+00   -0.174977991041367932E+04
    0.114283090602302395E+01    0.210474241422794030E-02    0.165047778983694493E+00   -0.930539611256723909E+00   -0.174977963506462606E+04
    0.114283090602302395E+01    0.210474241422794030E-02    0.165047778983694493E+00   -0.930539611256723909E+00   -0.174977963506462606E+04
    0.144035329379496790E+01   -0.101622293105314778E-02    0.111646771784598794E+00   -0.468890193804570254E+00   -0.174977931005028881E+04
    0.144035329379496790E+01   -0.101622293105314778E-02    0.111646771784598794E+00   -0.468890193804570254E+00   -0.174977931005028881E+04
    0.803741210302384212E+00   -0.140605986217225212E-01    0.883746808023288255E-01   -0.450055185253389167E+00   -0.174977865855180949E+04
    0.125672477107699221E+01    0.482609892771940392E-02    0.122476819051139760E+00   -0.784228793603890084E+00   -0.174977776247976226E+04
    0.125672477107699221E+01    0.482609892771940392E-02    0.122476819051139760E+00   -0.784228793603890084E+00   -0.174977776247976226E+04
    0.150027746812937268E+01    0.109572669484423683E-02    0.980550577843644772E-01   -0.989016608960181620E+00   -0.174977482082932261E+04
    0.134180833622789231E+01    0.333571139996876893E-02    0.132436061777829656E+00   -0.794418527546331465E+00   -0.174977426105820882E+04
    0.138867928613263270E+01   -0.129403696657259745E-01    0.142957549805685979E+00   -0.836317520245769552E-01   -0.174977273242957062E+04
    0.152039588111380120E+01   -0.381940524948143909E-02    0.163770171087764177E+00   -0.798723923680372372E+00   -0.174977239550440117E+04
    0.152039588111380120E+01   -0.381940524948143909E-02    0.163770171087764177E+00   -0.798723923680372372E+00   -0.174977239550440117E+04
    0.146425066672315629E+01   -0.499002816870592648E-02    0.133093088048986674E-01   -0.646526507189061017E+00   -0.174976980987410502E+04
    0.878111702976372532E+00   -0.391627470477549575E-03    0.128845787764509390E+00   -0.531398671115202892E+00   -0.174976699853134460E+04
    0.878111702976372532E+00   -0.391627470477549575E-03    0.128845787764509390E+00   -0.531398671115202892E+00   -0.174976699853134460E+04
    0.121445470441849923E+01   -0.397178576169952835E-02    0.427953329469044977E-01   -0.462225870196666166E+00   -0.174976581734076603E+04
    0.973567734637263982E+00   -0.798483833082334893E-02    0.213731874853743703E+00   -0.341199478173622006E+00   -0.174976499114683975E+04
    0.113820207788625050E+01   -0.371363654462197011E-02    0.430900546619439606E-01   -0.552504803358743857E+00   -0.174976465860352209E+04
    0.155935485084592518E+01   -0.721694250943664788E-02    0.139658860713241184E+00   -0.415949990239956879E+00   -0.174976436092427366E+04
    0.115355404182804944E+01   -0.460320602522703778E-02    0.342403067169663802E-01   -0.876139097193020411E+00   -0.174976414066226312E+04
    0.992422425807921282E+00   -0.823797411469155347E-02    0.211505311227769111E+00   -0.104574659668614189E+01   -0.174976387993849312E+04
    0.155285087758548701E+01   -0.133225311258748300E-01    0.206921725870014866E+00   -0.957168211618892761E+00   -0.174976223736809925E+04
    0.155285087758548701E+01   -0.133225311258748300E-01    0.206921725870014866E+00   -0.957168211618892761E+00   -0.174976223736809925E+04
    0.916767951723925223E+00   -0.859414121180332100E-02    0.749763217433265933E-01   -0.424321253476433569E+00   -0.174976217151691662E+04
    0.130605363405971708E+01   -0.122821674045015816E-01    0.224687426975649890E+00   -0.431417015702471762E+00   -0.174976207000369800E+04
    0.154073181225953570E+01   -0.196430832000531116E-01   -0.283481265069923140E-01   -0.557413609390174702E+00   -0.174976118081715958E+04
    0.176228884662938889E+01   -0.131607449885350995E-01    0.983461074729903434E-01   -0.357462538817130970E+00   -0.174976053070573448E+04
    0.143300430156547831E+01   -0.425529745454306281E-02    0.121106557266123155E+00   -0.122561134816869011E+01   -0.174975991496029565E+04
    0.140560301046166858E+01   -0.501791128103083219E-02    0.955740007514409712E-01   -0.277099829367182471E+00   -0.174975901944085763E+04
    0.947391744192824126E+00   -0.428246280823000724E-03    0.122854641569575498E+00   -0.436318590845250820E+00   -0.174975898659288873E+04
    0.947391744192824126E+00   -0.428246280823000724E-03    0.122854641569575498E+00   -0.436318590845250820E+00   -0.174975898659288873E+04
    0.148299104251197811E+01    0.162541062619082325E-04    0.478065536027619045E-01   -0.959382194150200096E+00   -0.174975789701621329E+04
    0.148299104251197811E+01    0.162541062619082325E-04    0.478065536027619045E-01   -0.959382194150200096E+00   -0.174975789701621329E+04
    0.821754065457725780E+00   -0.111350421443891789E-01    0.130275896531018565E+00   -0.233664418814198943E+00   -0.174975739034847948E+04
    0.111428904610988511E+01   -0.460603536264101736E-04    0.809355774116735371E-01   -0.456484531971026009E+00   -0.174975708284112193E+04
    0.147401956229795750E+01   -0.160366191178909212E-01    0.709006579018215677E-01   -0.474836785858391147E-01   -0.174975661064345354E+04
    0.814402019829864154E+00   -0.574609945891150099E-02    0.109618737782570308E+00   -0.792929653861587980E+00   -0.174975505624334733E+04
    0.964220786590709311E+00   -0.910884025301768319E-02    0.552454216614290464E-01   -0.528621114139470771E+00   -0.174975378199533839E+04
    0.137216074063468652E+01   -0.805868779095162205E-02    0.137318496936202918E-02   -0.712355975743446002E+00   -0.174975334919244233E+04
    0.137216074063468652E+01   -0.805868779095162205E-02    0.137318496936202918E-02   -0.712355975743446002E+00   -0.174975334919244233E+04
    0.780179719431888130E+00   -0.470716377361469780E-02    0.171116804223214902E+00   -0.483226318642425212E+00   -0.174975328376162679E+04
    0.780179719431888130E+00   -0.470716377361469780E-02    0.171116804223214902E+00   -0.483226318642425212E+00   -0.174975328376162679E+04
    0.129439401626586914E+01    0.392214914079429874E-02    0.933114851674570339E-01   -0.666765157803148822E+00   -0.174975135126565783E+04
    0.949081650641404817E+00   -0.119769665718078445E-01    0.236109807275778960E+00   -0.962085321213579925E+00   -0.174974670869549777E+04
    0.949081650641404817E+00   -0.119769665718078445E-01    0.236109807275778960E+00   -0.962085321213579925E+00   -0.174974670869549777E+04
    0.117164168383409950E+01    0.260274297770976331E-02    0.125671866572806767E+00   -0.506910066196903597E+00   -0.174974669643816560E+04
    0.125687895410323325E+01   -0.232872652918738503E-02    0.316100398326721113E-01   -0.869778596598974163E+00   -0.174974573955889218E+04
    0.125687895410323325E+01   -0.232872652918738503E-02    0.316100398326721113E-01   -0.869778596598974163E+00   -0.174974573955889218E+04
    0.134522766850899522E+01   -0.919227840357917172E-02    0.151979210327458397E+00   -0.128827238391355703E+01   -0.174974560747768237E+04
    0.751061086762328967E+00   -0.119237647772466419E-01    0.215185169686428923E+00   -0.842569802637800347E+00   -0.174974479091420562E+04
    0.105336505020107585E+01   -0.138054755131169728E-03    0.185985078659958808E+00   -0.569981476691711175E+00   -0.174974411171146585E+04
    0.155762037018885025E+01   -0.480141919505003983E-02    0.157715545617273245E+00   -0.946179063549053789E+00   -0.174974375100710085E+04
    0.102876095103211629E+01    0.131085637521720843E-02    0.147347209497363962E+00   -0.985513722505376832E+00   -0.174974372393855197E+04
    0.102876095103211629E+01    0.131085637521720843E-02    0.147347209497363962E+00   -0.985513722505376832E+00   -0.174974372393855197E+04
    0.101823247872519773E+01   -0.268518729935443177E-02    0.198776789119662373E+00   -0.934441608656688905E+00   -0.174974297769208556E+04
    0.132095161464599697E+01   -0.395578094728522758E-02    0.193213027535504567E+00   -0.937508855582472767E+00   -0.174974287401752690E+04
    0.103674968740982854E+01   -0.142357585224212983E-01    0.409808487796693502E-01   -0.375238837310784501E+00   -0.174974090433411698E+04
    0.806975594058000678E+00   -0.744982886868256981E-02    0.110713863767735954E+00   -0.834281192863697951E+00   -0.174973944473151300E+04
    0.806975594058000678E+00   -0.744982886868256981E-02    0.110713863767735954E+00   -0.834281192863697951E+00   -0.174973944473151300E+04
    0.125389307924895110E+01   -0.448124265016250269E-02    0.971266426949968370E-01   -0.123474639377766704E+01   -0.174973775425287999E+04
    0.786522377992415200E+00   -0.534380454334689500E-02    0.131138078158054894E+00   -0.505596824778147713E+00   -0.174973770849723337E+04
    0.143732907871721349E+01    0.410288177525813900E-03    0.137120527801813941E+00   -0.690377941053859856E+00   -0.174973718484778328E+04
    0.143732907871721349E+01    0.410288177525813900E-03    0.137120527801813941E+00   -0.690377941053859856E+00   -0.174973718484778328E+04
    0.679004215176891468E+00   -0.117466338590080949E-01    0.190967906664293724E+00   -0.523524559184976979E+00   -0.174973713178667390E+04
    0.113313618265918503E+01    0.297112479386645078E-02    0.159588067374873771E+00   -0.677478120311414189E+00   -0.174973613412767645E+04
    0.121609374480435362E+01   -0.142612053491841459E-01    0.725071463761309959E-01   -0.605183877830806696E-01   -0.174973611797837339E+04
    0.121609374480435362E+01   -0.142612053491841459E-01    0.725071463761309959E-01   -0.605183877830806696E-01   -0.174973611797837339E+04
    0.137908963921745009E+01    0.458928817331891615E-03    0.627609874722557248E-01   -0.104595366242555121E+01   -0.174973430843313508E+04
    0.137908963921745009E+01    0.458928817331891615E-03    0.627609874722557248E-01   -0.104595366242555121E+01   -0.174973430843313508E+04
    0.115802930338473797E+01   -0.288451641174899661E-02    0.920360521920203095E-01   -0.303230442614374596E+00   -0.174973179198339540E+04
    0.996902519771439399E+00    0.169445135426621210E-02    0.122317915430757346E+00   -0.516831584938508781E+00   -0.174972790831689781E+04
    0.993435958488867676E+00    0.190908562611134624E-03    0.981985683447771235E-01   -0.514964201269043742E+00   -0.174972775098328725E+04
    0.993435958488867676E+00    0.190908562611134624E-03    0.981985683447771235E-01   -0.514964201269043742E+00   -0.174972775098328725E+04
    0.892692253707648820E+00   -0.446974389999319974E-02    0.994695507598641199E-01   -0.455648277494201337E+00   -0.174972513523958378E+04
    0.137434890003841237E+01    0.681143898570858394E-03    0.939210796883363924E-01   -0.109625367866877910E+01   -0.174972508731255584E+04
    0.121450038654791026E+01   -0.115438788943958044E-01    0.243450841741198964E+00   -0.710868515652971600E+00   -0.174972484770584515E+04
    0.121450038654791026E+01   -0.115438788943958044E-01    0.243450841741198964E+00   -0.710868515652971600E+00   -0.174972484770584515E+04
    0.997110990785501805E+00   -0.381032219799088507E-02    0.618550082062790871E-01   -0.748363122387714297E+00   -0.174972389742187147E+04
    0.133180721418825421E+01   -0.132844189499343943E-01    0.230925869474730289E+00   -0.508288649121594660E+00   -0.174972341279133843E+04
    0.126515358646692055E+01   -0.369642048204137964E-02    0.122844392847608869E+00   -0.122175509932601134E+01   -0.174972202998208286E+04
    0.126515358646692055E+01   -0.369642048204137964E-02    0.122844392847608869E+00   -0.122175509932601134E+01   -0.174972202998208286E+04
    0.128203902058958819E+01   -0.122202125309052168E-01    0.228142400965113512E+00   -0.458813556190751481E+00   -0.174972117001866786E+04
    0.103584418434915881E+01   -0.490916312042966296E-04    0.981874149204571695E-01   -0.994015240163569236E+00   -0.174971890683918036E+04
    0.915988911968016906E+00   -0.766609364853863395E-02    0.901181117065057019E-01   -0.357780882435607073E+00   -0.174971836083417361E+04
    0.915988911968016906E+00   -0.766609364853863395E-02    0.901181117065057019E-01   -0.357780882435607073E+00   -0.174971836083417361E+04
    0.110052426091133060E+01   -0.129516083237908477E-02    0.934389872718386638E-01   -0.378238659080949946E+00   -0.174971817417982334E+04
    0.110052426091133060E+01   -0.129516083237908477E-02    0.934389872718386638E-01   -0.378238659080949946E+00   -0.174971817417982334E+04
    0.131265832515088121E+01   -0.537175239785574882E-02    0.907051467013757634E-01   -0.241116432300806205E+00   -0.174971617320314408E+04
    0.127671208686143722E+01   -0.130143567356340610E-02    0.157285645712789718E+00   -0.459514728742386136E+00   -0.174971450585152661E+04
    0.127671208686143722E+01   -0.130143567356340610E-02    0.157285645712789718E+00   -0.459514728742386136E+00   -0.174971450585152661E+04
    0.762521277937584285E+00   -0.913166060408817336E-02    0.123669892601384515E+00   -0.474509838125411032E+00   -0.174971363866234310E+04
    0.131487215724668394E+01   -0.222600402241301867E-02    0.162336269469157718E+00   -0.473319700730178483E+00   -0.174971309821552154E+04
    0.131444355869731822E+01   -0.135065930054690184E-01    0.979189741145259362E-01   -0.329029339885202332E-01   -0.174971295937181662E+04
    0.131444355869731822E+01   -0.135065930054690184E-01    0.979189741145259362E-01   -0.329029339885202332E-01   -0.174971295937181662E+04
    0.146766482422538536E+01   -0.566278709594269809E-02    0.171883960158049978E-01   -0.586074402885843004E+00   -0.174971284286798823E+04
    0.146766482422538536E+01   -0.566278709594269809E-02    0.171883960158049978E-01   -0.586074402885843004E+00   -0.174971284286798823E+04
    0.111912091536781455E+01   -0.245737190474588083E-03    0.585587386258020481E-01   -0.673807675822969965E+00   -0.174971186954568157E+04
    0.121316896943244745E+01   -0.985116856284664558E-03    0.143820831351705758E+00   -0.112194304032294045E+01   -0.174971176815546914E+04
    0.121316896943244745E+01   -0.985116856284664558E-03    0.143820831351705758E+00   -0.112194304032294045E+01   -0.174971176815546914E+04
    0.142327059363428332E+01   -0.528916001524849366E-02    0.172751078097227839E+00   -0.107053666992647090E+01   -0.174971170925438923E+04
    0.142327059363428332E+01   -0.528916001524849366E-02    0.172751078097227839E+00   -0.107053666992647090E+01   -0.174971170925438923E+04
    0.920228513394165781E+00   -0.486594750417615376E-02    0.177865143533995684E+00   -0.333370306768910329E+00   -0.174971029585818974E+04
    0.894279623644638977E+00   -0.120651603611094341E-01    0.226671039799725332E+00   -0.324613087213803608E+00   -0.174971006021825792E+04
    0.842962823928356753E+00   -0.587261016733726850E-02    0.119820518188952341E+00   -0.399667402503057489E+00   -0.174970997970075882E+04
    0.148476375189106480E+01   -0.581078414333125338E-02    0.170243730177614350E+00   -0.103667821083590161E+01   -0.174970910664331905E+04
    0.111115178304045048E+01   -0.120941499480963898E-02    0.193031343560715357E+00   -0.603684255231684008E+00   -0.174970870658666308E+04
    0.149839119695568534E+01   -0.646925930518228547E-02    0.128501512510845545E+00   -0.350610710100607292E+00   -0.174970854680802290E+04
    0.930241861477682397E+00   -0.137612259714252230E-02    0.160524987003943548E+00   -0.431999890578511736E+00   -0.174970793444821356E+04
    0.930241861477682397E+00   -0.137612259714252230E-02    0.160524987003943548E+00   -0.431999890578511736E+00   -0.174970793444821356E+04
    0.916662010290330009E+00   -0.675899963325893814E-04    0.168541732722235077E+00   -0.554174633212000334E+00   -0.174970777120847697E+04
    0.916662010290330009E+00   -0.675899963325893814E-04    0.168541732722235077E+00   -0.554174633212000334E+00   -0.174970777120847697E+04
    0.129772456980948014E+01   -0.121790658398171557E-02    0.149792675707562661E+00   -0.109931638086198791E+01   -0.174970633724950494E+04
    0.115439287596377982E+01   -0.738340638503038205E-02    0.261622206202286427E-01   -0.640488100280377837E+00   -0.174970631279569693E+04
    0.115439287596377982E+01   -0.738340638503038205E-02    0.261622206202286427E-01   -0.640488100280377837E+00   -0.174970631279569693E+04
    0.183311759651777706E+01   -0.988375934319506849E-02    0.387569118883471023E-01   -0.670669456399254460E+00   -0.174970576735506370E+04
    0.183311759651777706E+01   -0.988375934319506849E-02    0.387569118883471023E-01   -0.670669456399254460E+00   -0.174970576735506370E+04
    0.191196425994177566E+01   -0.123461637702441448E-01    0.780775906227090116E-01   -0.704447681260569447E+00   -0.174970532997515352E+04
    0.151142841034573916E+01   -0.622862181547097302E-02    0.209009338639685981E-01   -0.107672412544842078E+01   -0.174970421292744868E+04
    0.114707864712527519E+01   -0.135288913467895375E-01    0.105669349301637475E+00   -0.258400016806871018E-01   -0.174970380930487772E+04
    0.959679626669802888E+00   -0.833438064267809538E-02    0.807933096531262968E-01   -0.333379032676842879E+00   -0.174970380138108885E+04
    0.151760387214366332E+01   -0.369356688135347947E-02    0.884099820386320817E-01   -0.431913005675577444E+00   -0.174970267776215383E+04
    0.151760387214366332E+01   -0.369356688135347947E-02    0.884099820386320817E-01   -0.431913005675577444E+00   -0.174970267776215383E+04
    0.142771919799004499E+01   -0.794561137697647260E-02    0.197517385137090662E+00   -0.612459777332987731E+00   -0.174970217070351214E+04
    0.137842598617704204E+01    0.513981016953965003E-04    0.647020660102009398E-01   -0.545047096219727023E+00   -0.174970116951154819E+04
    0.137842598617704204E+01    0.513981016953965003E-04    0.647020660102009398E-01   -0.545047096219727023E+00   -0.174970116951154819E+04
    0.132439352113974484E+01   -0.918960752865504772E-03    0.100864358320702382E+00   -0.401885305193441345E+00   -0.174969944661650447E+04
    0.132439352113974484E+01   -0.918960752865504772E-03    0.100864358320702382E+00   -0.401885305193441345E+00   -0.174969944661650447E+04
    0.687449990286730706E+00   -0.107319195602883187E-01    0.166341604741034238E+00   -0.576741506751967670E+00   -0.174969898004088873E+04
    0.687449990286730706E+00   -0.107319195602883187E-01    0.166341604741034238E+00   -0.576741506751967670E+00   -0.174969898004088873E+04
    0.117859274859429153E+01   -0.220579730688825332E-02    0.655831246426367004E-01   -0.106460014901134659E+01   -0.174969562092405545E+04
    0.133862419497283147E+01   -0.148948646219270366E-01    0.687779685423585141E-01   -0.577809818406195205E-01   -0.174969505129560093E+04
    0.174045395655020285E+01   -0.556391371647313709E-02    0.985532473930695457E-01   -0.854439860419093145E+00   -0.174969479127104773E+04
    0.921909055023930168E+00   -0.597772297521037099E-03    0.100516493210241073E+00   -0.687460187843828785E+00   -0.174969437234639145E+04
    0.921909055023930168E+00   -0.597772297521037099E-03    0.100516493210241073E+00   -0.687460187843828785E+00   -0.174969437234639145E+04
    0.908501019749735739E+00   -0.336689798811669544E-02    0.189451410082120825E+00   -0.912027207181784760E+00   -0.174969321851546943E+04
    0.149789819485174780E+01   -0.717862042573895898E-02    0.148717844423606992E-01   -0.548106932858289264E+00   -0.174968926333838294E+04
    0.149789819485174780E+01   -0.717862042573895898E-02    0.148717844423606992E-01   -0.548106932858289264E+00   -0.174968926333838294E+04
    0.124012151778961410E+01   -0.683963823979552143E-02    0.198924814243971015E+00   -0.107296532586709237E+01   -0.174968866900202511E+04
    0.124012151778961410E+01   -0.683963823979552143E-02    0.198924814243971015E+00   -0.107296532586709237E+01   -0.174968866900202511E+04
    0.102657580525123215E+01   -0.407915535950637963E-02    0.776843926564576431E-01   -0.411040497286380313E+00   -0.174968746647675198E+04
    0.102108370942550586E+01   -0.600676720517256003E-02    0.161202962937257860E+00   -0.114277668716223268E+01   -0.174968577675122037E+04
    0.164701898558414861E+01   -0.822925218757747552E-02    0.975006265317022863E-01   -0.122967364520402045E+01   -0.174968507100213583E+04
    0.120978175956359335E+01    0.348109138889549303E-02    0.127711475745516778E+00   -0.934968625945475917E+00   -0.174968498054446763E+04
    0.120978175956359335E+01    0.348109138889549303E-02    0.127711475745516778E+00   -0.934968625945475917E+00   -0.174968498054446763E+04
    0.124188061909038550E+01   -0.835319132067968186E-02    0.970044970223374464E-01   -0.128118329182797863E+01   -0.174968424589602432E+04
    0.132177707132816868E+01    0.189437686113610396E-02    0.986516344814889340E-01   -0.103918168918380882E+01   -0.174968338487549613E+04
    0.832021580677308359E+00   -0.318719825660797448E-02    0.175757788169300988E+00   -0.521745094208539317E+00   -0.174968181083420768E+04
    0.832021580677308359E+00   -0.318719825660797448E-02    0.175757788169300988E+00   -0.521745094208539317E+00   -0.174968181083420768E+04
    0.153293229772535122E+01   -0.177662697167809184E-02    0.133598749683456808E+00   -0.925341139211242836E+00   -0.174968181038486364E+04
    0.153293229772535122E+01   -0.177662697167809184E-02    0.133598749683456808E+00   -0.925341139211242836E+00   -0.174968181038486364E+04
    0.145934110167054443E+01   -0.173133945873030692E-02    0.153182128447834326E+00   -0.729678059685873182E+00   -0.174968176697411991E+04
    0.136129881454856161E+01   -0.103913888111810283E-01   -0.247681522300562031E-02   -0.725295526792001488E+00   -0.174968156412414282E+04
    0.136129881454856161E+01   -0.103913888111810283E-01   -0.247681522300562031E-02   -0.725295526792001488E+00   -0.174968156412414282E+04
    0.119512159208807400E+01   -0.463022079255324438E-02    0.204158808722077284E+00   -0.947568782746862626E+00   -0.174968019776468441E+04
    0.105313877636685183E+01    0.441427656933851326E-03    0.849026141459765377E-01   -0.560004332691468432E+00   -0.174967963992012801E+04
    0.105313877636685183E+01    0.441427656933851326E-03    0.849026141459765377E-01   -0.560004332691468432E+00   -0.174967963992012801E+04
    0.191461804760310339E+01   -0.151358515612652414E-01    0.175605256187218936E-01   -0.640079054678151294E+00   -0.174967925134435677E+04
    0.182448734854359307E+01   -0.997198301324228945E-02    0.423787093128671910E-01   -0.108034777959481132E+01   -0.174967880777864843E+04
    0.825747638559902075E+00   -0.394391633896393375E-02    0.123348089509418363E+00   -0.794383593909316343E+00   -0.174967869302557074E+04
    0.179503319729561728E+01   -0.886474668914417896E-02    0.108975122522274981E+00   -0.747624673263661554E+00   -0.174967671676256077E+04
    0.182713934977758052E+01   -0.156507826966323683E-01    0.640604059518625202E-01   -0.361991235415652202E+00   -0.174967653900974483E+04
    0.182713934977758052E+01   -0.156507826966323683E-01    0.640604059518625202E-01   -0.361991235415652202E+00   -0.174967653900974483E+04
    0.159164153795022889E+01   -0.990382852638545426E-02    0.656640011369209464E-01   -0.128948159585287625E+01   -0.174967575057349927E+04
    0.172624144127964985E+01   -0.119312017900746765E-01    0.159293336155806375E+00   -0.706495047399271048E+00   -0.174967573549783924E+04
    0.143312976612155629E+01    0.151848097252221966E-02    0.616575126188038669E-01   -0.830222134102073350E+00   -0.174967375228628180E+04
    0.114056752725175281E+01   -0.936018078089674577E-02    0.194267332336378884E+00   -0.241930386224953775E+00   -0.174967328965836396E+04
    0.930409101161699059E+00   -0.723744574184650991E-02    0.124969326346320297E+00   -0.242810529970525019E+00   -0.174967305325108191E+04
    0.149457820589284962E+01   -0.309161260801454809E-02    0.144321612625082779E+00   -0.598703113893107042E+00   -0.174967174150249230E+04
    0.769630010933227471E+00   -0.500183562695886898E-02    0.177092079073822101E+00   -0.630047786582526581E+00   -0.174967158490287625E+04
    0.769630010933227471E+00   -0.500183562695886898E-02    0.177092079073822101E+00   -0.630047786582526581E+00   -0.174967158490287625E+04
    0.100341774885577895E+01   -0.115023027564047347E-01    0.416197546463849197E-01   -0.622849342795176564E+00   -0.174967063193546483E+04
    0.120328343643055335E+01    0.177120326956665855E-02    0.152552610683851980E+00   -0.594878053861754852E+00   -0.174966981469507436E+04
    0.131696861369409812E+01   -0.103036558811808385E-01    0.489127957213443959E-01   -0.228355635243475102E+00   -0.174966894355138606E+04
    0.123109791326470575E+01   -0.880937695002036343E-02    0.220753747054166505E+00   -0.962473207027580768E+00   -0.174966841700926625E+04
    0.131368665655889183E+01   -0.424029363523924143E-02    0.143269313685322808E+00   -0.119405703081376746E+01   -0.174966754471600575E+04
    0.166507898867144766E+01   -0.727835569052508614E-02    0.154242509937984988E-01   -0.982769757247480391E+00   -0.174966676664247620E+04
    0.166507898867144766E+01   -0.727835569052508614E-02    0.154242509937984988E-01   -0.982769757247480391E+00   -0.174966676664247620E+04
    0.182517148373653404E+01   -0.885917828079390776E-02    0.753304143623560601E-01   -0.102564868416111743E+01   -0.174966622446777228E+04
    0.114560131910512952E+01   -0.761161815058132313E-02    0.302509073741549575E-01   -0.585788170953906118E+00   -0.174966613137259515E+04
    0.101220705879162987E+01    0.235058018144947969E-02    0.107971474823700508E+00   -0.813349311396315500E+00   -0.174966430410515090E+04
    0.182110739387589482E+01   -0.139678308126331210E-01   -0.713735572364521120E-02   -0.799010570861325542E+00   -0.174966377310521466E+04
    0.856021287393783470E+00   -0.675339965831916848E-02    0.120770328403602564E+00   -0.361615360476671810E+00   -0.174966331619102402E+04
    0.127504384517669678E+01   -0.630329621709912330E-02    0.170788565064771719E+00   -0.117393858435906329E+01   -0.174966158221690853E+04
    0.127504384517669678E+01   -0.630329621709912330E-02    0.170788565064771719E+00   -0.117393858435906329E+01   -0.174966158221690853E+04
    0.100404548645019531E+01   -0.864522406179142264E-02    0.177094571823033120E+00   -0.197320587326219210E+00   -0.174966116984759606E+04
    0.131031611734570363E+01   -0.814191242102201874E-02    0.218043499616462161E+00   -0.771113611127274723E+00   -0.174966109697041452E+04
    0.129938559329176506E+01   -0.477389651300545292E-02    0.470399333966716807E-01   -0.111474534759916022E+01   -0.174966075928640021E+04
    0.782743900012574323E+00   -0.150779670067662415E-01    0.111503766319897751E+00   -0.341436700893789358E+00   -0.174966054726740367E+04
    0.815769522304577777E+00   -0.953732182487373494E-02    0.179944812432766887E+00   -0.292631606575688541E+00   -0.174966008870683004E+04
    0.116731765721404912E+01    0.142939274616026794E-02    0.168386579208308129E+00   -0.852192846637145562E+00   -0.174966008091491153E+04
    0.116731765721404912E+01    0.142939274616026794E-02    0.168386579208308129E+00   -0.852192846637145562E+00   -0.174966008091491153E+04
    0.878666243019048054E+00   -0.583452173485262109E-02    0.127730708887342670E+00   -0.992403555252591385E+00   -0.174965986211851691E+04
    0.878666243019048054E+00   -0.583452173485262109E-02    0.127730708887342670E+00   -0.992403555252591385E+00   -0.174965986211851691E+04
    0.181261554484517839E+01   -0.118271151028162928E-01    0.121153217639548755E+00   -0.106468544590669945E+01   -0.174965820023287756E+04
    0.181261554484517839E+01   -0.118271151028162928E-01    0.121153217639548755E+00   -0.106468544590669945E+01   -0.174965820023287756E+04
    0.163929290877309808E+01   -0.404034299008057020E-02    0.843370675680381460E-01   -0.603529127553285472E+00   -0.174965744432931865E+04
    0.155550940878188948E+01   -0.503274286134695620E-02    0.123308444655659918E+00   -0.114543622272575840E+01   -0.174965742894261803E+04
    0.104816613924856905E+01    0.285505311351731336E-02    0.121213507157280048E+00   -0.606616826065542902E+00   -0.174965594818118393E+04
    0.765475700007518634E+00   -0.875699537410813862E-02    0.158032009000995094E+00   -0.880100177129380379E+00   -0.174965566995510289E+04
    0.765475700007518634E+00   -0.875699537410813862E-02    0.158032009000995094E+00   -0.880100177129380379E+00   -0.174965566995510289E+04
    0.198675496167075893E+01   -0.147033776508834341E-01    0.555043768948279906E-01   -0.893754659706682886E+00   -0.174965494589064701E+04
    0.198675496167075893E+01   -0.147033776508834341E-01    0.555043768948279906E-01   -0.893754659706682886E+00   -0.174965494589064701E+04
    0.839606753405194306E+00   -0.810298618789392043E-02    0.150448206221011099E+00   -0.289889032923316858E+00   -0.174965402697730269E+04
    0.839606753405194306E+00   -0.810298618789392043E-02    0.150448206221011099E+00   -0.289889032923316858E+00   -0.174965402697730269E+04
    0.143280661201634341E+01   -0.415422810431059775E-02    0.116576130727012645E+00   -0.369029023597523931E+00   -0.174965374308610399E+04
    0.143280661201634341E+01   -0.415422810431059775E-02    0.116576130727012645E+00   -0.369029023597523931E+00   -0.174965374308610399E+04
    0.154939689078922638E+01   -0.161702302206706008E-03    0.936032523829449792E-01   -0.780480899250952764E+00   -0.174965348725594231E+04
    0.123208831024983123E+01   -0.930548130485971299E-02    0.968552767432447892E-01   -0.131365184205972874E+00   -0.174965269207399092E+04
    0.123208831024983123E+01   -0.930548130485971299E-02    0.968552767432447892E-01   -0.131365184205972874E+00   -0.174965269207399092E+04
    0.127677229279204529E+01   -0.694546430115715601E-03    0.119970368749915984E+00   -0.409736091271088565E+00   -0.174965263420778115E+04
    0.140749979183473695E+01   -0.723645963075111604E-02    0.658623390858304875E-01   -0.125244231851741183E+01   -0.174965209913009039E+04
    0.140749979183473695E+01   -0.723645963075111604E-02    0.658623390858304875E-01   -0.125244231851741183E+01   -0.174965209913009039E+04
    0.902112081874467231E+00   -0.683501115378068978E-02    0.103448041154155318E+00   -0.360529327730681137E+00   -0.174965177040114054E+04
    0.902112081874467231E+00   -0.683501115378068978E-02    0.103448041154155318E+00   -0.360529327730681137E+00   -0.174965177040114054E+04
