    0.114835902325443096E+01    0.398514607273721844E+00    0.925016045108470741E-01    0.266912828271579916E+00    0.197799708288070780E+00    0.662193033958496935E+00    0.645465460827874260E-01    0.586363226413511018E+00    0.818588884787988746E+00   -0.174157270493154306E+04   -0.115364024178752391E+02    1
    0.125338241348128721E+01    0.482268297086675957E+00   -0.228986086959890311E-01   -0.287857035013360019E+00    0.362694799574454010E-01    0.971248124185441819E+00    0.449309056885965286E+00    0.177680039439595816E+00    0.680070704432871098E+00   -0.174157152014606027E+04   -0.115369024178752060E+02    1
    0.127048689276880267E+01    0.383318050929656540E+00    0.167695706825856609E-02   -0.259996111927960571E+00    0.571559808672097214E+00    0.599753960188724733E+00    0.498557323380904083E+00    0.927431544058946455E-01    0.771358782230258333E+00   -0.174157093118569082E+04   -0.115374024178752510E+02    1
    0.965878042443024998E+00    0.566320972873413098E+00   -0.162194218042484739E+00   -0.539702737247345854E+00    0.517921600367662105E+00    0.779727211040903923E+00    0.212831035133251301E+00    0.565455334398093257E+00    0.896757425716890211E+00   -0.174157036068911361E+04   -0.115379024178753173E+02    1
    0.580232694776468660E+00    0.465320727828758107E+00    0.676338880713095725E-01    0.323771314921353526E+00    0.427465005366072515E+00    0.794948459496070514E+00    0.610318243920396131E+00    0.630577317625529266E+00    0.866490413945253390E+00   -0.174156328558502400E+04   -0.115384024178754068E+02    1
    0.129396024580000590E+01    0.344596635742292490E+00   -0.257245352815946206E-02    0.355948452994668540E+00    0.618001745228724642E+00    0.813998185982238054E+00    0.425774205877485434E+00    0.503695153847257715E+00    0.846768920118755153E+00   -0.174156273878646516E+04   -0.115389024178754109E+02    1
    0.185195163056953738E+01    0.410187924401004045E+00    0.678280970972213182E-01   -0.242982482144485951E+00    0.424585396513747881E+00    0.775877573859856229E+00    0.600774008788366842E+00    0.117411940557389793E+00    0.619927745935505259E+00   -0.174156180521936267E+04   -0.115394024178752783E+02    1
    0.141348495018633491E+01    0.563814225972972149E+00   -0.563012782562392691E-01    0.235734136637158004E+00    0.570583313487245891E+00    0.832449458098175943E+00    0.335765607845693315E+00    0.412274808008377680E+00    0.892594460422092451E+00   -0.174156071591464433E+04   -0.115399024178752025E+02    1
    0.150643102345639757E+01    0.550207074150173669E+00   -0.632984860089607498E-01    0.362029714849680218E+00    0.651193303097951759E+00    0.791455417190674915E+00    0.343430626471266154E+00    0.254283469875757340E+00    0.921088015924507952E+00   -0.174155829730183677E+04   -0.115404024178752600E+02    1
    0.721413448537650770E+00    0.513504561665537596E+00    0.251716614525270999E+00   -0.648459178843725725E+00    0.155136626467750560E+00    0.752902222551945499E+00    0.227483906425351490E+00    0.351449914458383972E+00    0.747466058034641390E+00   -0.174155344004485801E+04   -0.115409024178752304E+02    1
    0.905825909863046230E+00    0.404772293078320577E+00    0.172635586008486386E+00    0.467534620876792428E+00    0.656061593681448674E+00    0.573514844212325348E+00    0.933307479245787164E+00    0.415046182096230010E+00    0.915119144447276378E+00   -0.174155331829728516E+04   -0.115414024178753181E+02    1
    0.813443382234784740E+00    0.545114298482344939E+00   -0.387489707849870205E-01    0.503298758799319512E+00    0.473694848324032192E+00    0.839759949608548384E+00    0.562863871798734872E+00    0.434378771976483724E+00    0.945375225394069707E+00   -0.174154617227762401E+04   -0.115419024178754288E+02    1
    0.182366302850747020E+01    0.501047348372260393E+00   -0.138445736529282493E+00   -0.534395082856984227E+00    0.566333265417665266E+00    0.654440204955404337E+00    0.433722589154268701E+00    0.436237778106189300E+00    0.755413044756321872E+00   -0.174154610035539531E+04   -0.115424024178753530E+02    1
    0.136282550457313056E+01    0.551278249414752786E+00   -0.234612069352476693E+00   -0.142819481993511666E+01    0.730773336405774132E+00    0.636782998471644324E+00    0.650259600443291785E+00    0.432514346817325201E+00    0.890238497429419406E+00   -0.174154503068821623E+04   -0.115429024178753021E+02    1
    0.145322670769501228E+01    0.492135357877909185E+00    0.195486865405045923E+00   -0.676086884022269907E+00    0.401404912102928002E+00    0.897905035154892173E+00    0.287639071802473112E+00    0.229045967762671054E+00    0.896033783809666806E+00   -0.174154412351900874E+04   -0.115434024178753720E+02    1
    0.731811027106218481E+00    0.470281669577690964E+00    0.138416486258077093E+00    0.330681458795780980E+00    0.138996961460149865E+00    0.813008848682389096E+00    0.460150480189850608E+00    0.564313732746475227E+00    0.832896860226675195E+00   -0.174154046985595460E+04   -0.115439024178753584E+02    1
    0.490020549205844314E+00    0.368109802009907783E+00    0.123606468185603377E+00    0.141385208373184107E+00    0.187903821867960119E+00    0.889749813011037283E+00    0.292943721220178255E-01    0.223200026087047226E+00    0.751849926838436322E+00   -0.174153901345985514E+04   -0.115444024178753075E+02    1
    0.513239724612372994E+00    0.496244456976582426E+00    0.235364186094276888E-01   -0.853329926796307148E+00    0.645597983711370671E+00    0.602463936401739342E+00    0.716620276702350067E+00    0.111421213883288503E+00    0.832727746830868032E+00   -0.174153457498918760E+04   -0.115449024178753170E+02    1
    0.525649484302252001E+00    0.491619901881410581E+00    0.159325852283198899E+00   -0.114704961212508127E+01    0.932335394316144428E-01    0.693543423839023676E+00    0.944718371920947875E+00    0.531119905747466148E+00    0.893279573838902330E+00   -0.174153230362363865E+04   -0.115454024178753780E+02    1
    0.169784823560838749E+01    0.572864652849783385E+00   -0.118777609753451703E-01   -0.971429697817590476E+00    0.115927196515638681E+00    0.761773952533818854E+00    0.312009578122581233E+00    0.342764270271450067E+00    0.867829076456787751E+00   -0.174153055498727190E+04   -0.115459024178753609E+02    1
    0.335809414625044877E+00    0.393208220527853758E+00    0.253813686856220855E+00   -0.636393919396659735E-01    0.601577506894000358E+00    0.966349216586700255E+00    0.243855523787070427E+00    0.450536851818044703E+00    0.861884763555718747E+00   -0.174152862328844571E+04   -0.115464024178753739E+02    1
    0.840689968936357057E+00    0.431140941362021690E+00    0.109031002960826545E+00   -0.347986760472351164E+00    0.222900888554392357E+00    0.673564998781919555E+00    0.947932521689487051E+00    0.343791353826074952E+00    0.683491060499858527E+00   -0.174152084106573534E+04   -0.115469024178754154E+02    1
    0.154675189881805419E+01    0.411383753915892658E+00   -0.244792124291679375E-01   -0.183735842479347294E+00    0.191570667319936085E-01    0.764931135225714098E+00    0.612631443958775113E+00    0.180665606815709229E+00    0.743123621626522679E+00   -0.174152068933847886E+04   -0.115474024178753627E+02    1
    0.385656951145520455E+00    0.526765750462727556E+00    0.150705595664481051E+00   -0.133443327502844333E+01    0.693348530606136215E+00    0.856243172704444833E+00    0.838044377752436009E+00    0.212995413251082177E+00    0.785705317668991432E+00   -0.174151909004732124E+04   -0.115479024178753349E+02    1
    0.902972885168200401E+00    0.492593574323233474E+00    0.216758834721914845E+00   -0.574845757066331009E+00    0.562852683198672432E+00    0.724033422185942688E+00    0.619148578252810777E+00    0.465175322563022076E+00    0.923523010930866528E+00   -0.174151801604523553E+04   -0.115484024178753391E+02    1
    0.181948936305706277E+01    0.398802609024263011E+00   -0.151506059535371981E-02    0.223239278163135241E+00    0.420975666434183882E+00    0.644570765186375239E+00    0.576575945194182538E+00    0.220615945522935702E+00    0.667972558705056563E+00   -0.174151187345790368E+04   -0.115489024178752562E+02    1
    0.335757828641794043E+00    0.396292191085831969E+00    0.454046697908578115E-01    0.407663838828434877E+00    0.210849812667177422E+00    0.726815638280738918E+00    0.825423285034023513E+00    0.266942587104798013E+00    0.814646054071195946E+00   -0.174150347961313673E+04   -0.115494024178752177E+02    1
    0.156503260531704136E+01    0.365824499378388734E+00   -0.393036539105896324E-01   -0.889987375179895790E+00    0.710635240795130241E-01    0.935518318649223302E+00    0.364061106355730468E+00    0.350225395010346829E+00    0.792966761555375710E+00   -0.174150228301829861E+04   -0.115499024178752325E+02    1
    0.813350760015037477E+00    0.402000697159458964E+00    0.308254628276587561E+00    0.301893192656415954E+00    0.798215330752405361E+00    0.562685197333332443E+00    0.301126507540309618E+00    0.301732517291053381E+00    0.767103945503061158E+00   -0.174149720155385057E+04   -0.115504024178751976E+02    1
    0.137515519863121893E+01    0.372007234924097763E+00    0.231697937029678197E+00    0.472231943980463489E-01    0.167507474259500660E+00    0.920115469800170116E+00    0.428122690257373206E+00    0.255015740546923275E+00    0.825877210381804394E+00   -0.174149225752998154E+04   -0.115509024178752462E+02    1
    0.122321042934196278E+01    0.430845761223942636E+00   -0.262470719774849204E+00   -0.144197627057879529E+00    0.716152034616875155E+00    0.686350003723071977E+00    0.191728493783251380E+00    0.358201563546624469E+00    0.938093663652376009E+00   -0.174148642766119769E+04   -0.115514024178752166E+02    1
    0.190744739160093557E+01    0.528800461688624490E+00    0.131508573540847856E+00   -0.656286368847921908E+00    0.641123041644010350E+00    0.846585192953366428E+00    0.645427904565931687E+00    0.278807442710231945E+00    0.854858213402984957E+00   -0.174148493933723398E+04   -0.115519024178751906E+02    1
    0.946782763946657835E+00    0.357804599415952440E+00    0.908635014325951812E-01    0.723228627724370604E-01    0.149211905501882569E+00    0.919626817226366411E+00    0.580302774811728289E-01    0.237772883800555612E+00    0.699747863236959811E+00   -0.174148388153600922E+04   -0.115524024178753137E+02    1
    0.653514565070037690E+00    0.559193141234948898E+00   -0.100966461287080062E+00   -0.122463451472544627E+01    0.276952635025411398E+00    0.637394408432010007E+00    0.780796748359547266E+00    0.294336008789875647E+00    0.958428519058801553E+00   -0.174148251648162159E+04   -0.115529024178754280E+02    1
    0.963645288168060388E+00    0.448626623974269667E+00    0.186434649863226609E+00   -0.856884430000492192E+00    0.422472936732966098E+00    0.881974067773788839E+00    0.147116972086935138E+00    0.220195196565466933E+00    0.600043093396256166E+00   -0.174148202801718412E+04   -0.115534024178754429E+02    1
    0.170210589036299864E+01    0.434582574038291203E+00   -0.636840923980015045E-02   -0.752248978557266246E+00    0.723924862185380547E+00    0.907771139665360827E+00    0.941329809017327213E+00    0.531451139394642835E+00    0.760568626470651488E+00   -0.174147997501179293E+04   -0.115539024178753298E+02    1
    0.854142529279783624E+00    0.359668379050041787E+00    0.814314421265868171E-01    0.432484289775566799E+00    0.938132026960255327E+00    0.678025255749609479E+00    0.733849935809833154E+00    0.198708277125903943E+00    0.849630858812616130E+00   -0.174147947477563707E+04   -0.115544024178752984E+02    1
    0.159888969797461789E+01    0.507101012954759733E+00    0.152725756764688164E+00   -0.888728185899277268E+00    0.878778209213220585E+00    0.744494402918041698E+00    0.956787835044844104E+00    0.176439714435435852E+00    0.714589297459261141E+00   -0.174147592867085291E+04   -0.115549024178752671E+02    1
    0.119367510379808150E+01    0.516241725564246079E+00   -0.339537479242737472E-01   -0.771690224868860630E-01    0.938341010429273314E+00    0.672243717760367177E+00    0.756979630869504705E+00    0.518199809233875541E+00    0.788822615160217011E+00   -0.174147481703092330E+04   -0.115554024178752108E+02    1
    0.104254873967182138E+01    0.412607770488665260E+00   -0.163443788848534582E+00   -0.291177136779932566E+00    0.836881988882649197E+00    0.786273119405588528E+00    0.719883403355130874E-01    0.502705414658598970E+00    0.831557313441263712E+00   -0.174146897074282560E+04   -0.115559024178753518E+02    1
    0.171935439110567589E+01    0.414307399970863077E+00   -0.733386066297706252E-01    0.680096749499049635E+00    0.933569600956268064E+00    0.760570391523174738E+00    0.481285414104020925E+00    0.439059394965179983E+00    0.948939521576868006E+00   -0.174146828137082002E+04   -0.115564024178754270E+02    1
    0.155432184353197633E+01    0.484810479900085078E+00   -0.221728668885385963E-01   -0.157631951341706755E+01    0.256199695895509505E+00    0.928482092580717566E+00    0.276716066555265261E+00    0.206331766988127163E+00    0.678414441397957257E+00   -0.174146254944862039E+04   -0.115569024178754223E+02    1
    0.112675153690801877E+01    0.515322783914702098E+00   -0.841704349585251504E-01   -0.964125481689600661E+00    0.976509481617608283E-01    0.922471565453869657E+00    0.398641016310478241E-01    0.168766281045677535E+00    0.707541828226760039E+00   -0.174146134780802868E+04   -0.115574024178753838E+02    1
    0.909706489810139685E+00    0.535279808666547785E+00   -0.148358152452757325E+00   -0.143967416107354684E+01    0.248389021899959983E+00    0.862571270087929109E+00    0.222640731005436354E+00    0.606759543315496197E+00    0.920221062194225725E+00   -0.174145914764073086E+04   -0.115579024178752370E+02    1
    0.189558447601514679E+01    0.545855960301220522E+00   -0.168349294070984423E+00   -0.694096783291861308E+00    0.860787290517178616E+00    0.593213422311155480E+00    0.678738660502423707E+00    0.252790705973492402E+00    0.797849655689468973E+00   -0.174145892042157311E+04   -0.115584024178751541E+02    1
    0.119373551182589077E+01    0.449822808302846322E+00   -0.152577521792594567E+00   -0.427727557526072832E+00    0.176839880624930529E+00    0.986960287862188590E+00    0.699856719953129591E+00    0.236391960804215900E+00    0.945681649646449851E+00   -0.174145572227028060E+04   -0.115589024178751885E+02    1
    0.107060924821029668E+01    0.573186666360221642E+00   -0.131907188317072738E+00   -0.819510889851693958E+00    0.530406465814353356E+00    0.531110620218237073E+00    0.909272923409337741E+00    0.253940055515758156E+00    0.824984475452030352E+00   -0.174144927410904256E+04   -0.115594024178752708E+02    1
    0.106621160079828825E+01    0.453325886121378141E+00   -0.598942219471507720E-01    0.488756633908264126E+00    0.134177851124085951E+00    0.914166146365032128E+00    0.378177795602054445E+00    0.137390279488185274E+00    0.863882986649032736E+00   -0.174144413942698088E+04   -0.115599024178753975E+02    1
    0.106251347667250418E+01    0.423575073114380585E+00   -0.125868168384213941E+00    0.111380340882518913E+00    0.361058811467743157E+00    0.734102939578551439E+00    0.286419198897327365E+00    0.519570041122506265E+00    0.810611423317066260E+00   -0.174144366046631239E+04   -0.115604024178754461E+02    1
    0.158062910806944745E+01    0.466560856898728116E+00    0.478202487489172712E-01    0.954187960943086860E-01    0.778215403909854442E+00    0.874757318362495928E+00    0.132258286030097705E+00    0.139831018916393046E+00    0.631163259820305744E+00   -0.174144346714204039E+04   -0.115609024178753526E+02    1
    0.862528598380797318E+00    0.383078295625095322E+00    0.150658435980047023E+00    0.527960928643501748E+00    0.122875672315544165E+00    0.639185488806125135E+00    0.103636119070453392E+00    0.475701875754765635E+00    0.799345793935745341E+00   -0.174144294518123797E+04   -0.115614024178753034E+02    1
    0.896193225105431535E+00    0.476466764025345380E+00   -0.165657973219369731E+00   -0.679159695344481396E+00    0.971690133710842674E+00    0.768982167166881281E+00    0.570917497248179640E+00    0.176014168208523392E+00    0.791408650721270979E+00   -0.174144025914533267E+04   -0.115619024178753627E+02    1
    0.143559092044109593E+01    0.375129925255934193E+00    0.568606439345824000E-01    0.524647988410572919E+00    0.305050247434721311E+00    0.915627272887582722E+00    0.244566893991599255E+00    0.347573343001088886E+00    0.740296727724737536E+00   -0.174143367069226247E+04   -0.115624024178752887E+02    1
    0.801396071253354214E+00    0.364069181653296103E+00    0.168103570615515258E+00   -0.498628663101572181E-01    0.677049906746837959E+00    0.897294797043754588E+00    0.620566045538029187E+00    0.353086518089519519E+00    0.704610801792809882E+00   -0.174143105341817090E+04   -0.115629024178752733E+02    1
    0.831422691618989851E+00    0.425146626470049027E+00    0.340299917286119025E-01   -0.101514984228779404E+01    0.126747906979437809E-01    0.699120202699304194E+00    0.496514153339497333E+00    0.206536026149100993E+00    0.679290283694706676E+00   -0.174142985349063156E+04   -0.115634024178753858E+02    1
    0.697014185159208433E+00    0.563994331359231493E+00    0.840128973033460597E-01   -0.145433098773867497E+01    0.859770672945518677E+00    0.627174428139740336E+00    0.270759609124134104E+00    0.409688773740282897E+00    0.812766426229704297E+00   -0.174142668482761133E+04   -0.115639024178753917E+02    1
    0.672328934876714412E+00    0.388507461469126569E+00   -0.263168200577932818E-01    0.209062375215400692E-01    0.825245904675096620E+00    0.726537243823599077E+00    0.268104770082409939E-01    0.394309803638027423E+00    0.761735565707953866E+00   -0.174142567162901764E+04   -0.115644024178753035E+02    1
    0.396951250120103238E+00    0.389084539216198011E+00    0.145954948380738470E+00   -0.231035412144988649E-01    0.723053419082285154E+00    0.977181938773383107E+00    0.707523057174619385E+00    0.158626594929790116E+00    0.803406205621333247E+00   -0.174142299631732203E+04   -0.115649024178751958E+02    1
    0.120472560112189819E+00    0.440024134175222681E+00    0.138239702062013692E+00    0.190774488910421619E+00    0.978769978364414789E-01    0.621535314040287390E+00    0.599706053343974532E+00    0.337553295106940598E+00    0.749871591554399197E+00   -0.174142087255905244E+04   -0.115654024178752071E+02    1
    0.509461466294091725E+00    0.400978425236496072E+00    0.247448765861131958E+00    0.524117482498968057E+00    0.552776271077919823E+00    0.853436717307859860E+00    0.324204205147018920E+00    0.392215183705566073E+00    0.785080295493641001E+00   -0.174141754328856541E+04   -0.115659024178753498E+02    1
    0.120659998928692835E+01    0.552661248025094753E+00   -0.188194218343560593E+00   -0.309001742632771415E+00    0.135584827725547696E+00    0.720585630786708786E+00    0.443838553964899574E+00    0.430455098219279908E+00    0.878556183998639550E+00   -0.174141336049523625E+04   -0.115664024178753415E+02    1
    0.158005612617398739E+01    0.458100407044935265E+00   -0.165963192815452271E+00   -0.688806335168408390E+00    0.964827152894193296E+00    0.672673875138811939E+00    0.587384546598141433E+00    0.391528600866291321E+00    0.750823341333074268E+00   -0.174141236639515751E+04   -0.115669024178753226E+02    1
    0.717221900149845326E+00    0.377592216428929206E+00   -0.745043120861864968E-02    0.377844432502825872E-01    0.366048139440122045E+00    0.816287924806873511E+00    0.464341441707412428E+00    0.595097402350039162E+00    0.884628040018051731E+00   -0.174141111281629946E+04   -0.115674024178753161E+02    1
    0.120602358828408773E+01    0.520487241137260970E+00    0.820467627481005768E-01   -0.761130108814187800E-01    0.545581832035964776E+00    0.840229239731983935E+00    0.273421843950225618E+00    0.405105803245515317E+00    0.736960266340089598E+00   -0.174141102802657133E+04   -0.115679024178752190E+02    1
    0.614983370545474806E+00    0.595529342809489215E+00   -0.652307744209067175E-01   -0.299782023529115538E+00    0.634997925648066897E+00    0.759269612945788874E+00    0.280489501716569001E-01    0.407646499577910659E+00    0.932771443716595483E+00   -0.174140351518711304E+04   -0.115684024178751805E+02    1
    0.509680405304223871E+00    0.489466068111770736E+00    0.253488290493981916E+00    0.476024570609570041E+00    0.324852647790285665E+00    0.746344388518896840E+00    0.403587123444530071E+00    0.315973542355637294E+00    0.836415745391466015E+00   -0.174139905768161384E+04   -0.115689024178752256E+02    1
    0.107949872767547306E+01    0.476063960107169726E+00    0.148679965657016938E+00   -0.120041891392765621E+01    0.320939387887639482E+00    0.899766886707217495E+00    0.684711336967342321E+00    0.545707949096163047E+00    0.805248694396496933E+00   -0.174139880580667250E+04   -0.115694024178752599E+02    1
    0.843716135222805086E+00    0.514514888952779192E+00   -0.336597971500268919E-01   -0.504171095347211939E+00    0.147058056392653014E+00    0.842971721260111995E+00    0.171142331525956731E+00    0.240900146662939185E+00    0.684397299393891045E+00   -0.174139187856894227E+04   -0.115699024178752499E+02    1
    0.404415026117378007E+00    0.482996364243093723E+00    0.165925425519631908E+00   -0.326479875598952973E+00    0.481790915535596331E+00    0.949693833309634305E+00    0.939941463423162760E+00    0.446331188399456513E+00    0.929249680168940273E+00   -0.174138782180873932E+04   -0.115704024178752256E+02    1
    0.153015970560276671E+01    0.408511270845883456E+00    0.242895053119661974E+00   -0.134126495504459403E+00    0.568112817508995782E+00    0.908245535346156929E+00    0.378924432524841315E+00    0.199023622934812516E+00    0.654458584595227766E+00   -0.174138759500115793E+04   -0.115709024178752795E+02    1
    0.283406844193334118E+00    0.468675673484746480E+00    0.260059625570703279E+00   -0.869512547135954605E+00    0.860562948865042365E+00    0.511775992551660064E+00    0.764594166738910785E+00    0.448690095988794668E+00    0.860553586993769160E+00   -0.174138629897199371E+04   -0.115714024178753832E+02    1
    0.192448970057616187E+01    0.461544012818972282E+00    0.158777400692734799E+00   -0.627003982124316517E+00    0.852726071188816936E+00    0.876119642570804547E+00    0.129276125675446153E-01    0.392866557622899348E+00    0.866800027318002764E+00   -0.174138525808908662E+04   -0.115719024178753855E+02    1
    0.287396738107349892E+00    0.420978274760786475E+00    0.293611719257004800E-01    0.435222304712136687E+00    0.816587923788943293E+00    0.882735929258579688E+00    0.825673899434924197E+00    0.268362787409921366E+00    0.901490756736382792E+00   -0.174138358701312040E+04   -0.115724024178753826E+02    1
    0.129868961600642785E+01    0.568957668390046578E+00   -0.191642786651048197E+00   -0.899361115007440315E+00    0.907282867317740327E+00    0.976372351872274669E+00    0.717864232814117154E+00    0.296979313473786866E+00    0.897228761299720845E+00   -0.174138218388158384E+04   -0.115729024178753512E+02    1
    0.152985835580253315E+01    0.391926642270494674E+00    0.102340607308947132E+00   -0.923938837176066619E+00    0.380065040973080082E+00    0.550417111971989281E+00    0.576038887155658874E+00    0.213208733525366539E+00    0.623478749995444170E+00   -0.174138119858232949E+04   -0.115734024178753252E+02    1
    0.845981534566451310E+00    0.499386934968910845E+00    0.497532099121477875E-01   -0.665647581790763554E+00    0.819579851901197753E+00    0.597312776050318295E+00    0.857527866578656539E+00    0.122300026160400171E+00    0.887434069361563882E+00   -0.174137427055669673E+04   -0.115739024178752210E+02    1
    0.867942978050946556E+00    0.405929539189220201E+00    0.308905523518166025E+00   -0.625054938156215600E+00    0.177276496573081227E+00    0.569569244185610501E+00    0.643851838520499209E+00    0.372103117290606855E+00    0.790510980655714235E+00   -0.174137319892655205E+04   -0.115744024178752021E+02    1
    0.146007917257984543E+01    0.533188831011649711E+00   -0.238653120853752676E+00   -0.163406387347259918E+01    0.710805347137128174E+00    0.909819821490288838E+00    0.806350006111934747E+00    0.333094787531924397E+00    0.939970565700724903E+00   -0.174136950126309966E+04   -0.115749024178753075E+02    1
    0.354306740952519128E-01    0.425329260316765767E+00    0.193166116434971447E+00   -0.955238973100719369E+00    0.733886596932023294E+00    0.691415852924408658E+00    0.163339759570556575E+00    0.294023018474915410E+00    0.857995419544191340E+00   -0.174136792682292912E+04   -0.115754024178752726E+02    1
    0.108191290460578560E+01    0.438037450144070140E+00   -0.154478035670493286E+00   -0.153982215862701488E+01    0.763103577155936574E+00    0.707166999745913905E+00    0.794672336053603323E+00    0.198596888442836406E+00    0.876372915931935337E+00   -0.174136418991533083E+04   -0.115759024178752625E+02    1
    0.862183489359024002E+00    0.400488235947074833E+00    0.764988441386329071E-01    0.697607955078860087E+00    0.620824883433793717E+00    0.808050709964770242E+00    0.814157380846700640E+00    0.304253840861838487E+00    0.923345183333549535E+00   -0.174136123052707308E+04   -0.115764024178753200E+02    1
    0.145941198258154770E+00    0.514592778860873068E+00    0.102101176057454973E+00    0.324794462136195783E+00    0.824452569309733763E+00    0.704268270659036855E+00    0.140369741727012942E+00    0.246666367989770319E+00    0.774438101096718956E+00   -0.174135788183987597E+04   -0.115769024178753668E+02    1
    0.198035540854177916E+01    0.390484673876867805E+00   -0.283623842263819904E-01   -0.100470204549945663E+01    0.619647499817738368E+00    0.826742738203017247E+00    0.865281937986150940E+00    0.417139612503401092E+00    0.956674386489582806E+00   -0.174135743222345604E+04   -0.115774024178753869E+02    1
    0.117795577209226465E+01    0.575816284775955034E+00   -0.328414572496868937E-01   -0.560766830434183072E+00    0.407990921540207330E+00    0.950981524499726838E+00    0.981429849749267058E+00    0.355767002988329528E+00    0.932860407321529861E+00   -0.174135060861319880E+04   -0.115779024178752401E+02    1
    0.160088302615003242E+01    0.344974545714111236E+00    0.597988360337517733E-01   -0.113054291225989489E+01    0.119083065602640703E+00    0.705582259462259720E+00    0.776160737930950195E+00    0.262924632907721445E+00    0.839078943037895320E+00   -0.174134934527917335E+04   -0.115784024178752230E+02    1
    0.156979408132845988E+01    0.424716397313462002E+00   -0.141995963372111983E+00   -0.512098278293898090E+00    0.865516554859170562E+00    0.620711143109275443E+00    0.963223193083170698E-01    0.296276797602769482E+00    0.702661761220968906E+00   -0.174134806630884577E+04   -0.115789024178753177E+02    1
    0.115778422850430651E+01    0.427982933220274364E+00    0.128990363902078603E+00    0.612037479502548498E+00    0.786352014240644270E+00    0.893358072912857626E+00    0.663708193676907365E+00    0.526196906162963884E+00    0.876242130842444400E+00   -0.174134782959304835E+04   -0.115794024178753894E+02    1
    0.201330354425436314E+00    0.540419040750381163E+00    0.436465842865454562E-01   -0.684981878479065665E+00    0.413096365685793498E+00    0.997267914217528251E+00    0.583588162638150165E+00    0.406993916941237821E+00    0.792973982559998625E+00   -0.174134152647210362E+04   -0.115799024178753651E+02    1
    0.246277109565102986E+00    0.399671549940277648E+00    0.789547419311845550E-01    0.687895565519306751E+00    0.912704919766959888E+00    0.783654751423779161E+00    0.379771150403357627E+00    0.415478285636698086E+00    0.844710025322773173E+00   -0.174133042423601546E+04   -0.115804024178752325E+02    1
    0.909573491919104860E+00    0.387515762278945242E+00    0.214230009115493586E+00   -0.176901974305499893E+00    0.757593227796511282E+00    0.593233576317440781E+00    0.562728326838882853E+00    0.320330377066585126E+00    0.670588079126286374E+00   -0.174132541278938538E+04   -0.115809024178752260E+02    1
    0.167952001683656560E+01    0.402669090836051402E+00    0.227476978708087141E+00   -0.568046597553628407E+00    0.811681618534667249E+00    0.658164903880447905E+00    0.531195310061229664E+00    0.491369264972497166E+00    0.817336085944359914E+00   -0.174132221485242280E+04   -0.115814024178752764E+02    1
    0.156003646194998491E+01    0.537760964221476345E+00    0.200984460926959124E-01    0.309468449298965997E+00    0.811752895806989061E+00    0.731772685295255965E+00    0.106175214933829129E+00    0.218740955329938674E+00    0.882887737402566541E+00   -0.174132076769055743E+04   -0.115819024178753711E+02    1
    0.734098451744763070E+00    0.442324014587449410E+00    0.215671355093281558E+00    0.646639769587952773E-01    0.778578651510613340E+00    0.957191405906261727E+00    0.190519956337825230E+00    0.258683745003405186E+00    0.640055693368717260E+00   -0.174132031454189678E+04   -0.115824024178753788E+02    1
    0.670179171484100222E+00    0.378759577397899672E+00    0.946143393712904623E-01   -0.840352160455953567E-01    0.915815049199074638E+00    0.662144951110359092E+00    0.145093918537301164E+00    0.142391274224851455E+00    0.802215175254972435E+00   -0.174131818225283860E+04   -0.115829024178752267E+02    1
    0.111178876579558650E+01    0.474583552011695331E+00   -0.623062362907754810E-01   -0.763823530245756999E+00    0.288146270036973573E+00    0.712111071565757037E+00    0.768095311894221089E+00    0.532626799286515684E+00    0.756830546725466791E+00   -0.174131071394905484E+04   -0.115834024178752824E+02    1
    0.150785976956244183E+01    0.539048936438906834E+00   -0.145020943960970761E+00   -0.361500227885151570E+00    0.953718877449168834E+00    0.984014827425070182E+00    0.229885274296439179E+00    0.180229146356883418E+00    0.860480237784497004E+00   -0.174130947855812656E+04   -0.115839024178754109E+02    1
    0.334108179362752111E+00    0.514010741852137132E+00   -0.118579063956731956E+00   -0.223762940946716421E+00    0.754789075357040873E+00    0.719269010401684561E+00    0.839948091565770105E+00    0.336473688040633878E+00    0.865397516605648232E+00   -0.174130800085439841E+04   -0.115844024178753564E+02    1
    0.105499780400196208E+01    0.436266469443011840E+00    0.154130933641553391E+00    0.799574966326804581E+00    0.507642886474239163E+00    0.906690708011646862E+00    0.678651507955665534E+00    0.429252886137950151E+00    0.814750394852862714E+00   -0.174130667554180627E+04   -0.115849024178753002E+02    1
    0.119949545150360670E+01    0.508852343075612223E+00    0.119522175892064514E+00   -0.594972705053333106E+00    0.688265998716575900E+00    0.835319135318355332E+00    0.372088440653896638E-02    0.229765721853756211E+00    0.659079962914838502E+00   -0.174130639829161078E+04   -0.115854024178752990E+02    1
    0.662004371501747346E-01    0.446897078510765433E+00   -0.118640830545115889E-01   -0.477101399961611938E+00    0.499824904436490081E+00    0.973669456799658217E+00    0.103144960469834901E+00    0.233859107667772348E+00    0.871844058144746636E+00   -0.174130256628424149E+04   -0.115859024178752801E+02    1
    0.883391532322525541E+00    0.351545713416805183E+00    0.132041973183833955E+00   -0.116182927430411964E+01    0.954401799421882191E+00    0.941651724003656376E+00    0.545276302865286278E+00    0.343704632288259482E+00    0.864318966978062431E+00   -0.174129878915337304E+04   -0.115864024178752434E+02    1
