    0.134740378834957500E-01    0.300807951549520391E+00   -0.961889747716943022E+00   -0.175845460958724925E+04   -0.919475511231537723E+01    1
    0.455056031951144632E-02    0.120217114976609696E+00   -0.243111958174477866E+00   -0.175845349714737222E+04   -0.919575511231542819E+01    1
    0.209994788787205887E-02    0.239861580927571483E+00   -0.113968281476430855E+01   -0.175845303853485052E+04   -0.919675511231548626E+01    1
   -0.538098968661405411E-03    0.190714361732941928E+00    0.268560048633670057E+00   -0.175845218617860087E+04   -0.919775511231549103E+01    1
    0.839131515601248407E-02    0.133533938636902078E+00   -0.827842719005592365E+00   -0.175844904358203507E+04   -0.919875511231548337E+01    1
   -0.998359980788208166E-02    0.248784074802275768E+00   -0.113983766492217886E+01   -0.175844589733021712E+04   -0.919975511231548282E+01    1
    0.145593821888984828E-01    0.264105591671858209E+00    0.741351718395103082E-01   -0.175844568854460681E+04   -0.920075511231547871E+01    1
    0.101488980845562313E-02    0.139306830677685733E+00    0.541497305211458609E-02   -0.175844305033150999E+04   -0.920175511231542664E+01    1
    0.154231199662740255E-02    0.211105475777458695E+00   -0.112321268922491102E+01   -0.175843918535768830E+04   -0.920275511231539589E+01    1
    0.389225168308940167E-02    0.287856651626625271E+00    0.220977451777811973E+00   -0.175843741857444024E+04   -0.920375511231541843E+01    1
   -0.204652345639149639E-02    0.324535346801143931E+00   -0.102138033575531373E+01   -0.175843553194351375E+04   -0.920475511231542498E+01    1
    0.513620053126912553E-02    0.315894426661745276E+00   -0.100252777176860630E+01   -0.175843196183257373E+04   -0.920575511231545285E+01    1
   -0.172388371477370816E-02    0.282677615196516907E+00    0.305983590968040453E+00   -0.175843083482409793E+04   -0.920675511231543098E+01    1
    0.407692138316421288E-02    0.279837148680022574E+00    0.234275444637065594E+00   -0.175842636176396468E+04   -0.920775511231539667E+01    1
   -0.502131607295146914E-02    0.114605596974127227E+00   -0.595717231706930028E+00   -0.175842374146818042E+04   -0.920875511231541033E+01    1
    0.395040234757672738E-02    0.207799562782084973E+00   -0.110937453100518479E+01   -0.175840719490750234E+04   -0.920975511231543464E+01    1
   -0.559910199268309327E-02    0.113845616296957108E+00   -0.340892220376722344E+00   -0.175840591669716969E+04   -0.921075511231545363E+01    1
    0.177025044367116568E-02    0.363436113146441697E+00   -0.187754232388814252E+00   -0.175840329717716372E+04   -0.921175511231541932E+01    1
   -0.238041833265074726E-02    0.372902528421861446E+00   -0.709057490484916841E+00   -0.175840065042045489E+04   -0.921275511231544542E+01    1
   -0.106465569059299801E-02    0.124973519048031612E+00   -0.136527368301133711E+00   -0.175839920870395395E+04   -0.921375511231546618E+01    1
   -0.223595283807275294E-01    0.204636346946732578E+00   -0.102254000493080022E+01   -0.175839687292622830E+04   -0.921475511231543898E+01    1
   -0.798070248923735300E-02    0.265230002737998849E+00    0.379913916073922386E+00   -0.175839587610690705E+04   -0.921575511231542244E+01    1
    0.416242562139680465E-02    0.368269074879234937E+00   -0.508781163691482075E+00   -0.175839570827631360E+04   -0.921675511231542188E+01    1
    0.117483250382881908E-01    0.245691625175858464E+00    0.145934781729612301E+00   -0.175839510104633132E+04   -0.921775511231547284E+01    1
    0.576398229127135595E-02    0.133705257475813355E+00   -0.114061506263368972E+00   -0.175839429078697390E+04   -0.921875511231549005E+01    1
    0.114922141536645712E-01    0.328758606132728726E+00   -0.154208675732043554E+00   -0.175839126006509673E+04   -0.921975511231547884E+01    1
    0.855133464844490807E-03    0.135029958992364973E+00   -0.855896062610742803E+00   -0.175839082912964568E+04   -0.922075511231546763E+01    1
   -0.355950855111535850E-02    0.118605357590425009E+00   -0.227147155745741625E+00   -0.175838946262194963E+04   -0.922175511231543155E+01    1
   -0.290446265197331606E-02    0.164195455001898222E+00    0.174135693598519714E+00   -0.175838787469929844E+04   -0.922275511231543454E+01    1
   -0.241051675032658962E-02    0.309778065550370685E+00   -0.105827031783575709E+01   -0.175838677920110149E+04   -0.922375511231542156E+01    1
   -0.836133952279725055E-02    0.231863180365443261E+00    0.380246852424745763E+00   -0.175838375572227483E+04   -0.922475511231541745E+01    1
   -0.125621258170073493E-01    0.170823083320409852E+00   -0.997599788635177842E+00   -0.175838268577686495E+04   -0.922575511231546663E+01    1
   -0.522964821617853248E-02    0.381974925560277456E+00   -0.273047401060161288E+00   -0.175838036841842381E+04   -0.922675511231548917E+01    1
   -0.709365367354833961E-02    0.119520432950372194E+00   -0.213256075373599169E+00   -0.175837822349609269E+04   -0.922775511231548329E+01    1
   -0.850106798667018757E-02    0.181699342162538191E+00    0.273335328170781433E+00   -0.175837794165256901E+04   -0.922875511231546497E+01    1
    0.491845447368696384E-02    0.160047164105702716E+00    0.797497660044547418E-01   -0.175837774106055940E+04   -0.922975511231545909E+01    1
    0.297829176773638411E-02    0.233154925010392727E+00    0.279535966239225719E+00   -0.175837687211536900E+04   -0.923075511231543011E+01    1
    0.508874670394801696E-02    0.281280036115650278E+00    0.204019691173353501E+00   -0.175837353012048015E+04   -0.923175511231542423E+01    1
    0.905010980746756392E-02    0.120425068492086187E+00   -0.555650087479597099E+00   -0.175837208290960007E+04   -0.923275511231542367E+01    1
    0.456222607505612533E-02    0.281470700008912722E+00    0.211228883059908029E+00   -0.175837025197459707E+04   -0.923375511231541957E+01    1
    0.101832703928375727E-01    0.178263786569951316E+00    0.814361816170429131E-01   -0.175836781466081425E+04   -0.923475511231541013E+01    1
   -0.114758162575637687E-01    0.178370533750912191E+00   -0.102616525928933622E+01   -0.175836737564066266E+04   -0.923575511231539714E+01    1
    0.271724673435235799E-02    0.281893066654109792E+00   -0.109231470202365255E+01   -0.175836655930438633E+04   -0.923675511231538771E+01    1
    0.142535152559560320E-01    0.175480259815936346E+00   -0.976469146364954632E+00   -0.175836553077020130E+04   -0.923775511231539426E+01    1
   -0.315376890208999812E-02    0.144278645520413112E+00   -0.908707474452170705E+00   -0.175836066513634341E+04   -0.923875511231542745E+01    1
   -0.628927364079388969E-03    0.252490725779168146E+00    0.315388544667470183E+00   -0.175835855943651154E+04   -0.923975511231543400E+01    1
    0.307758672042294850E-02    0.120109295845621564E+00   -0.665506486095902572E+00   -0.175835736812857544E+04   -0.924075511231542812E+01    1
    0.723618426971934549E-02    0.158410444955020435E+00    0.348319481810685644E-01   -0.175835522841208808E+04   -0.924175511231542401E+01    1
   -0.501001989912347716E-02    0.296656231383543745E+00    0.295552383902062565E+00   -0.175835511027467692E+04   -0.924275511231543589E+01    1
    0.259478005085503035E-02    0.320296212486750442E+00    0.107431598622425017E+00   -0.175835124862347834E+04   -0.924375511231547620E+01    1
   -0.193128762058815260E-03    0.130210081978591047E+00   -0.998924776725211155E-01   -0.175835062233921303E+04   -0.924475511231547920E+01    1
    0.490739980383477110E-02    0.242449056985887035E+00   -0.111433339594762382E+01   -0.175834675576328686E+04   -0.924575511231545022E+01    1
   -0.567255254124566458E-03    0.302720574484217742E+00    0.223952804372383962E+00   -0.175834637530749933E+04   -0.924675511231545677E+01    1
    0.395611711563230613E-02    0.221295354911854869E+00    0.253480402763804180E+00   -0.175834330302337889E+04   -0.924775511231542069E+01    1
    0.690587290853545343E-03    0.121820581654145804E+00   -0.698791501774062240E+00   -0.175834225473243964E+04   -0.924875511231539704E+01    1
    0.209817508538981679E-01    0.300714485415853605E+00   -0.696328095709822015E+00   -0.175834098141430013E+04   -0.924975511231543379E+01    1
    0.978816512890090008E-02    0.165859644729277445E+00    0.292608431878000237E-01   -0.175833832109799732E+04   -0.925075511231542258E+01    1
    0.849755202636863667E-02    0.120827501613210403E+00   -0.443688634927203340E+00   -0.175833800772935888E+04   -0.925175511231539360E+01    1
   -0.793849045310235368E-02    0.196430909805383247E+00    0.308590293444278907E+00   -0.175833578836447759E+04   -0.925275511231543391E+01    1
   -0.928652361068661161E-03    0.313231973406901620E+00    0.190170795432215517E+00   -0.175833568831793946E+04   -0.925375511231547598E+01    1
   -0.184795499648440862E-02    0.114649019889476664E+00   -0.419705301415442877E+00   -0.175833554190343398E+04   -0.925475511231543813E+01    1
   -0.117554861989127724E-01    0.377815562911983482E+00   -0.825560017099133958E-01   -0.175833379543851743E+04   -0.925575511231543757E+01    1
    0.746305650490642399E-02    0.120460417510198745E+00   -0.573079905865706674E+00   -0.175833181325121336E+04   -0.925675511231543702E+01    1
   -0.950985423645607855E-02    0.352129709532547297E+00   -0.913552529545306968E+00   -0.175832945897275044E+04   -0.925775511231545067E+01    1
    0.365687794094696813E-02    0.143325863858488056E+00   -0.251509264210767955E-01   -0.175832790726374606E+04   -0.925875511231547854E+01    1
   -0.525123067907197743E-02    0.142734811774549497E+00    0.354097123517680898E-01   -0.175832027894611610E+04   -0.925975511231542647E+01    1
    0.685300645344144241E-02    0.130068011393385807E+00   -0.204480289621148364E+00   -0.175831832002118858E+04   -0.926075511231539927E+01    1
   -0.680675932382577339E-02    0.158796442226595752E+00   -0.964096630643310859E+00   -0.175831463288254849E+04   -0.926175511231541293E+01    1
   -0.351034138545379534E-02    0.115059448112171378E+00   -0.436946554382485530E+00   -0.175831382411575623E+04   -0.926275511231545501E+01    1
    0.371045563595843010E-02    0.117572579740041983E+00   -0.420913937512352954E+00   -0.175831262193573889E+04   -0.926375511231549353E+01    1
    0.523775395945329930E-02    0.180617967561666842E+00    0.146817743345306922E+00   -0.175831203141842639E+04   -0.926475511231547344E+01    1
   -0.248321655385766405E-03    0.127767784065826312E+00   -0.764625250280299040E+00   -0.175831119125049122E+04   -0.926575511231546045E+01    1
    0.648373770675344727E-02    0.253436168918958815E+00    0.211159420606730597E+00   -0.175830664479832126E+04   -0.926675511231542082E+01    1
   -0.281735200504297381E-02    0.186670478610975826E+00    0.243764210513208512E+00   -0.175830574505806771E+04   -0.926775511231536875E+01    1
    0.165916823514359948E-01    0.298847670477397076E+00   -0.152123678283103109E+00   -0.175830442196709373E+04   -0.926875511231543747E+01    1
    0.597798313977014259E-02    0.155115885337470255E+00    0.182954534481975448E-01   -0.175830139273236091E+04   -0.926975511231550620E+01    1
    0.473399549868664272E-03    0.121861878846674085E+00   -0.245786687591737912E+00   -0.175830127398384320E+04   -0.927075511231550564E+01    1
   -0.124591977604615145E-02    0.267455600513766600E+00    0.297947314983644462E+00   -0.175830068594171189E+04   -0.927175511231547844E+01    1
    0.631278572574693955E-02    0.131325066738660096E+00   -0.187296914724825847E+00   -0.175830009697725018E+04   -0.927275511231543348E+01    1
   -0.735751188820417314E-02    0.121245389575569087E+00   -0.226380306381405300E+00   -0.175829987297289313E+04   -0.927375511231542227E+01    1
   -0.559931843679269819E-02    0.379065702641695312E+00   -0.260803021039262173E+00   -0.175828970581212434E+04   -0.927475511231546612E+01    1
   -0.216422829421773500E-03    0.312701100694553202E+00    0.170890668344785362E+00   -0.175828838584357300E+04   -0.927575511231547090E+01    1
    0.223456621385362160E-01    0.270630313010685519E+00   -0.245307376090859980E+00   -0.175828480336833923E+04   -0.927675511231545968E+01    1
    0.445594865163975035E-02    0.301551416879196121E+00    0.135014490926115088E+00   -0.175828204786121273E+04   -0.927775511231548933E+01    1
   -0.434741118761194012E-03    0.157241977181105469E+00   -0.961572775026009907E+00   -0.175828134469258089E+04   -0.927875511231543193E+01    1
    0.435171954558535422E-02    0.361497873376956103E+00   -0.609865450012311072E+00   -0.175827899714379828E+04   -0.927975511231541361E+01    1
   -0.684822745191831107E-02    0.246002601104572782E+00    0.355484208767451959E+00   -0.175827430678616724E+04   -0.928075511231545214E+01    1
   -0.125377679768547633E-03    0.116797430972485766E+00   -0.497817025593120965E+00   -0.175827295239669775E+04   -0.928175511231544625E+01    1
   -0.622393500524500917E-02    0.381413606927466453E+00   -0.574063044531543887E+00   -0.175827163548919430E+04   -0.928275511231547412E+01    1
    0.787523490190194554E-02    0.277937005958675598E+00    0.140213512665145618E+00   -0.175826946441354926E+04   -0.928375511231550021E+01    1
   -0.699892306093225555E-02    0.236268836823698758E+00   -0.111800311283942611E+01   -0.175826896504217689E+04   -0.928475511231543926E+01    1
    0.308917136037008136E-02    0.363895708857204236E+00   -0.341692842607162206E+00   -0.175826442452952028E+04   -0.928575511231538897E+01    1
   -0.246594168685521520E-02    0.187198408611224831E+00   -0.105774512853568314E+01   -0.175826409358635487E+04   -0.928675511231539907E+01    1
   -0.237740660583524730E-02    0.373566678407347530E+00   -0.286303446808248485E+00   -0.175826340224415276E+04   -0.928775511231539852E+01    1
   -0.156597936023179125E-01    0.188249659773670530E+00    0.283145253911361361E+00   -0.175826138639972373E+04   -0.928875511231541218E+01    1
   -0.685845318295817078E-02    0.128165607878881593E+00   -0.732189052251141059E+00   -0.175826134930985472E+04   -0.928975511231542228E+01    1
   -0.497909392763470644E-02    0.119607164094339274E+00   -0.289107533468161704E+00   -0.175826117416668922E+04   -0.929075511231543061E+01    1
    0.168640136515358745E-01    0.182524401450541440E+00   -0.681533380999479604E-01   -0.175825830822806802E+04   -0.929175511231546558E+01    1
    0.547685552330971510E-02    0.209009612421692165E+00    0.200825361565532629E+00   -0.175825812487246708E+04   -0.929275511231549878E+01    1
   -0.260715484831476217E-02    0.122803280102896567E+00   -0.671808354922267981E+00   -0.175825486532891296E+04   -0.929375511231545204E+01    1
    0.742311125172923688E-02    0.352229611868451808E+00   -0.624818863546967251E+00   -0.175825087661506223E+04   -0.929475511231541418E+01    1
   -0.152356712704414116E-01    0.154329431974545739E+00    0.103762664825331419E+00   -0.175824947281112873E+04   -0.929575511231542428E+01    1
   -0.304705506772113026E-02    0.168649937372985087E+00    0.162480474147880305E+00   -0.175824649307438335E+04   -0.929675511231545748E+01    1
   -0.288140425436796349E-02    0.361928547446001725E+00   -0.777991219130155010E+00   -0.175824624992829354E+04   -0.929775511231543561E+01    1
    0.910937417964636544E-02    0.171713898599063691E+00   -0.980679071267986813E+00   -0.175824540527680119E+04   -0.929875511231536933E+01    1
    0.130314727793038741E-02    0.339218705012502120E+00   -0.553126084802617931E-02   -0.175824540409931524E+04   -0.929975511231543983E+01    1
   -0.107627542262393947E-01    0.359313355935888590E+00    0.461842492988422879E-01   -0.175824514969842380E+04   -0.930075511231546059E+01    1
   -0.104262524190692710E-01    0.137288427446720346E+00   -0.793724821111760903E+00   -0.175824384984976678E+04   -0.930175511231541385E+01    1
    0.179840750327983330E-02    0.119413716641078901E+00   -0.564502438262741824E+00   -0.175824238508355847E+04   -0.930275511231544172E+01    1
    0.147365055141833803E-02    0.367816312603928108E+00   -0.375864769592293424E+00   -0.175823796680107057E+04   -0.930375511231547492E+01    1
    0.138001398308225803E-01    0.215014247383589263E+00   -0.102865101529928005E+01   -0.175823749163285970E+04   -0.930475511231544949E+01    1
    0.143453303961335382E-02    0.123013311972356293E+00   -0.283686319836089718E+00   -0.175822489253939807E+04   -0.930575511231539210E+01    1
    0.115571417947554194E-01    0.155928427994025426E+00   -0.929539831090375190E-01   -0.175822269954765625E+04   -0.930675511231541286E+01    1
    0.121504114948175687E-01    0.226226031707408681E+00    0.101396294825084027E+00   -0.175822124349642149E+04   -0.930775511231547448E+01    1
    0.183375501491649670E-02    0.179962163812364323E+00   -0.102941382604400933E+01   -0.175822065767178174E+04   -0.930875511231547215E+01    1
    0.696612026322116374E-02    0.159795468511650385E+00    0.717579689256214130E-02   -0.175821537851699691E+04   -0.930975511231546093E+01    1
    0.553222849023399352E-03    0.197938365161804269E+00    0.226438676328920008E+00   -0.175821515106321726E+04   -0.931075511231541952E+01    1
   -0.146676991711824373E-01    0.161005141636144822E+00    0.140794383643713328E+00   -0.175821391067053833E+04   -0.931175511231541186E+01    1
   -0.153335910847848876E-02    0.266134206568737652E+00    0.284793753051522991E+00   -0.175821301777818121E+04   -0.931275511231542374E+01    1
   -0.179390084153782615E-02    0.160739637139671737E+00    0.105537872894423554E+00   -0.175821288572186950E+04   -0.931375511231544628E+01    1
   -0.139684365493931420E-02    0.167485972540431793E+00   -0.989783422747901653E+00   -0.175821180721574001E+04   -0.931475511231546882E+01    1
    0.143405840497363470E-01    0.325941136682625754E+00   -0.351025597732925188E+00   -0.175821155495942139E+04   -0.931575511231540254E+01    1
   -0.427634540298175124E-02    0.376659461749768332E+00   -0.574452890455404486E+00   -0.175820992434407071E+04   -0.931675511231539311E+01    1
    0.327953467194226677E-02    0.359596778010406570E+00   -0.298576520283759084E+00   -0.175820933421908853E+04   -0.931775511231542275E+01    1
    0.113691284842190642E-02    0.120991539446267726E+00   -0.591031922403946530E+00   -0.175820883051888472E+04   -0.931875511231540088E+01    1
    0.608056959242411245E-02    0.354503292339171883E+00   -0.355146988901734406E+00   -0.175820772236920197E+04   -0.931975511231537901E+01    1
    0.416142055697345248E-02    0.225817796233970136E+00    0.225686420801272603E+00   -0.175820700668784912E+04   -0.932075511231541043E+01    1
    0.270485869366551531E-02    0.123689672404296250E+00   -0.642029183315849905E+00   -0.175820600358163279E+04   -0.932175511231545961E+01    1
    0.370310081559277503E-03    0.134439470974171443E+00   -0.114390669192889649E+00   -0.175820485771200401E+04   -0.932275511231548570E+01    1
    0.789379590079658869E-02    0.216075585368586676E+00    0.163551735945099641E+00   -0.175820393498899557E+04   -0.932375511231544252E+01    1
    0.796943675052816044E-04    0.127623245085026454E+00   -0.199119005154152096E+00   -0.175820281977937680E+04   -0.932475511231542242E+01    1
   -0.411332102852404995E-02    0.335123210821639761E+00    0.102437405267251813E+00   -0.175820219966767900E+04   -0.932575511231543608E+01    1
    0.966203616586482398E-03    0.130647489063600880E+00   -0.753092662534524782E+00   -0.175820152976429927E+04   -0.932675511231540177E+01    1
   -0.770775690945392419E-04    0.329068454224620166E+00    0.702503129273194110E-01   -0.175819857275754430E+04   -0.932775511231538346E+01    1
   -0.468981499736253072E-03    0.131552511466820760E+00   -0.143498561806763097E+00   -0.175819719562168461E+04   -0.932875511231542909E+01    1
   -0.133981469991251885E-01    0.269470873124578958E+00    0.368813446274412371E+00   -0.175819600475458014E+04   -0.932975511231541965E+01    1
    0.446763327013012437E-02    0.140776243291890590E+00   -0.831800646267095045E+00   -0.175819196594545474E+04   -0.933075511231537114E+01    1
    0.731095359408861015E-02    0.178408109208027077E+00   -0.100023655909023357E+01   -0.175818664051781820E+04   -0.933175511231544519E+01    1
    0.534837536113409208E-02    0.174883611458947819E+00    0.933389520808688422E-01   -0.175818540512020854E+04   -0.933275511231547128E+01    1
    0.174518051777772958E-02    0.162294262341971807E+00   -0.961500662995419253E+00   -0.175818439758453110E+04   -0.933375511231541566E+01    1
   -0.308689975319169059E-02    0.180499952632127508E+00   -0.102599135476883507E+01   -0.175818261917550467E+04   -0.933475511231538135E+01    1
    0.330694295148187614E-02    0.362036269531735400E+00   -0.555058600477989494E+00   -0.175817940864593379E+04   -0.933575511231537369E+01    1
   -0.299459893636526073E-02    0.333048269307870681E+00    0.910550688219408516E-01   -0.175817916654243163E+04   -0.933675511231537847E+01    1
    0.644516736412156007E-02    0.136252717167893750E+00   -0.773101794734499359E+00   -0.175817777642930719E+04   -0.933775511231543476E+01    1
    0.932500523111332719E-02    0.127199625052956289E+00   -0.460653546845898043E+00   -0.175817751746044382E+04   -0.933875511231548039E+01    1
   -0.438452575104281757E-02    0.259486275027971280E+00    0.312181899785372807E+00   -0.175817709229738693E+04   -0.933975511231542654E+01    1
   -0.103259972985949525E-01    0.122452773204756088E+00   -0.320656713327431397E+00   -0.175817334055278957E+04   -0.934075511231539757E+01    1
   -0.443758306835625657E-02    0.241113442551878610E+00    0.316230606227112798E+00   -0.175817285987907348E+04   -0.934175511231541122E+01    1
    0.901392931769022694E-02    0.147339647772585763E+00   -0.126707149648246170E+00   -0.175816782832527679E+04   -0.934275511231546041E+01    1
    0.568928148352854449E-02    0.269190360673351614E+00    0.172126154568057271E+00   -0.175816497630118101E+04   -0.934375511231550604E+01    1
   -0.628189780913305813E-02    0.235744839489792274E+00   -0.110331087462832178E+01   -0.175816347952688261E+04   -0.934475511231547884E+01    1
   -0.547259942925895030E-02    0.178342214523469794E+00    0.197867692470955009E+00   -0.175815785679153146E+04   -0.934575511231543743E+01    1
    0.255138341498418585E-02    0.124237370686543572E+00   -0.619737371434509243E+00   -0.175815766279619879E+04   -0.934675511231541378E+01    1
   -0.721832551743642730E-02    0.170473997586467280E+00   -0.980078576751321040E+00   -0.175815700160694814E+04   -0.934775511231539902E+01    1
    0.770863607374408424E-02    0.276040130669279404E+00    0.120470212032256080E+00   -0.175815431900267527E+04   -0.934875511231543399E+01    1
    0.228075641494048832E-02    0.323231843842665623E+00   -0.941099835441602361E+00   -0.175815336656850786E+04   -0.934975511231544765E+01    1
   -0.136658927751210080E-01    0.124316780964427623E+00   -0.470769212920840119E+00   -0.175815311448451121E+04   -0.935075511231540979E+01    1
    0.234020567819605068E-02    0.122385387213784377E+00   -0.388766707963850988E+00   -0.175815155819466986E+04   -0.935175511231540924E+01    1
    0.124821053908302413E-02    0.352168840991278487E+00   -0.150372009657356198E+00   -0.175814777875522418E+04   -0.935275511231542289E+01    1
   -0.709142779188275487E-03    0.343077837512381578E+00   -0.229562710206995674E-01   -0.175814602765540644E+04   -0.935375511231546675E+01    1
   -0.329229109078181406E-02    0.254477517512109841E+00    0.297633892288025059E+00   -0.175814081622333970E+04   -0.935475511231543422E+01    1
   -0.931372390042172144E-03    0.221886077239397433E+00   -0.109058573543470771E+01   -0.175813571754456234E+04   -0.935575511231542123E+01    1
    0.237644877866929633E-02    0.350225249255113447E+00   -0.168592459654661520E+00   -0.175813358818049301E+04   -0.935675511231547929E+01    1
   -0.152589280567244547E-01    0.127518174871431716E+00   -0.297887551685761476E+00   -0.175813127005229694E+04   -0.935775511231545742E+01    1
   -0.752033012039393742E-02    0.189435302180657905E+00    0.242086746217706816E+00   -0.175813056744059872E+04   -0.935875511231539825E+01    1
    0.179338818307094375E-01    0.200404057889938175E+00   -0.854785558583528865E-01   -0.175812750922721398E+04   -0.935975511231538526E+01    1
   -0.541225005630139623E-02    0.256787589791608928E+00    0.312231733268584277E+00   -0.175812492489358465E+04   -0.936075511231544866E+01    1
   -0.442762020416901259E-02    0.266244666952901665E+00    0.296096738249301272E+00   -0.175812487037111396E+04   -0.936175511231549784E+01    1
    0.487915430991325318E-02    0.355537110686941882E+00   -0.381569172050883199E+00   -0.175812262655613040E+04   -0.936275511231547064E+01    1
    0.117440718895861947E-01    0.284677121520666765E+00    0.703400562825462635E-03   -0.175812200229637142E+04   -0.936375511231541324E+01    1
   -0.925577563174045936E-03    0.230811237331774721E+00    0.269247239713437780E+00   -0.175812095314886164E+04   -0.936475511231540914E+01    1
   -0.326920348397788396E-03    0.124198016789497295E+00   -0.609936095842276815E+00   -0.175811853102576242E+04   -0.936575511231540325E+01    1
   -0.770630101500039506E-03    0.193332873830733165E+00    0.205584870125650493E+00   -0.175811824077423603E+04   -0.936675511231537428E+01    1
    0.108906947011159924E-03    0.238123865202424595E+00   -0.109371074971331494E+01   -0.175811739701429292E+04   -0.936775511231540570E+01    1
    0.453715609368190065E-03    0.205927073882893441E+00    0.222997529126084004E+00   -0.175811578391462695E+04   -0.936875511231544422E+01    1
   -0.364186250311537753E-02    0.125013799998267006E+00   -0.271518146414924944E+00   -0.175811379105155925E+04   -0.936975511231546676E+01    1
   -0.177431133025743627E-01    0.388981697532401638E+00   -0.429837093271381476E+00   -0.175811123433654848E+04   -0.937075511231546976E+01    1
    0.190115508669735297E-01    0.277126943922958668E+00   -0.201931694540181367E+00   -0.175811044107603016E+04   -0.937175511231547276E+01    1
    0.750480986813207782E-02    0.171208554139884894E+00    0.273734923526140518E-01   -0.175810941210836722E+04   -0.937275511231544201E+01    1
    0.621459661055386720E-02    0.161976330465954693E+00   -0.698759394368365732E-03   -0.175810862534126886E+04   -0.937375511231544145E+01    1
   -0.338633910404463785E-02    0.258743085063487754E+00    0.289101463565724415E+00   -0.175810737627076492E+04   -0.937475511231547465E+01    1
   -0.304479036205265339E-02    0.309135249101881282E+00    0.180725268747507828E+00   -0.175810559283740554E+04   -0.937575511231540304E+01    1
   -0.650321348003650261E-02    0.341987819406230520E+00    0.694310958839457343E-01   -0.175810444356386552E+04   -0.937675511231543446E+01    1
    0.134790155886493966E-02    0.302963300903622113E+00    0.139298734166268312E+00   -0.175810419654572547E+04   -0.937775511231546233E+01    1
    0.201542257377335526E-01    0.200789431278211444E+00   -0.160232731411110468E+00   -0.175810206433984808E+04   -0.937875511231539960E+01    1
   -0.109158233521492350E-01    0.194513516081209453E+00    0.263870464706256025E+00   -0.175810035302817187E+04   -0.937975511231542391E+01    1
   -0.378933516733091606E-02    0.316455872360556612E+00    0.161023819740872653E+00   -0.175809976806734630E+04   -0.938075511231547665E+01    1
   -0.357806612233083077E-02    0.159234757341770256E+00   -0.929867826981183310E+00   -0.175809970458472117E+04   -0.938175511231543169E+01    1
   -0.292446072237725766E-02    0.199660640753640539E+00    0.235162752879102044E+00   -0.175809588431758380E+04   -0.938275511231542225E+01    1
    0.356740005265218413E-03    0.315394417653112991E+00    0.102086596787324888E+00   -0.175808984124675999E+04   -0.938375511231542880E+01    1
   -0.179219996531230857E-02    0.304974860974904893E+00    0.175009239524778176E+00   -0.175808983014279534E+04   -0.938475511231544424E+01    1
   -0.680056187165748935E-02    0.268232384952497016E+00    0.307541029760530327E+00   -0.175808953930150619E+04   -0.938575511231546855E+01    1
   -0.386505761555252418E-02    0.324453185144460365E+00    0.124000771897343237E+00   -0.175808808358513375E+04   -0.938675511231542714E+01    1
    0.362545609311785803E-02    0.148481115958455312E+00   -0.860206825685236653E+00   -0.175808753078155655E+04   -0.938775511231542303E+01    1
    0.911731485257405092E-02    0.210837146112713342E+00    0.109837735245875950E+00   -0.175808656999498771E+04   -0.938875511231539583E+01    1
    0.339026943442261551E-02    0.128772109867850926E+00   -0.293143758066894800E+00   -0.175808491313935087E+04   -0.938975511231537574E+01    1
   -0.218995418394290781E-02    0.335951616428046385E+00    0.340387299850332600E-01   -0.175808254949612069E+04   -0.939075511231539650E+01    1
    0.146994692208404255E-02    0.152646123810202011E+00   -0.978300715839044988E-02   -0.175807977627405216E+04   -0.939175511231541371E+01    1
   -0.742172402537081763E-02    0.124333055178974763E+00   -0.320718792069927316E+00   -0.175807967178892682E+04   -0.939275511231538474E+01    1
   -0.393952199559098864E-02    0.316436341198950533E+00    0.157671920071333821E+00   -0.175807755524926324E+04   -0.939375511231535398E+01    1
    0.284509669668876102E-02    0.138969672979135567E+00   -0.143710648003391561E+00   -0.175807676813659850E+04   -0.939475511231536231E+01    1
    0.369206372447838634E-02    0.248552537903825949E+00    0.205602288408188005E+00   -0.175807634398595064E+04   -0.939575511231537064E+01    1
    0.283568609204795045E-02    0.126644593846263948E+00   -0.339490651254608589E+00   -0.175807608214985908E+04   -0.939675511231542160E+01    1
    0.923720395062086266E-02    0.330832016015240871E+00   -0.225323843146421288E+00   -0.175807554221913733E+04   -0.939775511231547078E+01    1
    0.277692491874083000E-02    0.155327181938411246E+00   -0.900816844256405846E+00   -0.175807530736818580E+04   -0.939875511231547023E+01    1
   -0.678494738802838324E-02    0.325169516552327731E+00    0.154499493514331676E+00   -0.175807484041024441E+04   -0.939975511231545369E+01    1
   -0.603494992216697512E-02    0.361523148953107498E+00   -0.105220634919077613E+00   -0.175807423457321374E+04   -0.940075511231544603E+01    1
   -0.120592664602241443E-01    0.204991270143718457E+00   -0.104017912204552809E+01   -0.175806969262918437E+04   -0.940175511231547034E+01    1
    0.622513527318129412E-02    0.351033222064314476E+00   -0.435051745714706950E+00   -0.175806814025303174E+04   -0.940275511231545380E+01    1
    0.108850207926402334E-01    0.261948516974897849E+00    0.647773089404183600E-01   -0.175806799399022088E+04   -0.940375511231540173E+01    1
    0.448202534461131252E-03    0.359684704147521350E+00   -0.268315015675801238E+00   -0.175806580049855529E+04   -0.940475511231539407E+01    1
