    0.133240492137390548E-02    0.202239766452034175E+00   -0.789263002461747298E+00   -0.175693641533641198E+04
    0.133240492137390548E-02    0.202239766452034175E+00   -0.789263002461747298E+00   -0.175693641533641198E+04
   -0.318687448414083519E-02    0.205592704908615614E+00   -0.574814953309013207E-01   -0.175693542978105597E+04
    0.760181869282319182E-02    0.238203172202818558E+00   -0.769697592924528218E+00   -0.175693334356926152E+04
    0.760181869282319182E-02    0.238203172202818558E+00   -0.769697592924528218E+00   -0.175693334356926152E+04
   -0.407969721191459196E-02    0.190388842435127131E+00   -0.762282534890797780E+00   -0.175693227462631603E+04
   -0.407969721191459196E-02    0.190388842435127131E+00   -0.762282534890797780E+00   -0.175693227462631603E+04
   -0.827292519138625795E-02    0.331726482263108136E+00   -0.544743879757485727E+00   -0.175693172985457386E+04
    0.499393225801506198E-02    0.296968798441137438E+00   -0.588017358506229160E+00   -0.175693034518899731E+04
   -0.413999856400574552E-02    0.236123077612663518E+00    0.103625583114938091E-01   -0.175693023107669705E+04
   -0.421156328367664184E-02    0.210573774710797662E+00   -0.833269621650070236E+00   -0.175692939569540158E+04
   -0.803541088858481661E-02    0.307276500675348285E+00   -0.758891703698891362E+00   -0.175692915998550416E+04
   -0.103206942095658213E-01    0.178283608629417251E+00   -0.667968268671381038E+00   -0.175692856138894604E+04
    0.504456366800640470E-02    0.199895944234415895E+00   -0.738650453749957303E+00   -0.175692853033856613E+04
    0.593959272253781652E-02    0.180763838238608116E+00   -0.548475919398712097E+00   -0.175692803044619745E+04
   -0.132886010236109367E-01    0.169196822437264582E+00   -0.499361680505413685E+00   -0.175692802940219121E+04
    0.846651884997754248E-02    0.188740191992223055E+00   -0.447739280238070581E+00   -0.175692760901388692E+04
   -0.180292234045298823E-01    0.281963674615735571E+00   -0.824093748158654993E+00   -0.175692741259673767E+04
    0.109973963044142885E-01    0.265124739992053493E+00   -0.480110677885961457E+00   -0.175692658296944433E+04
    0.538267961658906498E-02    0.264869874895324875E+00   -0.181548343000140083E+00   -0.175692600533368022E+04
    0.538267961658906498E-02    0.264869874895324875E+00   -0.181548343000140083E+00   -0.175692600533368022E+04
    0.612184611157115142E-03    0.314872398232874995E+00   -0.457246221952271381E+00   -0.175692600482956186E+04
   -0.215793759486841404E-02    0.293915390000423771E+00   -0.772692701306471053E+00   -0.175692471590336004E+04
    0.219393079247117811E-03    0.179934576432354415E+00   -0.251706232798530161E+00   -0.175692450137468768E+04
   -0.566802920678317630E-02    0.284079070312251325E+00   -0.270026138989720096E-01   -0.175692428011686775E+04
    0.174559468084272318E-02    0.259927535533963139E+00   -0.826637301302127203E+00   -0.175692360739036508E+04
    0.989279702398642531E-03    0.312861675895465985E+00   -0.415598874292415599E+00   -0.175692177749025450E+04
   -0.135884818879317242E-01    0.319904740701377865E+00   -0.705215218208121497E+00   -0.175692170741026871E+04
   -0.135884818879317242E-01    0.319904740701377865E+00   -0.705215218208121497E+00   -0.175692170741026871E+04
   -0.651351580808451260E-02    0.167096253719877103E+00   -0.524198663113740415E+00   -0.175692111897183008E+04
    0.522185298675240366E-02    0.231511759832697978E+00   -0.144129973672093598E+00   -0.175691999238644280E+04
    0.898216473676114358E-03    0.310658011704998627E+00   -0.579118289555567878E+00   -0.175691940768815562E+04
    0.808147613738655545E-03    0.221539350637083493E+00   -0.736417868298616662E-01   -0.175691916835092729E+04
    0.105525443993427157E-01    0.207575775824301922E+00   -0.624534585280253296E+00   -0.175691829183799859E+04
   -0.824464040745480180E-02    0.288303599088935991E+00   -0.119105999279946837E-01   -0.175691819597453650E+04
    0.101619323131456481E-02    0.184209710132572396E+00   -0.232305978188288409E+00   -0.175691792554861763E+04
   -0.280830048023854024E-03    0.314174250286031131E+00   -0.354333823470551479E+00   -0.175691790200415608E+04
   -0.581411422818339362E-02    0.177605684277326620E+00   -0.673016050404266486E+00   -0.175691729166314121E+04
   -0.108568851573298594E-01    0.174899575467028806E+00   -0.624090649095502159E+00   -0.175691707718600355E+04
    0.113940763371889898E-01    0.251064401383023994E+00   -0.615507718087493272E+00   -0.175691622159869871E+04
   -0.280786806050383744E-02    0.169514758272636540E+00   -0.351442063428748008E+00   -0.175691566614161434E+04
   -0.275303246600718974E-02    0.192548964529516059E+00   -0.763853469400047391E+00   -0.175691546557328661E+04
   -0.192576015674528235E-01    0.179792024250997828E+00   -0.541100042018746841E+00   -0.175691544609044331E+04
    0.402650039253256355E-03    0.266815688003995577E+00   -0.788037207226127828E-01   -0.175691520820001506E+04
    0.402650039253256355E-03    0.266815688003995577E+00   -0.788037207226127828E-01   -0.175691520820001506E+04
   -0.526227989002523051E-02    0.170354147501280029E+00   -0.586356827724650698E+00   -0.175691453773213220E+04
    0.772979398607128235E-02    0.278332397077848182E+00   -0.343229919656811766E+00   -0.175691446958731603E+04
    0.172315875918397146E-03    0.170106484922112111E+00   -0.483386565933042134E+00   -0.175691322724751853E+04
   -0.147207728221063414E-01    0.313734681124300085E+00   -0.663173171818292467E-01   -0.175691251362843695E+04
    0.764001812557185949E-02    0.265123343455377913E+00   -0.712341807312747544E+00   -0.175691240960449022E+04
    0.764001812557185949E-02    0.265123343455377913E+00   -0.712341807312747544E+00   -0.175691240960449022E+04
    0.700497932254395481E-02    0.187900555751833315E+00   -0.600522841461634815E+00   -0.175691216047870853E+04
    0.156894065747824633E-02    0.180592853289694905E+00   -0.654818723050074047E+00   -0.175691210020885228E+04
   -0.322900269029472082E-03    0.308966596184334141E+00   -0.283278355798540660E+00   -0.175691044794376216E+04
    0.652087953279740975E-02    0.278501579060965232E+00   -0.680496792382847882E+00   -0.175690943721061626E+04
   -0.532136373963188435E-02    0.184279764915326133E+00   -0.157104466645945740E+00   -0.175690820880487672E+04
    0.651151721058248686E-02    0.230590625802544302E+00   -0.181051683109533457E+00   -0.175690777851827897E+04
    0.697747440697405342E-02    0.198180845045921761E+00   -0.684117449917875375E+00   -0.175690767562856468E+04
    0.300395063840978947E-02    0.182218261020251154E+00   -0.644187574566453702E+00   -0.175690630060126068E+04
    0.999802227190562743E-03    0.171673929519172902E+00   -0.440149571721936195E+00   -0.175690577931586245E+04
    0.999802227190562743E-03    0.171673929519172902E+00   -0.440149571721936195E+00   -0.175690577931586245E+04
    0.116913327184905075E-03    0.315062730975544825E+00   -0.448785890512447050E+00   -0.175690547459972640E+04
   -0.190825862719771209E-02    0.281351427926183340E+00   -0.814357688866429313E-01   -0.175690504101168813E+04
    0.108268647403023145E-01    0.247775581476611911E+00   -0.649862179924636130E+00   -0.175690480603618198E+04
   -0.417925535979106217E-02    0.185740879295256955E+00   -0.726112269137300315E+00   -0.175690440686389434E+04
   -0.780599141604884118E-02    0.180065341361655112E+00   -0.178459193993861037E+00   -0.175690400660506771E+04
   -0.117921564695474355E-01    0.326510140041573249E+00   -0.195175717148218214E+00   -0.175690384946899189E+04
    0.426268936730091023E-02    0.300210824699440104E+00   -0.420925687343089550E+00   -0.175690303525371814E+04
    0.523348620322129990E-02    0.287077277184821011E+00   -0.301565189030475522E+00   -0.175690163024958656E+04
   -0.684637407658207891E-02    0.280232659008027796E+00   -0.962055178380833570E-02   -0.175690129052660018E+04
   -0.684637407658207891E-02    0.280232659008027796E+00   -0.962055178380833570E-02   -0.175690129052660018E+04
    0.427262082086852461E-02    0.200578495855590538E+00   -0.206086732194689426E+00   -0.175690094661522153E+04
   -0.873507191810692259E-02    0.240761997238199049E+00   -0.868598788470074101E+00   -0.175690076530328133E+04
   -0.873507191810692259E-02    0.240761997238199049E+00   -0.868598788470074101E+00   -0.175690076530328133E+04
    0.171452761624359628E-02    0.297355742003758028E+00   -0.682719404353932413E+00   -0.175690015273687823E+04
    0.898577240252828799E-02    0.201817899075819734E+00   -0.640793526950903303E+00   -0.175689993237486647E+04
    0.713712178589986750E-02    0.260966595737282758E+00   -0.236462132346529352E+00   -0.175689909474425940E+04
    0.840057300916977751E-02    0.237926374460481482E+00   -0.239246270268564071E+00   -0.175689862161817564E+04
   -0.207241539163274292E-02    0.320374274061496045E+00   -0.481408019632178164E+00   -0.175689837192490654E+04
    0.310499911011764395E-02    0.177493720139908495E+00   -0.569683716441971466E+00   -0.175689816810133925E+04
   -0.161772300420522652E-01    0.174931574857051936E+00   -0.287548131378298211E+00   -0.175689742112823706E+04
   -0.406356722941637188E-02    0.174126414580997452E+00   -0.272279326201599281E+00   -0.175689722945988774E+04
   -0.277494061966904399E-02    0.249218179539356988E+00   -0.141860815387788216E-01   -0.175689668754564036E+04
   -0.114298823287062139E-02    0.311588781537715021E+00   -0.623418544073683800E+00   -0.175689667708644197E+04
   -0.155151166325536386E-01    0.207050986446931484E+00   -0.776828432431132088E+00   -0.175689658349435740E+04
   -0.673222361354702814E-02    0.305753676375618400E+00   -0.746847252913429682E+00   -0.175689622268149333E+04
   -0.148605649509654940E-02    0.205791069201841065E+00   -0.802748506035325882E+00   -0.175689548370744706E+04
   -0.148605649509654940E-02    0.205791069201841065E+00   -0.802748506035325882E+00   -0.175689548370744706E+04
   -0.315703692938821331E-02    0.183292690405319980E+00   -0.191873203127560427E+00   -0.175689369365811604E+04
   -0.834376540748418306E-02    0.329375825115292675E+00   -0.553296008393511118E+00   -0.175689299712947809E+04
   -0.119196669710024822E-02    0.315996293766620362E+00   -0.552324551924748497E+00   -0.175689252670043743E+04
   -0.772644906374988746E-04    0.220468775416592239E+00   -0.827998627400111653E+00   -0.175689206584211229E+04
   -0.772644906374988746E-04    0.220468775416592239E+00   -0.827998627400111653E+00   -0.175689206584211229E+04
   -0.720523346341107526E-02    0.292485321592413694E+00   -0.476110986473946562E-01   -0.175689147901764568E+04
   -0.720523346341107526E-02    0.292485321592413694E+00   -0.476110986473946562E-01   -0.175689147901764568E+04
   -0.528652317859412083E-02    0.319824316352136429E+00   -0.624083722775462757E+00   -0.175689133896886324E+04
   -0.606491353095421452E-02    0.327122577079220211E+00   -0.521080529434499562E+00   -0.175688897367114146E+04
    0.715717372070312323E-02    0.192872280467377949E+00   -0.627064435227270955E+00   -0.175688850074398101E+04
    0.241405864534485932E-02    0.208565432987846605E+00   -0.143343586580589905E+00   -0.175688848982243212E+04
   -0.678580877349219038E-02    0.280144437350422493E+00   -0.143076464306580980E-01   -0.175688844591962902E+04
   -0.678580877349219038E-02    0.280144437350422493E+00   -0.143076464306580980E-01   -0.175688844591962902E+04
    0.171967488662638605E-02    0.180428333585168549E+00   -0.634962373729686891E+00   -0.175688842559750196E+04
    0.818607196603987272E-02    0.263087085698176015E+00   -0.290464098913562563E+00   -0.175688809540877560E+04
   -0.155375867740439651E-01    0.337730089018933866E+00   -0.491962939013461054E+00   -0.175688783181227086E+04
    0.104926210880339947E-02    0.237527108194998920E+00   -0.834946493094331221E+00   -0.175688776499077630E+04
    0.482654979174642392E-02    0.297799479920083432E+00   -0.493134807095994554E+00   -0.175688723307561372E+04
    0.654056924482440596E-02    0.229638937638210111E+00   -0.191814727031891341E+00   -0.175688697964365679E+04
    0.116817087470855365E-01    0.218512798653258511E+00   -0.570059713054787198E+00   -0.175688582138415291E+04
    0.675453094021271228E-02    0.269661291523741575E+00   -0.704852779961069542E+00   -0.175688547735076691E+04
    0.780909030602053560E-02    0.282304398260391942E+00   -0.439594102572035350E+00   -0.175688516762598965E+04
   -0.177042202498327653E-01    0.188518199158594219E+00   -0.140282478720577447E+00   -0.175688475022259081E+04
    0.383941488670431824E-02    0.273625690768641960E+00   -0.187855981019951046E+00   -0.175688380502209975E+04
   -0.123892003517233479E-02    0.276586097268268327E+00   -0.860551316285814022E-01   -0.175688339617732299E+04
    0.820363362066585909E-02    0.213037228779791726E+00   -0.704540943304561851E+00   -0.175688335897898014E+04
   -0.206508893309559132E-02    0.290795794035195398E+00   -0.769567362120786802E+00   -0.175688238693562494E+04
    0.374046721624351531E-03    0.209980545238290128E+00   -0.800053419816079026E+00   -0.175688121215405363E+04
    0.577127763635429739E-02    0.188808579541936389E+00   -0.341631978992438967E+00   -0.175688113653369282E+04
   -0.177393151639993821E-01    0.178144033379614292E+00   -0.273931571838402887E+00   -0.175688097754695309E+04
   -0.518422720553860308E-02    0.177777259011660332E+00   -0.655017052988315474E+00   -0.175688046209197933E+04
    0.302276227560970348E-02    0.264800958933891217E+00   -0.141912382800705228E+00   -0.175687844365381079E+04
    0.133632749904456891E-02    0.227659264450134208E+00   -0.878166248080047146E-01   -0.175687834068153620E+04
   -0.501766305015361163E-02    0.271927016885290751E+00   -0.199395881148226282E-01   -0.175687724692568577E+04
   -0.501766305015361163E-02    0.271927016885290751E+00   -0.199395881148226282E-01   -0.175687724692568577E+04
    0.116113618304285945E-01    0.249864326437143403E+00   -0.488118063641850841E+00   -0.175687722162556088E+04
   -0.375107456447342381E-02    0.169258728942347447E+00   -0.403497290621859406E+00   -0.175687656492250380E+04
    0.648560812255841949E-02    0.198015171449990396E+00   -0.293591775838964175E+00   -0.175687634066097826E+04
   -0.847641412035988659E-03    0.181515159163226386E+00   -0.667602059251938718E+00   -0.175687594859929982E+04
   -0.847641412035988659E-03    0.181515159163226386E+00   -0.667602059251938718E+00   -0.175687594859929982E+04
   -0.251484456688056985E-02    0.307495541641243264E+00   -0.679841118566493985E+00   -0.175687585030767900E+04
   -0.149371160452338973E-03    0.241027149474911329E+00   -0.840051398690267348E+00   -0.175687454735274287E+04
   -0.470085928805115839E-02    0.228428096373774453E+00   -0.850519256628274101E+00   -0.175687439696422757E+04
   -0.470085928805115839E-02    0.228428096373774453E+00   -0.850519256628274101E+00   -0.175687439696422757E+04
    0.921083496344555011E-02    0.266732116401354358E+00   -0.377792113025887832E+00   -0.175687428114727959E+04
    0.115201935076640291E-02    0.230754218611344764E+00   -0.835642338869887202E-01   -0.175687272605599651E+04
    0.178016030883548500E-02    0.249570953588403754E+00   -0.943294310539669473E-01   -0.175687103714936097E+04
    0.178016030883548500E-02    0.249570953588403754E+00   -0.943294310539669473E-01   -0.175687103714936097E+04
   -0.127492120487256427E-01    0.336083931137301783E+00   -0.386027829445853787E+00   -0.175687019909888363E+04
   -0.550502526328301451E-02    0.232272587374531686E+00    0.171364678643871351E-02   -0.175687002768382808E+04
   -0.550502526328301451E-02    0.232272587374531686E+00    0.171364678643871351E-02   -0.175687002768382808E+04
   -0.633871834581392190E-02    0.327418305519240449E+00   -0.398252605280278726E+00   -0.175686905906349079E+04
    0.336099750517506639E-02    0.228417389930859416E+00   -0.127832480911205054E+00   -0.175686789202882392E+04
   -0.231533793265962335E-02    0.218008422251112027E+00   -0.826764844894461892E+00   -0.175686736996771606E+04
   -0.607017996869619724E-02    0.287494958153714786E+00   -0.527150059540422711E-01   -0.175686700275385192E+04
   -0.104090875650685259E-01    0.309703042974342535E+00   -0.101141803316742385E+00   -0.175686587601204405E+04
   -0.140711684985622460E-02    0.188658161148057280E+00   -0.188584546373857187E+00   -0.175686521147004032E+04
    0.389736047520600161E-02    0.258434926176577429E+00   -0.783717881173622066E+00   -0.175686495392255119E+04
   -0.159521191351646233E-01    0.189110306975137227E+00   -0.131463941413493240E+00   -0.175686480254769231E+04
    0.276987754920504300E-02    0.233059923908895239E+00   -0.811078957621614860E+00   -0.175686478737316111E+04
   -0.154950579621112427E-01    0.187403860800674893E+00   -0.663303121584342237E+00   -0.175686471930769926E+04
    0.540216530468618839E-03    0.189520550019379452E+00   -0.213360348096283681E+00   -0.175686423076453320E+04
   -0.687620678489182270E-02    0.324558678736096673E+00   -0.304869502695816696E+00   -0.175686351797946099E+04
    0.561430480220627675E-02    0.187192128536680130E+00   -0.372585306392832938E+00   -0.175686342914640340E+04
   -0.403492099375798215E-02    0.277967253520413349E+00   -0.526089947895324039E-01   -0.175686279369290492E+04
   -0.166876754638522196E-01    0.337233465798901400E+00   -0.475005867504857571E+00   -0.175686131470998998E+04
   -0.166876754638522196E-01    0.337233465798901400E+00   -0.475005867504857571E+00   -0.175686131470998998E+04
   -0.789200505508729985E-02    0.296565317051553368E+00   -0.781051259746682214E+00   -0.175686125068046681E+04
   -0.747643546500860066E-03    0.261676936830155693E+00   -0.683240026859455174E-01   -0.175686071707943984E+04
   -0.156480030355056234E-01    0.265213534862253519E+00    0.612227380502887025E-01   -0.175685977495985708E+04
   -0.845196039636954277E-02    0.205408155514893359E+00   -0.441761725067261954E-01   -0.175685944943571599E+04
   -0.845196039636954277E-02    0.205408155514893359E+00   -0.441761725067261954E-01   -0.175685944943571599E+04
   -0.293311949638644332E-02    0.282781250334997125E+00   -0.797302067381836843E+00   -0.175685921150111290E+04
   -0.821422196274826204E-02    0.174620136694162736E+00   -0.265823745535854139E+00   -0.175685876201047813E+04
   -0.751256525307610057E-02    0.262022990373033782E+00    0.166512661113427107E-01   -0.175685870415377735E+04
   -0.624062630819953879E-02    0.321740444135642789E+00   -0.596382089220371392E+00   -0.175685834436880123E+04
   -0.797601288233262644E-02    0.169007892911574670E+00   -0.416368176795376022E+00   -0.175685677576629814E+04
   -0.506528840419789850E-02    0.185670347856394108E+00   -0.173667601364268814E+00   -0.175685657388098184E+04
   -0.492226670797816027E-02    0.198519891068349386E+00   -0.773098426295584673E+00   -0.175685629008815499E+04
   -0.168693401216198913E-01    0.241899175327215665E+00    0.593217300429273522E-01   -0.175685622598459713E+04
   -0.168850804981707280E-02    0.260828021994265524E+00   -0.537404611657134670E-01   -0.175685566993870293E+04
    0.116941010711467328E-01    0.223929979621294878E+00   -0.503951459567097526E+00   -0.175685488528401743E+04
    0.961227693118991283E-02    0.229202704803633917E+00   -0.313152056130291623E+00   -0.175685475729813129E+04
   -0.976361118183511310E-02    0.298319347418083247E+00   -0.778419144752649284E+00   -0.175685437654924795E+04
   -0.570504423089268371E-02    0.209543690794755905E+00   -0.496586824038366403E-01   -0.175685427904652170E+04
    0.335536394370501267E-02    0.294853208762195895E+00   -0.624529625414934619E+00   -0.175685387510323267E+04
   -0.129095923578562439E-01    0.195166823528196559E+00   -0.731958420857169667E+00   -0.175685322009344827E+04
   -0.357562291563930145E-02    0.189174914714950515E+00   -0.164862151214762553E+00   -0.175685292433569975E+04
    0.375321741404395287E-02    0.195876774915643953E+00   -0.702013398978418190E+00   -0.175685226857990506E+04
   -0.145234706086578582E-02    0.186998975680746471E+00   -0.700524068152975854E+00   -0.175685034512314678E+04
   -0.145234706086578582E-02    0.186998975680746471E+00   -0.700524068152975854E+00   -0.175685034512314678E+04
    0.248291628342486338E-02    0.211847851975300427E+00   -0.150519204303814352E+00   -0.175685003409256046E+04
   -0.399192651842883873E-02    0.192203919552295960E+00   -0.143978171134135274E+00   -0.175684804753540061E+04
   -0.399192651842883873E-02    0.192203919552295960E+00   -0.143978171134135274E+00   -0.175684804753540061E+04
   -0.429982102369568311E-02    0.250104266983281864E+00   -0.115417496904311485E-01   -0.175684796600323739E+04
   -0.494201837269359068E-02    0.323882086964053684E+00   -0.419198495703478502E+00   -0.175684769214556081E+04
   -0.494201837269359068E-02    0.323882086964053684E+00   -0.419198495703478502E+00   -0.175684769214556081E+04
    0.105131613879242067E-01    0.251944403889408419E+00   -0.596151670101622511E+00   -0.175684755973286997E+04
   -0.523094305869675389E-03    0.174957091292975792E+00   -0.370783848900631541E+00   -0.175684616057503899E+04
    0.543074805871924474E-02    0.207345859342128985E+00   -0.233074351969150884E+00   -0.175684573904177682E+04
    0.543074805871924474E-02    0.207345859342128985E+00   -0.233074351969150884E+00   -0.175684573904177682E+04
   -0.892389036671978504E-02    0.327331170567130125E+00   -0.557602683727961734E+00   -0.175684562382335230E+04
    0.844181271542667443E-02    0.238160480593634233E+00   -0.710090692464483419E+00   -0.175684469573424622E+04
    0.211426508258689017E-02    0.204774804068744265E+00   -0.757343920716834651E+00   -0.175684441126897059E+04
    0.117560639780520592E-02    0.249532886302627432E+00   -0.931361547506738552E-01   -0.175684375499702151E+04
    0.105010476769736953E-01    0.232259956776519588E+00   -0.635396866908418789E+00   -0.175684351013744958E+04
    0.530823918325433984E-02    0.184298364317546787E+00   -0.453717643288224670E+00   -0.175684270557362720E+04
   -0.143284238282642296E-01    0.172901088914500345E+00   -0.409652376272191920E+00   -0.175684269666453770E+04
   -0.143284238282642296E-01    0.172901088914500345E+00   -0.409652376272191920E+00   -0.175684269666453770E+04
   -0.116737580467920587E-02    0.173405425912070754E+00   -0.399320869930159417E+00   -0.175684201178240369E+04
   -0.284153115400418268E-02    0.193763555439623758E+00   -0.742296816171500784E+00   -0.175684193281781609E+04
   -0.187185438615555984E-02    0.210107618914216115E+00   -0.799186554790711434E+00   -0.175684151559908923E+04
   -0.378238257036959675E-03    0.299029845952260398E+00   -0.683952291290068071E+00   -0.175683957161965623E+04
    0.771979248382173230E-02    0.195485921277142954E+00   -0.406260523683663666E+00   -0.175683947476911158E+04
   -0.722974358592499110E-02    0.260359648201299476E+00   -0.849777202870736326E+00   -0.175683921874716339E+04
   -0.233404497426405264E-02    0.191010298569895737E+00   -0.175274021993704066E+00   -0.175683589303286385E+04
   -0.457094448097749564E-03    0.242355105647037217E+00   -0.830591158840931043E+00   -0.175683531169428147E+04
    0.417753410936172812E-02    0.187164309972379400E+00   -0.615186270171655503E+00   -0.175683501443964906E+04
   -0.814150197966108033E-02    0.189458807503614685E+00   -0.717831837963718522E+00   -0.175683477853433601E+04
   -0.814150197966108033E-02    0.189458807503614685E+00   -0.717831837963718522E+00   -0.175683477853433601E+04
    0.836591593518799283E-02    0.269732329219632749E+00   -0.601699779241609556E+00   -0.175683392107976920E+04
   -0.543757180627857557E-02    0.170551388051030650E+00   -0.478591772048471975E+00   -0.175683328896327453E+04
    0.303898271952781794E-02    0.286258695584091005E+00   -0.688611422945777041E+00   -0.175683314302047643E+04
   -0.112963917557126889E-02    0.313348123115214816E+00   -0.398767766766274345E+00   -0.175683236412176279E+04
    0.133891376309163297E-03    0.236291603439772208E+00   -0.778598661203906001E-01   -0.175683189956358751E+04
   -0.180070020550035965E-01    0.330211587530064188E+00   -0.573105325801513632E+00   -0.175683178914282598E+04
   -0.180070020550035965E-01    0.330211587530064188E+00   -0.573105325801513632E+00   -0.175683178914282598E+04
    0.673531089971284545E-02    0.243508112782386821E+00   -0.223730429679996956E+00   -0.175683154316678383E+04
    0.446867647210710730E-02    0.250124296450028483E+00   -0.774353553015974749E+00   -0.175683074476755769E+04
   -0.172114368341893848E-02    0.227890441388565373E+00   -0.828044074415758002E+00   -0.175682983205926666E+04
    0.237587862141506664E-02    0.283867874760281635E+00   -0.714404635777532659E+00   -0.175682933288451864E+04
    0.190460129878267776E-02    0.293363185794665970E+00   -0.666982213240264965E+00   -0.175682881273733915E+04
   -0.102463917031086656E-01    0.183093090922906210E+00   -0.185202014229538831E+00   -0.175682858797568952E+04
    0.143684622199706838E-02    0.201299122481538001E+00   -0.180521683958502127E+00   -0.175682758250842721E+04
   -0.520268875201012216E-02    0.262852760264436824E+00   -0.186681070630837706E-01   -0.175682729010542994E+04
   -0.110981367051871307E-01    0.217852884565295335E+00   -0.366691273402194526E-02   -0.175682604523481291E+04
   -0.964163594737155877E-02    0.255426314218760109E+00    0.287396495625462066E-01   -0.175682570855167319E+04
    0.468761542612500335E-02    0.292385375174330997E+00   -0.548411779182572889E+00   -0.175682352326893988E+04
   -0.204858433692987653E-01    0.229625471352637112E+00   -0.770269079516432087E+00   -0.175682147650934212E+04
   -0.620642701134317340E-02    0.213383258808642590E+00   -0.810309745730744546E+00   -0.175682129770513825E+04
    0.245943407578962884E-02    0.210823339016005279E+00   -0.165910620977570089E+00   -0.175682054451459089E+04
    0.881327852857305936E-02    0.267844889876175329E+00   -0.567182226211560336E+00   -0.175682034198450197E+04
    0.395315448610217106E-02    0.189825468178665302E+00   -0.317869651390591645E+00   -0.175682014355828255E+04
   -0.519490681002155938E-02    0.236752530338559836E+00   -0.137176833511698671E-01   -0.175681859420377214E+04
   -0.603948541121081262E-02    0.258866880053058079E+00   -0.768641290874140341E-02   -0.175681820749243161E+04
   -0.525747781109876453E-02    0.207200957660087781E+00   -0.746321267360509633E-01   -0.175681802078923556E+04
    0.501324671232696462E-02    0.231465374273793212E+00   -0.182669125899394880E+00   -0.175681780003656763E+04
    0.582487381203947944E-02    0.284881155390570628E+00   -0.579494547834676910E+00   -0.175681660919974684E+04
    0.511652770857301282E-02    0.203537024658604099E+00   -0.698755907401336196E+00   -0.175681571758815176E+04
   -0.808086401779458947E-03    0.254817920979240109E+00   -0.821338221099261467E+00   -0.175681535645637882E+04
   -0.808086401779458947E-03    0.254817920979240109E+00   -0.821338221099261467E+00   -0.175681535645637882E+04
    0.524549139077373945E-02    0.186801054448135717E+00   -0.535981820531017950E+00   -0.175681449801529061E+04
    0.521608532776034976E-02    0.223227437353125224E+00   -0.199082346738618576E+00   -0.175681445480048092E+04
    0.238378988713020988E-02    0.293361484644489912E+00   -0.643471641731591770E+00   -0.175681358862724960E+04
   -0.965537181016567765E-03    0.293473525028197457E+00   -0.715053843611153095E+00   -0.175681162626150353E+04
   -0.965537181016567765E-03    0.293473525028197457E+00   -0.715053843611153095E+00   -0.175681162626150353E+04
    0.930662849285456006E-02    0.208258277729142655E+00   -0.414746530684563852E+00   -0.175681117184924960E+04
   -0.699491294960681836E-02    0.189761392759220743E+00   -0.712253307657795598E+00   -0.175681090624723015E+04
   -0.699491294960681836E-02    0.189761392759220743E+00   -0.712253307657795598E+00   -0.175681090624723015E+04
   -0.419625921355106326E-03    0.308775660785560235E+00   -0.369351607318136876E+00   -0.175681085578811098E+04
    0.340500666667697266E-02    0.215441583594265934E+00   -0.176084430928586333E+00   -0.175681036080653735E+04
   -0.145147817479829994E-01    0.208555108230024516E+00   -0.364376000849850681E-01   -0.175680943154718784E+04
    0.948307608693960830E-02    0.256517066901299218E+00   -0.599768571598957245E+00   -0.175680938681838893E+04
    0.381467896935225488E-02    0.197957441159387265E+00   -0.259020195102003525E+00   -0.175680831221108656E+04
   -0.242609079153921394E-03    0.305065313965914020E+00   -0.604545661899683839E+00   -0.175680805370779740E+04
    0.382687118023525546E-02    0.185834822693737162E+00   -0.375177269264954927E+00   -0.175680745675144453E+04
    0.382687118023525546E-02    0.185834822693737162E+00   -0.375177269264954927E+00   -0.175680745675144453E+04
   -0.115236766570856342E-01    0.331464946696915286E+00   -0.467821455223662586E+00   -0.175680711059620012E+04
   -0.821772527244401911E-02    0.305021564818877822E+00   -0.127141033145429183E+00   -0.175680686510113060E+04
   -0.190845698770140369E-01    0.212408745219151901E+00   -0.361913577505479436E-01   -0.175680685025244907E+04
    0.411557995695514649E-02    0.260143989244309592E+00   -0.188720193482378840E+00   -0.175680661379210505E+04
    0.102584935626946847E-01    0.213678933734230636E+00   -0.521739168012462007E+00   -0.175680637716981346E+04
   -0.657130521675674487E-02    0.268053136783933166E+00   -0.830985447587405113E+00   -0.175680602393930963E+04
    0.197531947248649796E-02    0.220469023427994071E+00   -0.784598005014461530E+00   -0.175680577394231182E+04
    0.644273087263097857E-02    0.192305572183218948E+00   -0.557385013766469761E+00   -0.175680557690796104E+04
    0.539225189324266715E-02    0.288493768110533233E+00   -0.527065731369068868E+00   -0.175680499520984608E+04
    0.519295948074568851E-02    0.207261497139636236E+00   -0.706121833963435863E+00   -0.175680233732532702E+04
   -0.119346000861631565E-01    0.331105209016356150E+00   -0.357881115549194384E+00   -0.175680179982971958E+04
   -0.130431129518447046E-01    0.195230118287680054E+00   -0.712098682232110258E+00   -0.175680161699783457E+04
   -0.124120104720582027E-01    0.204068748778329367E+00   -0.757692324492764357E+00   -0.175680155992391246E+04
   -0.583513657624667136E-02    0.181020034240235245E+00   -0.640862860872926210E+00   -0.175680017388927149E+04
   -0.339351062989088964E-02    0.189294833020143577E+00   -0.701205122812729731E+00   -0.175679997423435384E+04
    0.415454505554640335E-02    0.186310447932351991E+00   -0.393578912160337580E+00   -0.175679963738245988E+04
