    0.997184604065308289E+00    0.101487211812363887E+01    0.979490481416253500E+00   -0.176494553442776373E+04
    0.100140402279901508E+01    0.100362213435197911E+01    0.101192198825382951E+01   -0.176494545105333782E+04
    0.997896247479779452E+00    0.102100030667258901E+01    0.968059022370701516E+00   -0.176494503823987202E+04
    0.100291636256298822E+01    0.102465563603770282E+01    0.982375793585543722E+00   -0.176494503118722719E+04
    0.997491671417234826E+00    0.101084757507945100E+01    0.101408223669308839E+01   -0.176494402404845641E+04
    0.997004082552535809E+00    0.102154572513788411E+01    0.101180779121707953E+01   -0.176494392368627587E+04
    0.997332907621404474E+00    0.102456653711880241E+01    0.101645435906487802E+01   -0.176494386247670718E+04
    0.100142100862191108E+01    0.100557926330844971E+01    0.101748404716347007E+01   -0.176494383660404083E+04
    0.100318513911886709E+01    0.102283081607758275E+01    0.989955528989024724E+00   -0.176494169258225156E+04
    0.100113392227915443E+01    0.103356652677898619E+01    0.101869808954140950E+01   -0.176494168361438210E+04
    0.999508667435813014E+00    0.100119119558541403E+01    0.985606850681097879E+00   -0.176493740606750043E+04
    0.999167145932120082E+00    0.103818590093182528E+01    0.100078816928398973E+01   -0.176493689560383200E+04
    0.100000850753485904E+01    0.100720596417311814E+01    0.102534074554373156E+01   -0.176493663025068031E+04
    0.997101455205296139E+00    0.102385162475061819E+01    0.101203821539337557E+01   -0.176493662394776948E+04
    0.998246630812499758E+00    0.103595945529090527E+01    0.994677407534063640E+00   -0.176493655734493723E+04
    0.100017689582079705E+01    0.100413548783538786E+01    0.101923658034032938E+01   -0.176493591542897707E+04
    0.997034579160005596E+00    0.102397792129658138E+01    0.983285793209599301E+00   -0.176493546611472493E+04
    0.100168925622289207E+01    0.103593689253606835E+01    0.998807059217530990E+00   -0.176493465870078626E+04
    0.999379400068171608E+00    0.102744530230822928E+01    0.963633632479445001E+00   -0.176493348947189588E+04
    0.998267070854434890E+00    0.100764592047886459E+01    0.101816681407635001E+01   -0.176493319594482546E+04
    0.100035183334057032E+01    0.100593425610187381E+01    0.102277660572107942E+01   -0.176493315609215870E+04
    0.100010538486528522E+01    0.100868246611653167E+01    0.965943896399310442E+00   -0.176493263923646964E+04
    0.998695233428409934E+00    0.103530742140902277E+01    0.101222926227687626E+01   -0.176493211801189909E+04
    0.100082518835071932E+01    0.103767349461666325E+01    0.988629816377462167E+00   -0.176493188799820882E+04
    0.997261253920965762E+00    0.100959671666280304E+01    0.100268605637836972E+01   -0.176493171186024756E+04
    0.100086007160504065E+01    0.100083785432608696E+01    0.999870725140015071E+00   -0.176493165714743736E+04
    0.998846077300542978E+00    0.103239478098288107E+01    0.972320631708070371E+00   -0.176493152250868161E+04
    0.996979861293943892E+00    0.102229250366096625E+01    0.983591066092200816E+00   -0.176493117192531918E+04
    0.100081264301547668E+01    0.100070043415813092E+01    0.995735567176165959E+00   -0.176493116497153233E+04
    0.998275275570264187E+00    0.100703453577454849E+01    0.101684232413810882E+01   -0.176493112579997887E+04
    0.100270021980518576E+01    0.102936044244168645E+01    0.988686884400454935E+00   -0.176493055357973481E+04
    0.999303747050970470E+00    0.103217336574490948E+01    0.969880653607561150E+00   -0.176493053357629196E+04
    0.100091134311510910E+01    0.102769524917760036E+01    0.964883223318376726E+00   -0.176493049377375155E+04
    0.997507500358586374E+00    0.100825066121902540E+01    0.100634169970007137E+01   -0.176493015368296892E+04
    0.999104465161356869E+00    0.100333065748144090E+01    0.101393664989734811E+01   -0.176492955390862926E+04
    0.997319907572627340E+00    0.101394048029999184E+01    0.978770787451627156E+00   -0.176492883099909659E+04
    0.997319907572627340E+00    0.101394048029999184E+01    0.978770787451627156E+00   -0.176492883099909659E+04
    0.100294292184910927E+01    0.102578912132178957E+01    0.986658365696343909E+00   -0.176492862546572678E+04
    0.999059657984265548E+00    0.100267558612370977E+01    0.101098476119105163E+01   -0.176492782128137901E+04
    0.997665314429673766E+00    0.103306312130874978E+01    0.997327094187479113E+00   -0.176492769504382863E+04
    0.100248648969588317E+01    0.101300118266348460E+01    0.976045466143474649E+00   -0.176492714915920078E+04
    0.998422128193369396E+00    0.100630418203094507E+01    0.101645714544372101E+01   -0.176492659431075413E+04
    0.100298462258439791E+01    0.102280311109648614E+01    0.100957689454056720E+01   -0.176492610706668711E+04
    0.998530378247541872E+00    0.100827285796391264E+01    0.102135634419862065E+01   -0.176492610631076695E+04
    0.100158008392692399E+01    0.103620832565488818E+01    0.996263011342191973E+00   -0.176492581944582116E+04
    0.100141974886009244E+01    0.100373294267691815E+01    0.982370645898961392E+00   -0.176492574418665981E+04
    0.100041209446711976E+01    0.102362821999562925E+01    0.103217989705303670E+01   -0.176492567708586284E+04
    0.998671841329864529E+00    0.101190658303757042E+01    0.102684010560917183E+01   -0.176492559560788959E+04
    0.100230379192563057E+01    0.102577890790048953E+01    0.973712596183696655E+00   -0.176492555283658066E+04
    0.100226649683788205E+01    0.102453065378221697E+01    0.972217367512559383E+00   -0.176492346023721711E+04
    0.100299082048933874E+01    0.101216039145559722E+01    0.100101880040795010E+01   -0.176492315901309121E+04
    0.100299082048933874E+01    0.101216039145559722E+01    0.100101880040795010E+01   -0.176492315901309121E+04
    0.100165118165169553E+01    0.103284664420682937E+01    0.978251204897083171E+00   -0.176492299545757351E+04
    0.100079775976817542E+01    0.103801881192638290E+01    0.994468981231450666E+00   -0.176492297146017472E+04
    0.100292256242026023E+01    0.102483915707836259E+01    0.984628950619603094E+00   -0.176492242045989269E+04
    0.998656196878502822E+00    0.100830953494171061E+01    0.102216355766473410E+01   -0.176492211849450950E+04
    0.997426825000613637E+00    0.100852123904712676E+01    0.989866741006182549E+00   -0.176492208743158744E+04
    0.100174961207876967E+01    0.103375685146155272E+01    0.982599504936281787E+00   -0.176492073219329200E+04
    0.100253318203655395E+01    0.102588970469716179E+01    0.101548451057686395E+01   -0.176491798915568461E+04
    0.100057427639101859E+01    0.102462212696916666E+01    0.962040961215554824E+00   -0.176491750657316493E+04
    0.100263187942876075E+01    0.100850708733722727E+01    0.991479721215145160E+00   -0.176491736785051489E+04
    0.100291433279590114E+01    0.102098819158774035E+01    0.981097722167967423E+00   -0.176491684261269938E+04
    0.100278283972542015E+01    0.102712928516895330E+01    0.985629741091186840E+00   -0.176491605944128037E+04
    0.100189867750423733E+01    0.101117239977742046E+01    0.971526938517490835E+00   -0.176491556873953755E+04
    0.997815982419078762E+00    0.100842372589672480E+01    0.980454001075393045E+00   -0.176491518391375121E+04
    0.100019185258646437E+01    0.103688346680429877E+01    0.101138940532165833E+01   -0.176491501736955638E+04
    0.997373993472368547E+00    0.102449256219501850E+01    0.977685525081528062E+00   -0.176491447146400560E+04
    0.100210960805697846E+01    0.101006409419599308E+01    0.101768234673511659E+01   -0.176491399266442977E+04
    0.100019045307586385E+01    0.102321016681751153E+01    0.103225074148744955E+01   -0.176491368087338856E+04
    0.999988813078785288E+00    0.100056601884836360E+01    0.100128052571196613E+01   -0.176491327006143933E+04
    0.100268838955488593E+01    0.101157210583732926E+01    0.101016397252918733E+01   -0.176491302365015054E+04
    0.100022111594042817E+01    0.102513491434651471E+01    0.103125524568040938E+01   -0.176491266206572254E+04
    0.100146026727329018E+01    0.103205930481242203E+01    0.974985756648381385E+00   -0.176491260437652772E+04
    0.100024370099202242E+01    0.101209554380644939E+01    0.963180613931272189E+00   -0.176491168661733354E+04
    0.100109370008270848E+01    0.100207160017371177E+01    0.987963387270722748E+00   -0.176491143825952213E+04
    0.100144279178523643E+01    0.101228917841754162E+01    0.967028929065455456E+00   -0.176491135566806088E+04
    0.100179671572195361E+01    0.103469073289369518E+01    0.100383463777995785E+01   -0.176491128920609117E+04
    0.100161223295808721E+01    0.102269571708326779E+01    0.102737782161862912E+01   -0.176491102937598498E+04
    0.100175253095076733E+01    0.102671001696300523E+01    0.969558175689386070E+00   -0.176490981972710119E+04
    0.100144631603343592E+01    0.100292544870225386E+01    0.988650567241189049E+00   -0.176490886214547095E+04
    0.100217993328537203E+01    0.100773161634762332E+01    0.981777387286869252E+00   -0.176490816422988155E+04
    0.997457814817794830E+00    0.103112743330008705E+01    0.999384867973673763E+00   -0.176490800650064716E+04
    0.997578854395247738E+00    0.101110692374408973E+01    0.101393106601085381E+01   -0.176490691156947628E+04
    0.100072545357597287E+01    0.103605372189617717E+01    0.981187004919699235E+00   -0.176490662121559262E+04
    0.999374268631617158E+00    0.102067310628752450E+01    0.103204641490589077E+01   -0.176490562539333791E+04
    0.999292201572261840E+00    0.100664559739465442E+01    0.102194963749230538E+01   -0.176490557120912035E+04
    0.100068176811199261E+01    0.103795048258137390E+01    0.996172733583611358E+00   -0.176490535527123780E+04
    0.100068176811199261E+01    0.103795048258137390E+01    0.996172733583611358E+00   -0.176490535527123780E+04
    0.100034886459545413E+01    0.102722574396881838E+01    0.963868466302890581E+00   -0.176490455687356734E+04
    0.100160494778794917E+01    0.103265266393788946E+01    0.978256457639503640E+00   -0.176490436429532156E+04
    0.998832696141243703E+00    0.103364292866165219E+01    0.101682168172464671E+01   -0.176490361487559380E+04
    0.998376615137671397E+00    0.100406278722600639E+01    0.987166130623375104E+00   -0.176490338900932647E+04
    0.998202783657552994E+00    0.102413798369987186E+01    0.102522689166096415E+01   -0.176490331501808146E+04
    0.997360235164569509E+00    0.101337329859600311E+01    0.101309433219230560E+01   -0.176490282105545180E+04
    0.998910635709205463E+00    0.103633986244656229E+01    0.100776428756987380E+01   -0.176490263745423590E+04
    0.100266692715398964E+01    0.100935645310794220E+01    0.990630526027652447E+00   -0.176490222136428588E+04
    0.100130539441986510E+01    0.102610423791894489E+01    0.102689579312372925E+01   -0.176490133181887995E+04
    0.100018120977386005E+01    0.103311835922856643E+01    0.971772791655796664E+00   -0.176490123698547359E+04
    0.997532381774246968E+00    0.101386241492248774E+01    0.101668061530551990E+01   -0.176490111015823777E+04
    0.998093213208718799E+00    0.101561067331197297E+01    0.102453808436915828E+01   -0.176490105918125209E+04
    0.998968140530210880E+00    0.100922557729991347E+01    0.968799999905618270E+00   -0.176490050762269379E+04
    0.100157881239904167E+01    0.101522115880112196E+01    0.102687346166151960E+01   -0.176490027087920248E+04
    0.997778735257821459E+00    0.102668680702122406E+01    0.974643553739866775E+00   -0.176490002499770299E+04
    0.997094852782464125E+00    0.102187835911327185E+01    0.982516826392337839E+00   -0.176489975896548731E+04
    0.998808235213418216E+00    0.102127457107370234E+01    0.102986491204806985E+01   -0.176489926350772225E+04
    0.100186076391909284E+01    0.102331071098807724E+01    0.968328842106265020E+00   -0.176489910713270228E+04
    0.100307917466713015E+01    0.102307729317431351E+01    0.990945884831444856E+00   -0.176489806248652894E+04
    0.100056313349320525E+01    0.101133469834466383E+01    0.964768905412632272E+00   -0.176489736288979952E+04
    0.997617838376492871E+00    0.100724410305714596E+01    0.994012793543993523E+00   -0.176489704502329369E+04
    0.997482374261509985E+00    0.102969141481151683E+01    0.100721934219749931E+01   -0.176489613340575511E+04
    0.999195234580880109E+00    0.103545886800773790E+01    0.101338826986453467E+01   -0.176489552685555327E+04
    0.999924368503735228E+00    0.103594846288977971E+01    0.979310653009009102E+00   -0.176489541168530104E+04
    0.100093417965810660E+01    0.100144660583473621E+01    0.996311791028818061E+00   -0.176489516747754897E+04
    0.999273619185441553E+00    0.102021169751966334E+01    0.103152793768296558E+01   -0.176489481509852590E+04
    0.100118442264821339E+01    0.103683531336438839E+01    0.996565312275874415E+00   -0.176489460041968005E+04
    0.100279520037153147E+01    0.102466440469085507E+01    0.101009740073372711E+01   -0.176489420086326845E+04
    0.998045543416037573E+00    0.100483512186623880E+01    0.997659809186832836E+00   -0.176489350525341206E+04
    0.998565263295505323E+00    0.101467756177471169E+01    0.966097004867201514E+00   -0.176489312991017960E+04
    0.998105428549221907E+00    0.103402286183250336E+01    0.100476246330718877E+01   -0.176489277069486570E+04
    0.100042375951917473E+01    0.103144443602335922E+01    0.969482681302982430E+00   -0.176489272634624763E+04
    0.100115911969203530E+01    0.100225871016130941E+01    0.100294793821064432E+01   -0.176489255852288488E+04
    0.100115911969203530E+01    0.100225871016130941E+01    0.100294793821064432E+01   -0.176489255852288488E+04
    0.998710593688463710E+00    0.102194839709259311E+01    0.964268983030682758E+00   -0.176489215334510186E+04
    0.997908784304311625E+00    0.102738534360340950E+01    0.974260875449576735E+00   -0.176489202215245564E+04
    0.100174835316671196E+01    0.101519133477009138E+01    0.102532979683573955E+01   -0.176489139631082799E+04
    0.999590715481696868E+00    0.101069712996526895E+01    0.102786597339499419E+01   -0.176489135248635216E+04
    0.997967485873588522E+00    0.101288543314614254E+01    0.972442902119187824E+00   -0.176489103860764203E+04
    0.997239875693974653E+00    0.102863743933577978E+01    0.999779324924778612E+00   -0.176489020162943689E+04
    0.999008324891514587E+00    0.103179911253790824E+01    0.972104390039270627E+00   -0.176488918011298392E+04
    0.997083808105249214E+00    0.101690810329641423E+01    0.100927679790079461E+01   -0.176488812168552658E+04
    0.997405251959713746E+00    0.102120713140223618E+01    0.976586956164045117E+00   -0.176488804380241163E+04
    0.996981790677298640E+00    0.102357515170981239E+01    0.989672247570073105E+00   -0.176488612543708496E+04
    0.997984129563770583E+00    0.101380277830782517E+01    0.971627885303732231E+00   -0.176488600607010812E+04
    0.997984129563770583E+00    0.101380277830782517E+01    0.971627885303732231E+00   -0.176488600607010812E+04
    0.999938099912443423E+00    0.100101367413358400E+01    0.991764710276291317E+00   -0.176488506763267151E+04
    0.997450184613390967E+00    0.102622592064269424E+01    0.101332871632864441E+01   -0.176488490453264785E+04
    0.998785728210002555E+00    0.103614225320939179E+01    0.988052152828267749E+00   -0.176488415932430416E+04
    0.998892863594459057E+00    0.100211423258569887E+01    0.996289553697844665E+00   -0.176488408899294564E+04
    0.100248492708023140E+01    0.102418983161948529E+01    0.101630851762935404E+01   -0.176488406619897933E+04
    0.100039059900648453E+01    0.103703899332253435E+01    0.100724417862727811E+01   -0.176488165552885903E+04
    0.999828549948512890E+00    0.100938315192633610E+01    0.966878015717198669E+00   -0.176488165018513087E+04
    0.999162926978156563E+00    0.103626761939784928E+01    0.984490583291874111E+00   -0.176488073250024240E+04
    0.100150461069856256E+01    0.101413392212466835E+01    0.102605824136182022E+01   -0.176488061918953963E+04
    0.998824834950845952E+00    0.102443292326729307E+01    0.965113435145383169E+00   -0.176488053529964873E+04
    0.999839468464531533E+00    0.103287052630023557E+01    0.102113523970991227E+01   -0.176488049230151864E+04
    0.998062976909890542E+00    0.100499984517934360E+01    0.996726579060963847E+00   -0.176488025117902225E+04
    0.100047508426656617E+01    0.100657688519155397E+01    0.102157992825062460E+01   -0.176487968423508096E+04
    0.100084358493416192E+01    0.100155249712232153E+01    0.996208272716632148E+00   -0.176487897160492594E+04
    0.998253078461179832E+00    0.103417320835581528E+01    0.100608088507358429E+01   -0.176487893869469667E+04
    0.999672270506622329E+00    0.103715181350171703E+01    0.986469155540243392E+00   -0.176487812401719020E+04
    0.999348867310149158E+00    0.101986069597775741E+01    0.103123400561804246E+01   -0.176487796674344645E+04
    0.100272796894731098E+01    0.101403537285084377E+01    0.101075867960721988E+01   -0.176487789396590028E+04
    0.997572529507511851E+00    0.101853745610050872E+01    0.974443122637009385E+00   -0.176487771222211245E+04
    0.998869099560452112E+00    0.101234963463546324E+01    0.966654640380703811E+00   -0.176487757716071678E+04
    0.100291922048358106E+01    0.101257960491465004E+01    0.995892435305751333E+00   -0.176487748697351685E+04
    0.100214429227273838E+01    0.102702550132644510E+01    0.975403088608683411E+00   -0.176487675234033031E+04
    0.999818234291587227E+00    0.100901408848941898E+01    0.967580829249457874E+00   -0.176487532650011826E+04
    0.998963683928423607E+00    0.101694916750302022E+01    0.963722456438876551E+00   -0.176487456527503400E+04
    0.100065971669147280E+01    0.102013303085280604E+01    0.962126119763446086E+00   -0.176487456326355186E+04
    0.100028743290678834E+01    0.103695751187294483E+01    0.985720252672836361E+00   -0.176487442413243821E+04
    0.100258339371989758E+01    0.101105309968135360E+01    0.100852050970286600E+01   -0.176487333711188103E+04
    0.999780582612657898E+00    0.102837147140509977E+01    0.965832852168926559E+00   -0.176487276479453590E+04
    0.100242180843973117E+01    0.101719665810271098E+01    0.101838194844909924E+01   -0.176487250327806646E+04
    0.100078345588454143E+01    0.100313514224630995E+01    0.101056960586497091E+01   -0.176487224473698461E+04
    0.100031851528290794E+01    0.102386196304317290E+01    0.103060164001712229E+01   -0.176487179866341307E+04
    0.100303854394493741E+01    0.101601119540563034E+01    0.100125060365892504E+01   -0.176487153836493258E+04
    0.998111267610829578E+00    0.102703380856695103E+01    0.972574559358367785E+00   -0.176487096767415551E+04
    0.998636181060737482E+00    0.102888504365039934E+01    0.102275769337856826E+01   -0.176487038253064452E+04
    0.998863125989757572E+00    0.103027348672626795E+01    0.102216521444049979E+01   -0.176487020948581949E+04
    0.100224644086251535E+01    0.100708955879191553E+01    0.989965913058762803E+00   -0.176486853112772360E+04
    0.998189606386463257E+00    0.102339996273384970E+01    0.969085663710473333E+00   -0.176486823889394691E+04
    0.100050229075617270E+01    0.103138283922692975E+01    0.970568841370432756E+00   -0.176486688494770738E+04
    0.997691541766213774E+00    0.102828613037219974E+01    0.101312933670672622E+01   -0.176486514938658956E+04
    0.999332413824719490E+00    0.103259166746092079E+01    0.973281759443487382E+00   -0.176486481674109154E+04
    0.997131855476819817E+00    0.101296934913947512E+01    0.999868360538848200E+00   -0.176486472614929585E+04
    0.997761310839797799E+00    0.103115917469227525E+01    0.100658648326838507E+01   -0.176486451696720906E+04
    0.997736904959154902E+00    0.101845932196986655E+01    0.102039679014809637E+01   -0.176486372177410203E+04
    0.100079548645739136E+01    0.102436087661067776E+01    0.102901661144987999E+01   -0.176486275194856466E+04
    0.100212817387787867E+01    0.102908832089685465E+01    0.979378056072096270E+00   -0.176486221471244971E+04
    0.100016485331858584E+01    0.103701060034831638E+01    0.986906380665002136E+00   -0.176486203703416140E+04
    0.997979690548033593E+00    0.101214528771625178E+01    0.974426377301347624E+00   -0.176486193110242220E+04
    0.100109209695315182E+01    0.101063214661597178E+01    0.968550790979814002E+00   -0.176486138731251162E+04
    0.100240007278510923E+01    0.100786419822422646E+01    0.998846957786265865E+00   -0.176486136605642355E+04
    0.100232823513804048E+01    0.101611284077303665E+01    0.974441058074316357E+00   -0.176486133945742449E+04
    0.100074971480257324E+01    0.103710260229023676E+01    0.999072477348296295E+00   -0.176486052331319297E+04
    0.999575518165830235E+00    0.100261986168985540E+01    0.100892573934254837E+01   -0.176485923151111820E+04
    0.100155153853744094E+01    0.102509556348452802E+01    0.968521957512133436E+00   -0.176485910455666385E+04
    0.100267136604797935E+01    0.102427495352063347E+01    0.981978227779831236E+00   -0.176485898381245261E+04
    0.100206006381947166E+01    0.100725112297486441E+01    0.100833990256679606E+01   -0.176485868590469886E+04
    0.997907378724321115E+00    0.100733675085301466E+01    0.100681503160341412E+01   -0.176485858147961312E+04
    0.999273441649160321E+00    0.101245314310582990E+01    0.965619779181033699E+00   -0.176485810370414720E+04
    0.100017459251323171E+01    0.101106444715256494E+01    0.965784005092115372E+00   -0.176485790183109771E+04
    0.100062355839890182E+01    0.102871329713509718E+01    0.102569913002236146E+01   -0.176485768915698372E+04
    0.100286380209527981E+01    0.101374733084941182E+01    0.989337826598368775E+00   -0.176485750882492289E+04
    0.100015337697137596E+01    0.100909628675459540E+01    0.102516369494459214E+01   -0.176485750791953296E+04
    0.998226914046737024E+00    0.103333046097960990E+01    0.100759940414502602E+01   -0.176485747267407692E+04
    0.998932565686667551E+00    0.100625429220803064E+01    0.101713214609035241E+01   -0.176485734019383426E+04
    0.998919720230573405E+00    0.101763643646548307E+01    0.102898365328284003E+01   -0.176485694061083609E+04
    0.998093981220690152E+00    0.102567841586930175E+01    0.102131753819998550E+01   -0.176485629327846482E+04
    0.997091388624574693E+00    0.101526781608914862E+01    0.989236004302125327E+00   -0.176485621162374173E+04
    0.100008275831420690E+01    0.100236585640299070E+01    0.100828573347258010E+01   -0.176485438507865956E+04
    0.999591879578131226E+00    0.102844655140105501E+01    0.966812361617013227E+00   -0.176485353199603469E+04
    0.999978642619943958E+00    0.101410569099809966E+01    0.963499535068766844E+00   -0.176485338879101755E+04
    0.100094490446240636E+01    0.103633790635898704E+01    0.989979219361098006E+00   -0.176485325802223565E+04
    0.100064058129459998E+01    0.100171173149880133E+01    0.997395058427800962E+00   -0.176485151096472600E+04
    0.999438026303492766E+00    0.103710383566555997E+01    0.991252427757282395E+00   -0.176485126859009188E+04
    0.997332415809669581E+00    0.102622833547422987E+01    0.100799734444482980E+01   -0.176485062294486170E+04
    0.100217694400727231E+01    0.103197780236401981E+01    0.994006637671313475E+00   -0.176484973738436565E+04
    0.999360381187034852E+00    0.103701662659283356E+01    0.991573982961204248E+00   -0.176484972972714831E+04
    0.100293738612285033E+01    0.101874995506071797E+01    0.986986500317284410E+00   -0.176484939738355502E+04
    0.999858849793196058E+00    0.101881120975515893E+01    0.103109158160518710E+01   -0.176484919299470721E+04
    0.997825305410540375E+00    0.103037896968890275E+01    0.983791360668344717E+00   -0.176484913841671118E+04
    0.100297665581373630E+01    0.102149194480751770E+01    0.989904157733776269E+00   -0.176484905815239722E+04
    0.999206502453598211E+00    0.103639675766709716E+01    0.100526502280631513E+01   -0.176484894863945624E+04
    0.100226701849163358E+01    0.100983922960881189E+01    0.982107807582918935E+00   -0.176484887693118981E+04
    0.100003728082382715E+01    0.103734066848341788E+01    0.100162514285263393E+01   -0.176484719718982365E+04
    0.997249279251477772E+00    0.102347323452023220E+01    0.983712992515456297E+00   -0.176484717750725599E+04
    0.999649241982462300E+00    0.103578961236195455E+01    0.982294888599939187E+00   -0.176484700720838919E+04
    0.100158857343102281E+01    0.102751214149162262E+01    0.971618142852330169E+00   -0.176484602399588039E+04
    0.100258496191352564E+01    0.101718257555025238E+01    0.978734446698456106E+00   -0.176484600092050960E+04
    0.999638155963925579E+00    0.101946835764847021E+01    0.962429001436812870E+00   -0.176484586216380308E+04
    0.998919306244562044E+00    0.103027787666381587E+01    0.971814037440588918E+00   -0.176484575410045568E+04
    0.100277547502338971E+01    0.102670980224040598E+01    0.995549225955443928E+00   -0.176484519656028147E+04
    0.999323704931549761E+00    0.100275890443473403E+01    0.986550428791700074E+00   -0.176484504813403942E+04
    0.997141253285664053E+00    0.102454485982913712E+01    0.100385509919048088E+01   -0.176484454824671093E+04
    0.100159885869287701E+01    0.100427207517072881E+01    0.100155263578415576E+01   -0.176484372121426190E+04
    0.998992632290452098E+00    0.102792587138039915E+01    0.968464779543252496E+00   -0.176484300235481487E+04
    0.999898992143064103E+00    0.100514893539359518E+01    0.975891514752911804E+00   -0.176484273247149304E+04
    0.998843570381144241E+00    0.103555841492846801E+01    0.100522748324336875E+01   -0.176484241432560930E+04
    0.997782673165880096E+00    0.103071902818872929E+01    0.100662782307783782E+01   -0.176484156095228332E+04
    0.999923863910340160E+00    0.100203409197235715E+01    0.988551774531102878E+00   -0.176484071632675523E+04
    0.999762783697948354E+00    0.102976839430217204E+01    0.102458694063771816E+01   -0.176484045123004489E+04
    0.997519453197358352E+00    0.102983970472408615E+01    0.993809680673780949E+00   -0.176484029479378250E+04
    0.100268422187377371E+01    0.102594818667747401E+01    0.100622374859342623E+01   -0.176484022876066888E+04
    0.100114043220402604E+01    0.100298076487039722E+01    0.991541830508620659E+00   -0.176483999861842676E+04
    0.997042071711374267E+00    0.102318032439500040E+01    0.993701928928441003E+00   -0.176483931792575595E+04
    0.100211897643127723E+01    0.100707131774392256E+01    0.100372411939521422E+01   -0.176483918590823828E+04
    0.998123648373803851E+00    0.103135885887700773E+01    0.101137187551091667E+01   -0.176483868133623719E+04
    0.997369357414985447E+00    0.101079534529846393E+01    0.995986736719678301E+00   -0.176483851613161869E+04
    0.100119550921714251E+01    0.101617298651663224E+01    0.102740835126417984E+01   -0.176483822729153007E+04
    0.998685768652470163E+00    0.102012492713159464E+01    0.102741829890345127E+01   -0.176483781474653460E+04
    0.998328617709669186E+00    0.103433121593955302E+01    0.100090036792799797E+01   -0.176483719569924983E+04
    0.100272759293411373E+01    0.101324771788905132E+01    0.100577357417179236E+01   -0.176483698958263903E+04
    0.100138180773876173E+01    0.102957881774252069E+01    0.101991187293090735E+01   -0.176483663238617919E+04
    0.997854521941898831E+00    0.102355726401205605E+01    0.973897914494249894E+00   -0.176483510370946419E+04
    0.100299335768459996E+01    0.101704592116015191E+01    0.996593538031757542E+00   -0.176483403182689835E+04
    0.998759124551351740E+00    0.103569310846757578E+01    0.992840570902639219E+00   -0.176483357591442859E+04
    0.999053989970476675E+00    0.100504466735408182E+01    0.101333127823071845E+01   -0.176483281693816321E+04
    0.100281456034454486E+01    0.101346575957691187E+01    0.100130936681172056E+01   -0.176483186999603163E+04
    0.100000622794440108E+01    0.103726403182290250E+01    0.994668641171207346E+00   -0.176483185896683744E+04
    0.997830311692602612E+00    0.100872865444806514E+01    0.100769726623142830E+01   -0.176483128394622941E+04
    0.999920370756376631E+00    0.100349981011412459E+01    0.981647050600517268E+00   -0.176483124843129804E+04
    0.997858792600100575E+00    0.102427825223762592E+01    0.101879600953004434E+01   -0.176483115028562361E+04
    0.100156833957256985E+01    0.103125033622991458E+01    0.978550498196300245E+00   -0.176482985706347927E+04
    0.996999593507940651E+00    0.102033152459024579E+01    0.997099680889192763E+00   -0.176482975227985571E+04
    0.997276544794976960E+00    0.101497639601499867E+01    0.985520793225850067E+00   -0.176482964831529603E+04
    0.999226312474674638E+00    0.102543602194401173E+01    0.965839127217009041E+00   -0.176482962198238101E+04
    0.999411685711463216E+00    0.103367473713400004E+01    0.101595787453105024E+01   -0.176482805730629093E+04
    0.100196345793354769E+01    0.102131762374654578E+01    0.102191609143256446E+01   -0.176482786686718055E+04
    0.998716857057468155E+00    0.100466036348138799E+01    0.100798587641352189E+01   -0.176482777927004054E+04
    0.999004309426447357E+00    0.100321258946596403E+01    0.100367319069656968E+01   -0.176482769575074872E+04
    0.100078937324710782E+01    0.100440955999961745E+01    0.980892641260349141E+00   -0.176482720644564688E+04
    0.100027309965246713E+01    0.102404716345388991E+01    0.102917333785171605E+01   -0.176482707497454430E+04
    0.100195240343691427E+01    0.100847986169215598E+01    0.101172621615521030E+01   -0.176482670376995839E+04
    0.998141684945669794E+00    0.102707695420200196E+01    0.101902760712235696E+01   -0.176482667789663628E+04
    0.997373257004451008E+00    0.101374195906176734E+01    0.985009472467992864E+00   -0.176482619475333581E+04
    0.100208799751290378E+01    0.100702395619724117E+01    0.990514412996396088E+00   -0.176482615107905031E+04
    0.999667802224591506E+00    0.103014440155520481E+01    0.102336825187610247E+01   -0.176482515057499177E+04
    0.997129661168392412E+00    0.101493716656545474E+01    0.993988026204455699E+00   -0.176482454492720626E+04
    0.100214499466344886E+01    0.102410402891837027E+01    0.101824575657063487E+01   -0.176482380314504712E+04
    0.100192110588646055E+01    0.102875154656635992E+01    0.101519406874419849E+01   -0.176482375388104538E+04
    0.100170337659923048E+01    0.100589509563313073E+01    0.100701860394889997E+01   -0.176482374122528199E+04
    0.999034057078715509E+00    0.102394791614014813E+01    0.965824363349708781E+00   -0.176482358495051130E+04
    0.999964757762274004E+00    0.103416162546475232E+01    0.977807963259742952E+00   -0.176482352503933794E+04
    0.100178838269873460E+01    0.101632524867695739E+01    0.102298989074567404E+01   -0.176482338473109212E+04
    0.999932251461214006E+00    0.100441322045564485E+01    0.101423503536237836E+01   -0.176482293750723102E+04
    0.997742949058358031E+00    0.102130157142206413E+01    0.974833293076951657E+00   -0.176482291274146587E+04
    0.999877721218630278E+00    0.103679050825173125E+01    0.100318232868376844E+01   -0.176482205959380281E+04
    0.100266331905581096E+01    0.102641942751657833E+01    0.100336716701741069E+01   -0.176482195771676561E+04
    0.997649434042131689E+00    0.102068486032210237E+01    0.976057845908327226E+00   -0.176482144401344954E+04
