    0.777603860417962894E-02    0.199814306809529024E+00   -0.195713104032623042E+00   -0.175711489244751670E+04
    0.999198545698783440E-03    0.314280616614540487E+00   -0.257414833260042830E+00   -0.175711445867058092E+04
    0.113811493161219395E-01    0.273804358822361038E+00   -0.363842743064886953E+00   -0.175711404684851573E+04
   -0.994406479181484011E-02    0.311598454488892285E+00   -0.803576780956850922E+00   -0.175711280332747879E+04
   -0.849584767094651964E-02    0.182795770234188748E+00   -0.666557234272978361E-01   -0.175711208517557952E+04
   -0.196300463775463431E-01    0.215775497441469816E+00   -0.824465592579381346E+00   -0.175711190857963993E+04
    0.603411983700116727E-02    0.176673249342838540E+00   -0.305559064969352590E+00   -0.175711102592234602E+04
    0.603411983700116727E-02    0.176673249342838540E+00   -0.305559064969352590E+00   -0.175711102592234602E+04
   -0.178152009060852153E-02    0.325788525429700604E+00   -0.610534576572107524E+00   -0.175711086521403240E+04
   -0.940940561929998892E-02    0.160293072043053708E+00   -0.311594660039400395E+00   -0.175711020464729677E+04
   -0.490044591638403096E-02    0.209936466146584982E+00    0.263041381410995846E-01   -0.175710942080907716E+04
   -0.490044591638403096E-02    0.209936466146584982E+00    0.263041381410995846E-01   -0.175710942080907716E+04
    0.625695100785302830E-02    0.258099378073623265E+00   -0.831662855177896621E+00   -0.175710876977060434E+04
    0.248060145451378016E-02    0.308129208962739876E+00   -0.686824366125419639E+00   -0.175710771522586560E+04
    0.102908077760553128E-01    0.232617042090729031E+00   -0.783533776000236326E+00   -0.175710654814059535E+04
    0.102908077760553128E-01    0.232617042090729031E+00   -0.783533776000236326E+00   -0.175710654814059535E+04
    0.604818203713887014E-02    0.196692776153217092E+00   -0.172505366739550470E+00   -0.175710452832193187E+04
   -0.842699546116724291E-02    0.332486942043489109E+00   -0.656849550137617588E+00   -0.175710449617495101E+04
   -0.842699546116724291E-02    0.332486942043489109E+00   -0.656849550137617588E+00   -0.175710449617495101E+04
    0.820561952146220235E-02    0.235207447842528505E+00   -0.145209056082088284E+00   -0.175710240429576334E+04
   -0.117023925449755671E-01    0.189946763322613982E+00   -0.215976604755370241E-01   -0.175710233506481791E+04
   -0.369576369906110145E-02    0.197253273953654273E+00   -0.284369772346447086E-01   -0.175710112798708496E+04
   -0.153005638556413608E-02    0.159920634936876943E+00   -0.513480345229753166E+00   -0.175709970373732085E+04
    0.140360199707003286E-02    0.222608020837546494E+00   -0.228315231721935678E-01   -0.175709923453209581E+04
    0.140360199707003286E-02    0.222608020837546494E+00   -0.228315231721935678E-01   -0.175709923453209581E+04
   -0.112149453673034936E-01    0.160872098815626585E+00   -0.323969580411362590E+00   -0.175709893206466541E+04
   -0.122619583220270716E-01    0.319083863101154108E+00   -0.470878399852147356E-01   -0.175709849393177615E+04
   -0.155289126769403880E-01    0.308467095741227826E+00    0.287905944750385286E-01   -0.175709794603657292E+04
   -0.436575902674893584E-02    0.169264236536396606E+00   -0.683886181838556206E+00   -0.175709713891473416E+04
   -0.436575902674893584E-02    0.169264236536396606E+00   -0.683886181838556206E+00   -0.175709713891473416E+04
    0.203693575312703830E-02    0.173374844101767567E+00   -0.685422207770595926E+00   -0.175709553773078869E+04
    0.771415330628612544E-02    0.289189150298583331E+00   -0.304348163606559918E+00   -0.175709511071385964E+04
    0.771415330628612544E-02    0.289189150298583331E+00   -0.304348163606559918E+00   -0.175709511071385964E+04
    0.525680099311341860E-02    0.212976340588599294E+00   -0.107701183264684530E+00   -0.175709401214642094E+04
   -0.447588373433953184E-02    0.165740139060400082E+00   -0.247186340646309399E+00   -0.175709338650327618E+04
   -0.422310363668047285E-02    0.160575484823402254E+00   -0.340392293117335265E+00   -0.175709323853962314E+04
   -0.422310363668047285E-02    0.160575484823402254E+00   -0.340392293117335265E+00   -0.175709323853962314E+04
   -0.125814133760910364E-01    0.321949109897268715E+00   -0.752728287662309148E+00   -0.175709315132206029E+04
   -0.126410867299161928E-01    0.160604881604835076E+00   -0.381215270937284689E+00   -0.175709160680290643E+04
    0.615797082603134036E-03    0.270754086245506620E+00   -0.335098042335168836E-01   -0.175709118508562779E+04
    0.103761955707230152E-01    0.242904520358110637E+00   -0.217272551850743345E+00   -0.175709070947768782E+04
   -0.412808604262623891E-02    0.158622608614934907E+00   -0.469463958628942135E+00   -0.175709021443374468E+04
    0.979681283868921726E-02    0.198395813078949351E+00   -0.715633407030651147E+00   -0.175708958467049752E+04
   -0.306134962832120376E-02    0.170751040076201843E+00   -0.691412754819649367E+00   -0.175708841046146313E+04
    0.788551701589049886E-02    0.175338898963862927E+00   -0.445398768007062518E+00   -0.175708824537313490E+04
   -0.525143382378953031E-02    0.172043875244596078E+00   -0.175001371992384414E+00   -0.175708753701120168E+04
    0.128398471953754794E-01    0.259867465034470391E+00   -0.630907882003599818E+00   -0.175708450667358693E+04
    0.840915103158182409E-02    0.198777279585713035E+00   -0.232440245384212735E+00   -0.175708334181257942E+04
   -0.107199802205076786E-01    0.209214615032075585E+00    0.499041935314617491E-01   -0.175708276358105149E+04
   -0.966629401442815070E-03    0.171281001396316523E+00   -0.229007123838674942E+00   -0.175708236638306471E+04
   -0.875663474146114347E-03    0.326387264547043643E+00   -0.409084351861289719E+00   -0.175708146038287123E+04
   -0.366385837420682816E-02    0.164562169351985338E+00   -0.280795453060692590E+00   -0.175708062385538960E+04
   -0.366385837420682816E-02    0.164562169351985338E+00   -0.280795453060692590E+00   -0.175708062385538960E+04
   -0.629788210780047285E-02    0.238635629591784720E+00   -0.909601726484452699E+00   -0.175708046420488972E+04
   -0.629788210780047285E-02    0.238635629591784720E+00   -0.909601726484452699E+00   -0.175708046420488972E+04
   -0.133783825311899734E-01    0.241861804571889105E+00   -0.898504475384676926E+00   -0.175708042951698962E+04
    0.594351763557418936E-02    0.170795195546358247E+00   -0.527483869444146269E+00   -0.175708034795191270E+04
    0.648287397936528689E-02    0.303232742201213268E+00   -0.515297741976920687E+00   -0.175707898268946451E+04
   -0.259933920227087105E-02    0.239619674574757635E+00   -0.903132932814570744E+00   -0.175707835088584352E+04
    0.125542996533617186E-01    0.205735873833896216E+00   -0.364634282455138847E+00   -0.175707821419143033E+04
    0.821727614483114786E-02    0.277257020165118995E+00   -0.724159197593275406E+00   -0.175707763367467078E+04
    0.821727614483114786E-02    0.277257020165118995E+00   -0.724159197593275406E+00   -0.175707763367467078E+04
    0.323357625297975362E-02    0.180726938620373562E+00   -0.220766503214386817E+00   -0.175707482875351570E+04
    0.323357625297975362E-02    0.180726938620373562E+00   -0.220766503214386817E+00   -0.175707482875351570E+04
    0.947403917445247684E-03    0.176601937044323504E+00   -0.711940838148042099E+00   -0.175707372898863309E+04
    0.809759614348152211E-02    0.233305011334523971E+00   -0.154110122594169036E+00   -0.175707349137175447E+04
   -0.148150226314646837E-02    0.327342648277493431E+00   -0.404033722043862842E+00   -0.175707259694678100E+04
   -0.148150226314646837E-02    0.327342648277493431E+00   -0.404033722043862842E+00   -0.175707259694678100E+04
   -0.246672861387670561E-02    0.168806520321296616E+00   -0.242741241555630372E+00   -0.175707232684772544E+04
    0.300759691899892771E-02    0.242600939944224159E+00   -0.459166007213785768E-01   -0.175707171888431412E+04
   -0.891042105181500538E-03    0.297989104397977322E+00   -0.790382806462406884E+00   -0.175707135320342763E+04
   -0.891042105181500538E-03    0.297989104397977322E+00   -0.790382806462406884E+00   -0.175707135320342763E+04
   -0.472006163920259299E-02    0.334726324998317393E+00   -0.436110066619007364E+00   -0.175707007665221340E+04
   -0.459230304436791543E-02    0.334395913806830092E+00   -0.430380908270873441E+00   -0.175706906973746459E+04
    0.130192726142192815E-01    0.216652494399502404E+00   -0.666252741654892788E+00   -0.175706898181397901E+04
   -0.111923509593226406E-01    0.265832338300850735E+00    0.100839983969261429E+00   -0.175706877209281924E+04
   -0.157644265414198723E-01    0.315166065096335490E+00   -0.106106171786697259E-01   -0.175706864085797110E+04
   -0.180013828400439634E-02    0.179733867363272987E+00   -0.746785266715877527E+00   -0.175706861764516520E+04
    0.292931593888892108E-02    0.215827995326809685E+00   -0.692173096072579430E-01   -0.175706613623016074E+04
    0.952843313385476690E-02    0.264121928361472191E+00   -0.250306709049903875E+00   -0.175706422832494809E+04
   -0.311813329485356250E-02    0.173118968118223221E+00   -0.194994715518015282E+00   -0.175706397214927028E+04
   -0.311813329485356250E-02    0.173118968118223221E+00   -0.194994715518015282E+00   -0.175706397214927028E+04
    0.105639290159231305E-01    0.254139877206353615E+00   -0.258240139718076189E+00   -0.175706366372484763E+04
   -0.154720695752037247E-01    0.203022098125204886E+00   -0.809993946716231927E+00   -0.175706337627816220E+04
   -0.154720695752037247E-01    0.203022098125204886E+00   -0.809993946716231927E+00   -0.175706337627816220E+04
    0.556338275546038215E-02    0.240898017210444293E+00   -0.842515729555133763E+00   -0.175706323915905750E+04
   -0.387555123788557200E-02    0.327099945032066408E+00   -0.615042419132965090E+00   -0.175706176702150719E+04
   -0.387555123788557200E-02    0.327099945032066408E+00   -0.615042419132965090E+00   -0.175706176702150719E+04
   -0.938512766717654150E-02    0.229690637679820953E+00   -0.896030361553779353E+00   -0.175706162875097561E+04
    0.543264829855698034E-02    0.254206874048606646E+00   -0.108283520014008663E+00   -0.175706087719809875E+04
    0.543264829855698034E-02    0.254206874048606646E+00   -0.108283520014008663E+00   -0.175706087719809875E+04
    0.126298809745311307E-01    0.206417589898326009E+00   -0.635787237829676166E+00   -0.175706069643710657E+04
   -0.425702470036189683E-02    0.330340166620576470E+00   -0.573006146345783951E+00   -0.175706066906978276E+04
    0.142881372917257336E-02    0.318912001565500536E+00   -0.531504027597390905E+00   -0.175706065990118941E+04
   -0.881365729362670880E-02    0.340187774836508916E+00   -0.497326182146543672E+00   -0.175706024548730443E+04
   -0.139355919195815223E-02    0.192574932491928891E+00   -0.864642929153015827E-01   -0.175706021890956163E+04
   -0.191382984647370854E-02    0.167845713462255242E+00   -0.270305526220725290E+00   -0.175705966726376846E+04
    0.734204770217869538E-02    0.221809726772416227E+00   -0.150136778831718470E+00   -0.175705948574057538E+04
   -0.989154323930398031E-03    0.326010595920393331E+00   -0.461746492397975217E+00   -0.175705717021403825E+04
   -0.989154323930398031E-03    0.326010595920393331E+00   -0.461746492397975217E+00   -0.175705717021403825E+04
    0.485942941160994336E-02    0.252537499202920124E+00   -0.841125690984839025E+00   -0.175705667389232531E+04
   -0.196147646848313477E-01    0.204942170836368093E+00   -0.774750653274113632E+00   -0.175705450224718561E+04
   -0.899300965007417477E-02    0.267826994975553789E+00   -0.895570700691972199E+00   -0.175705382741147650E+04
    0.931757933031938934E-02    0.281808674153006977E+00   -0.357464293762307705E+00   -0.175705291126261682E+04
   -0.118639034345010604E-01    0.209804694655152696E+00    0.458612704990300976E-01   -0.175705260797451865E+04
    0.183458453344231939E-02    0.165436022954527057E+00   -0.519162788039982837E+00   -0.175705152414722534E+04
    0.414288918137417726E-02    0.190641494850512433E+00   -0.185820840390427761E+00   -0.175705084851775064E+04
   -0.211338964192449297E-01    0.270834321354883556E+00    0.113755998737146147E+00   -0.175705030691510206E+04
   -0.306514157494285002E-03    0.163048000404428906E+00   -0.425592303701349373E+00   -0.175704938660156995E+04
    0.596114171473090867E-02    0.285617063046018471E+00   -0.234192856040874114E+00   -0.175704917451121946E+04
    0.596114171473090867E-02    0.285617063046018471E+00   -0.234192856040874114E+00   -0.175704917451121946E+04
    0.832182507825764660E-02    0.265303151706095974E+00   -0.219301733222461243E+00   -0.175704822265965117E+04
    0.326032340962482394E-02    0.178436308818341660E+00   -0.255956747745450297E+00   -0.175704732198077318E+04
    0.326032340962482394E-02    0.178436308818341660E+00   -0.255956747745450297E+00   -0.175704732198077318E+04
    0.259735088461365230E-02    0.315249666992303446E+00   -0.450549138044237796E+00   -0.175704585494316507E+04
   -0.252381354298555904E-02    0.217435090994137714E+00    0.185652857024430195E-02   -0.175704577561890142E+04
   -0.515897322847347784E-02    0.245500374240961244E+00    0.562332810367228569E-01   -0.175704394624817519E+04
    0.138505271922686052E-01    0.228075105104006026E+00   -0.616771455106135957E+00   -0.175704305598590327E+04
   -0.159615642752582837E-02    0.175785433142999409E+00   -0.200270000753677874E+00   -0.175704041572877691E+04
   -0.159615642752582837E-02    0.175785433142999409E+00   -0.200270000753677874E+00   -0.175704041572877691E+04
    0.531550705424385910E-02    0.181682775375643812E+00   -0.677863330686234500E+00   -0.175703894971565069E+04
   -0.116886581932345128E-01    0.163682480318251111E+00   -0.325967552946092975E+00   -0.175703828046694935E+04
    0.131276792339193368E-01    0.204625433675405921E+00   -0.517738840506046460E+00   -0.175703815652526987E+04
    0.723946492594390351E-03    0.284041721933482261E+00   -0.935673158162148993E-01   -0.175703815600090729E+04
    0.384555428952267509E-02    0.178742904613849896E+00   -0.273251450672048091E+00   -0.175703692844368970E+04
    0.384555428952267509E-02    0.178742904613849896E+00   -0.273251450672048091E+00   -0.175703692844368970E+04
   -0.295881717260464182E-02    0.195318805115284905E+00   -0.814444541856384596E+00   -0.175703596424796956E+04
   -0.509923900987341566E-02    0.253577610523469443E+00   -0.898030136048113437E+00   -0.175703551549419308E+04
   -0.698201713138632812E-02    0.327988190024866400E+00   -0.647028425498578530E+00   -0.175703439833052494E+04
    0.527265559485739707E-02    0.299263667176000114E+00   -0.632516159729706762E+00   -0.175703241213228375E+04
   -0.406569652706564085E-02    0.327220170935995758E+00   -0.595798334811611707E+00   -0.175703224624759014E+04
    0.396704375177465811E-02    0.202309596637116840E+00   -0.798478739556842454E+00   -0.175703204469496200E+04
    0.229427884752917387E-02    0.197116863399957348E+00   -0.128705260096340118E+00   -0.175703155933727135E+04
   -0.165739409100710308E-02    0.190276449259209168E+00   -0.105871981175009414E+00   -0.175703098878682067E+04
    0.818711394650208091E-02    0.189546963491254966E+00   -0.669086250016413975E+00   -0.175703009063836089E+04
   -0.111933809693059901E-03    0.298511424464823427E+00   -0.146649759525687373E+00   -0.175702985358973842E+04
    0.609265753648350391E-02    0.292508067213841150E+00   -0.664988825839559428E+00   -0.175702976824045709E+04
    0.504418148241031050E-02    0.230579800467660800E+00   -0.101561930207661369E+00   -0.175702935740339126E+04
    0.620780174604493740E-02    0.217594216459955997E+00   -0.142738791564198220E+00   -0.175702933438638229E+04
   -0.396145913531921034E-02    0.313186101895880753E+00   -0.158255582115406912E+00   -0.175702876793626683E+04
   -0.292998657406801088E-02    0.163892940035696127E+00   -0.555373414925499742E+00   -0.175702822157225205E+04
   -0.107769051454949406E-01    0.317150907527006976E+00   -0.778245574893876996E-01   -0.175702802489552460E+04
    0.802148701515754785E-02    0.198347240730349844E+00   -0.252619079763543863E+00   -0.175702741683199019E+04
    0.802148701515754785E-02    0.198347240730349844E+00   -0.252619079763543863E+00   -0.175702741683199019E+04
    0.191956666168844464E-02    0.259487779850062605E+00   -0.854562819487704628E+00   -0.175702691941596891E+04
   -0.133664617696175152E-01    0.334352703810719964E+00   -0.636608584996913529E+00   -0.175702682698083026E+04
   -0.581202223580790968E-02    0.162368670398766846E+00   -0.360652666957084589E+00   -0.175702682167474677E+04
   -0.348179851124330196E-02    0.251715833490058105E+00   -0.892512140354530414E+00   -0.175702661944621718E+04
   -0.196835571172321346E-01    0.322041696647380971E+00   -0.503418794933905220E-01   -0.175702593507376787E+04
    0.838533973586462781E-03    0.312307534355835248E+00   -0.642345149284905492E+00   -0.175702568038670961E+04
    0.354956589506958114E-02    0.276349854085273461E+00   -0.132829147365671585E+00   -0.175702497756404910E+04
   -0.269500718222807087E-02    0.181629137124959678E+00   -0.149405796755490067E+00   -0.175702426590246228E+04
   -0.177118121243460859E-01    0.279164266579476572E+00   -0.852931845523187238E+00   -0.175702367751728821E+04
   -0.177118121243460859E-01    0.279164266579476572E+00   -0.852931845523187238E+00   -0.175702367751728821E+04
   -0.101895917750222317E-01    0.340126891953099142E+00   -0.494646679349676266E+00   -0.175702293221503510E+04
   -0.101895917750222317E-01    0.340126891953099142E+00   -0.494646679349676266E+00   -0.175702293221503510E+04
    0.693357911156770933E-03    0.260239347324020154E+00   -0.371000769289599255E-01   -0.175702292663053709E+04
   -0.113924259553982860E-01    0.177110813651621346E+00   -0.142721086267002306E+00   -0.175702234278670767E+04
   -0.113924259553982860E-01    0.177110813651621346E+00   -0.142721086267002306E+00   -0.175702234278670767E+04
    0.538082573005541423E-02    0.288553608085640789E+00   -0.247477069907302616E+00   -0.175702135452195034E+04
   -0.794262504112894056E-02    0.178091335952635488E+00   -0.139676268954320337E+00   -0.175702129749357550E+04
   -0.794262504112894056E-02    0.178091335952635488E+00   -0.139676268954320337E+00   -0.175702129749357550E+04
   -0.207004976572469851E-02    0.263509274197165133E+00   -0.376113229150694021E-04   -0.175702077723145339E+04
    0.760542591199376422E-02    0.220146223774379507E+00   -0.175937430577323140E+00   -0.175701918406594950E+04
    0.896112540529794312E-02    0.183201036523827604E+00   -0.507180777713432174E+00   -0.175701706597989482E+04
    0.896112540529794312E-02    0.183201036523827604E+00   -0.507180777713432174E+00   -0.175701706597989482E+04
    0.194446524336001577E-02    0.167116726131256943E+00   -0.499564645832172083E+00   -0.175701645164967135E+04
    0.117924887029698302E-01    0.220427206495292655E+00   -0.318692916744320875E+00   -0.175701624001340861E+04
   -0.630968561892133410E-02    0.175233617843605971E+00   -0.696826235941875871E+00   -0.175701459051563847E+04
    0.602440890779404672E-02    0.286562756061821633E+00   -0.261892658138736967E+00   -0.175701458242724402E+04
   -0.456926941602755869E-02    0.214296783283120046E+00    0.548338469705957152E-02   -0.175701450033186984E+04
   -0.128074357635027825E-01    0.178071576606328552E+00   -0.683562470931915467E+00   -0.175701391926773340E+04
    0.293729523121492040E-02    0.312222305318523519E+00   -0.445489751833574976E+00   -0.175701361743468806E+04
   -0.780367819559071602E-02    0.311836315189854218E+00   -0.761963869077434297E+00   -0.175701197125009639E+04
    0.498670235625822602E-02    0.186823603812332595E+00   -0.249050243446816949E+00   -0.175701101392516148E+04
   -0.376565076937746901E-02    0.169662562010925944E+00   -0.258944071197366288E+00   -0.175700825168420420E+04
   -0.567708138284565931E-02    0.170347627124629614E+00   -0.234049315081961418E+00   -0.175700811665050878E+04
    0.386539793829320921E-02    0.213046422125873269E+00   -0.113076036277202766E+00   -0.175700714475905716E+04
    0.386539793829320921E-02    0.213046422125873269E+00   -0.113076036277202766E+00   -0.175700714475905716E+04
    0.300875314486955241E-02    0.265561274125915792E+00   -0.827754165058627978E+00   -0.175700695351200466E+04
    0.256282868454537054E-02    0.169310710191782426E+00   -0.409389136434472667E+00   -0.175700683908347719E+04
    0.129763310141511306E-01    0.255259170166115379E+00   -0.500342430607473299E+00   -0.175700623678010152E+04
    0.110173715287223244E-01    0.247336851606285629E+00   -0.293998639507624282E+00   -0.175700604542444353E+04
   -0.572007695984612114E-02    0.175656122909419621E+00   -0.179524594307894692E+00   -0.175700567256482054E+04
    0.488132639997307437E-03    0.316753043336777396E+00   -0.573856430069711210E+00   -0.175700468832699698E+04
   -0.196421559271822742E-02    0.185905930608880360E+00   -0.138480887297865257E+00   -0.175700311224719690E+04
    0.810479785506681115E-02    0.182505253503586762E+00   -0.430044498242701467E+00   -0.175700244831093733E+04
   -0.372934307464656105E-02    0.177303703321875783E+00   -0.183141468981958960E+00   -0.175700160500004927E+04
   -0.499997552611893166E-02    0.266898845508238058E+00    0.262462592738446458E-01   -0.175700113950183595E+04
   -0.165358363578190538E-01    0.168965975759380244E+00   -0.480114281890885342E+00   -0.175700072404943057E+04
    0.539478564925320852E-02    0.225005103076255014E+00   -0.124677943496495705E+00   -0.175700067050702000E+04
    0.132023611385171020E-02    0.284480209333563272E+00   -0.794131236479032943E+00   -0.175700007597985041E+04
    0.152256517477831685E-02    0.170146963996987727E+00   -0.358351008459067977E+00   -0.175699758990355804E+04
    0.152256517477831685E-02    0.170146963996987727E+00   -0.358351008459067977E+00   -0.175699758990355804E+04
   -0.129081506043901735E-01    0.172835676090324436E+00   -0.623562020175604470E+00   -0.175699670025711998E+04
   -0.163431978240964138E-02    0.176000028446205686E+00   -0.686754552659920359E+00   -0.175699619811101911E+04
   -0.225839244892098992E-02    0.171871671104953827E+00   -0.649822955943977099E+00   -0.175699609876525506E+04
    0.767931878302734595E-03    0.167415890872563339E+00   -0.531530560886953940E+00   -0.175699603811571205E+04
   -0.379749287448657730E-02    0.258058563245338823E+00    0.214713571282508751E-01   -0.175699560231270470E+04
    0.726986268219734829E-02    0.181447545912567121E+00   -0.401582197373317018E+00   -0.175699543897885860E+04
   -0.530708217072451294E-02    0.171002517887022393E+00   -0.647784505371458375E+00   -0.175699504353722477E+04
   -0.134257243577720923E-02    0.168193200850937086E+00   -0.591788784590144612E+00   -0.175699497901495192E+04
   -0.553483797482181000E-02    0.173320724806973470E+00   -0.670129577952363276E+00   -0.175699246502560345E+04
   -0.259405115657178678E-02    0.208570646202189625E+00   -0.372827793534700677E-01   -0.175698997587271560E+04
    0.103624694864990321E-02    0.316954559834845273E+00   -0.469786781649379981E+00   -0.175698956307130675E+04
    0.318507031416191255E-02    0.209639639604390304E+00   -0.116526971618949662E+00   -0.175698864621722328E+04
    0.170478765439334174E-02    0.310819685928158618E+00   -0.600427446875364978E+00   -0.175698786544114910E+04
    0.534116301229098974E-02    0.212135185454558534E+00   -0.794183013396330573E+00   -0.175698699796553228E+04
    0.902726075393135881E-02    0.189115819767137122E+00   -0.398672834460947589E+00   -0.175698642766112971E+04
    0.902726075393135881E-02    0.189115819767137122E+00   -0.398672834460947589E+00   -0.175698642766112971E+04
   -0.127509159948024989E-01    0.322216401039034650E+00   -0.713099461511854993E+00   -0.175698634148287192E+04
   -0.127032842416730449E-01    0.309281455697530738E+00   -0.325925762068112190E-01   -0.175698335649639694E+04
   -0.952011463944626426E-03    0.204999949369503859E+00   -0.702941708130123410E-01   -0.175698243779708150E+04
    0.235680062875362169E-02    0.271748317912123394E+00   -0.813834193291043451E+00   -0.175698226087836429E+04
    0.123218450329313917E-01    0.253464638829322464E+00   -0.597758368999608991E+00   -0.175698135301050434E+04
    0.123218450329313917E-01    0.253464638829322464E+00   -0.597758368999608991E+00   -0.175698135301050434E+04
   -0.127288293797614871E-02    0.186499613250662777E+00   -0.152639808235510599E+00   -0.175698124156419340E+04
   -0.223188059832270073E-02    0.307731567547167739E+00   -0.720765645556240231E+00   -0.175698102913021421E+04
    0.853425406249601337E-02    0.224570924587752657E+00   -0.212330592610667057E+00   -0.175698096334097363E+04
    0.970874089731518612E-02    0.270820421377427178E+00   -0.348268962113478464E+00   -0.175698092341164056E+04
    0.765383990947599534E-02    0.289872547816297454E+00   -0.423261365672182699E+00   -0.175698034335792818E+04
    0.429746078790698999E-02    0.284476404319257525E+00   -0.209351872844303483E+00   -0.175697796401288952E+04
   -0.155628827075183582E-01    0.173869084481018898E+00   -0.584186712352417148E+00   -0.175697683189350937E+04
    0.726034049443399429E-02    0.265927095473803832E+00   -0.221034227069883377E+00   -0.175697678999305276E+04
   -0.383501972305807495E-03    0.222052186848289479E+00   -0.854836935181350399E+00   -0.175697607129768767E+04
   -0.423192989429665555E-03    0.210136073001966545E+00   -0.637175964191449423E-01   -0.175697595270937563E+04
   -0.278838886881028677E-06    0.287283696116166276E+00   -0.115772766717660541E+00   -0.175697499184373009E+04
   -0.140300747333684233E-01    0.342240749574440006E+00   -0.404349041051241198E+00   -0.175697366587635338E+04
    0.101381705833539174E-01    0.192697925402571718E+00   -0.457727409820122721E+00   -0.175697300201638382E+04
    0.101381705833539174E-01    0.192697925402571718E+00   -0.457727409820122721E+00   -0.175697300201638382E+04
    0.392986766969573211E-02    0.281627771680863115E+00   -0.186640165100454614E+00   -0.175697264259793906E+04
   -0.184646823922992240E-01    0.326280395253127187E+00   -0.676752066158438415E+00   -0.175697212121124994E+04
   -0.184646823922992240E-01    0.326280395253127187E+00   -0.676752066158438415E+00   -0.175697212121124994E+04
    0.311404170692718195E-03    0.231270093164524293E+00   -0.381735257003289821E-01   -0.175697104034231802E+04
    0.621899213848615224E-03    0.168034503817935527E+00   -0.505343419908085401E+00   -0.175697059850300434E+04
   -0.716820175609276036E-02    0.197264240486146047E+00   -0.477737099857618655E-01   -0.175696896811858346E+04
   -0.115339341538748218E-01    0.328220967118516838E+00   -0.655417190591032317E+00   -0.175696850406230260E+04
    0.295523923810620405E-03    0.203937841190563268E+00   -0.810288750668463842E+00   -0.175696816435072628E+04
    0.571239328982726946E-02    0.280678314370021165E+00   -0.719181089158843712E+00   -0.175696695533542697E+04
   -0.957108688032684042E-02    0.205488994206560971E+00   -0.383883915961564419E-02   -0.175696513470835498E+04
    0.159549958664780694E-02    0.223511896766992402E+00   -0.690778509583589995E-01   -0.175696434142434055E+04
    0.569832077676660177E-03    0.312085667735849115E+00   -0.322984388793060573E+00   -0.175696418537168256E+04
   -0.427950517328484856E-02    0.205807477724251286E+00   -0.828778786675172130E+00   -0.175696145274620130E+04
   -0.960991081211498913E-02    0.240199720903281871E+00    0.659549173810770467E-01   -0.175696125018289945E+04
   -0.960991081211498913E-02    0.240199720903281871E+00    0.659549173810770467E-01   -0.175696125018289945E+04
   -0.210769938388317762E-02    0.296123799377621177E+00   -0.773704798313429531E+00   -0.175696099540309228E+04
    0.788547767459401271E-02    0.223695467457441260E+00   -0.204468869181731516E+00   -0.175696006985340136E+04
    0.160217259541576857E-02    0.226876467082749306E+00   -0.663269002628709553E-01   -0.175695982067432828E+04
   -0.703905887571329913E-03    0.299807445302469611E+00   -0.736991171596141026E+00   -0.175695829514728007E+04
   -0.182832101256148630E-02    0.177654512527111647E+00   -0.682441602507419032E+00   -0.175695781926677000E+04
   -0.182832101256148630E-02    0.177654512527111647E+00   -0.682441602507419032E+00   -0.175695781926677000E+04
    0.121283692437543569E-02    0.249518850437229905E+00   -0.850271792771318369E+00   -0.175695721705354094E+04
    0.121283692437543569E-02    0.249518850437229905E+00   -0.850271792771318369E+00   -0.175695721705354094E+04
   -0.223460238413111106E-02    0.241077400900020333E+00   -0.285873302492547924E-02   -0.175695706947201347E+04
   -0.332323113965919074E-02    0.280894747124886934E+00   -0.833240085803771069E+00   -0.175695660116025920E+04
    0.635785662333798393E-02    0.204392219118216756E+00   -0.217195371617769140E+00   -0.175695342959026857E+04
   -0.121950288347023733E-01    0.195807545562215857E+00   -0.772185316249019205E+00   -0.175695247803413076E+04
   -0.192785611883253966E-01    0.179272764527480644E+00   -0.559376565448970298E+00   -0.175695200025764279E+04
    0.677427412458183296E-02    0.278749566092505674E+00   -0.278586204668314741E+00   -0.175695106136893492E+04
    0.634628002497781684E-02    0.267485064627686286E+00   -0.750281714142062350E+00   -0.175694956588734794E+04
    0.294245231532710982E-02    0.233396973151232867E+00   -0.877683232863290252E-01   -0.175694906957819103E+04
    0.123440301480344568E-01    0.237605222713257180E+00   -0.397464717797941791E+00   -0.175694861396740271E+04
    0.643663028803113674E-02    0.234123827209357344E+00   -0.792800299041008794E+00   -0.175694823626664333E+04
    0.643663028803113674E-02    0.234123827209357344E+00   -0.792800299041008794E+00   -0.175694823626664333E+04
    0.992493687992698596E-02    0.216815873704355316E+00   -0.700767687083221458E+00   -0.175694739965866142E+04
   -0.601298526585826529E-02    0.195921560767329056E+00   -0.698052103957121223E-01   -0.175694606656815836E+04
   -0.247643470658662646E-02    0.166215315243178896E+00   -0.450252892978794506E+00   -0.175694583334978211E+04
   -0.247643470658662646E-02    0.166215315243178896E+00   -0.450252892978794506E+00   -0.175694583334978211E+04
    0.560276500733831052E-02    0.180230065541540335E+00   -0.572454598452786678E+00   -0.175694382532630198E+04
   -0.407818205262406620E-02    0.303914348139413260E+00   -0.749986342082260782E+00   -0.175694353524988105E+04
   -0.131741817437654781E-02    0.237549149089031741E+00   -0.202261036895964030E-01   -0.175694340411829762E+04
    0.913934418592137095E-02    0.228148434977911513E+00   -0.736476064930611907E+00   -0.175694287977897056E+04
