    0.627970695495605469E+00    0.132164827833075427E+00   -0.186569479161393237E+01   -0.110121521134192847E+03   -0.870175511231549770E+01    1
    0.286524177173524075E+00    0.732797053104808638E-01   -0.662613064828210252E+00   -0.110118319538843664E+03   -0.870275511231543497E+01    1
    0.538670593012935184E+00    0.394201511763292087E-01   -0.504409839491294809E+00   -0.110116522880457723E+03   -0.870375511231541310E+01    1
    0.298385004914716423E+00    0.673388861753971696E-01    0.682935178384909025E+00   -0.110115581338437167E+03   -0.870475511231545340E+01    1
    0.458350530708511283E+00    0.294486487246311164E-01    0.637633757550625513E-01   -0.110111428324510769E+03   -0.870575511231549015E+01    1
    0.387816339286253697E+00    0.373870978678854313E-01   -0.162918149917819721E+01   -0.110109443512915746E+03   -0.870675511231545052E+01    1
    0.136691469005669614E+00    0.454962255001873150E+00   -0.204746728092421448E+00   -0.110109423238567913E+03   -0.870775511231542332E+01    1
    0.584258496761322021E+00    0.624901138639515283E-01    0.724484275474399753E+00   -0.110108852542080442E+03   -0.870875511231549382E+01    1
    0.628062319115968881E+00    0.156887718232527423E+00    0.179524044082915835E+00   -0.110106759634822708E+03   -0.870975511231548616E+01    1
    0.611664056777954102E+00    0.227790436229850540E+00    0.236406422458122030E-02   -0.110105850031746556E+03   -0.871075511231546962E+01    1
    0.242543910115713440E+00    0.102840661245486117E+00   -0.247116716377582674E+00   -0.110105139071373401E+03   -0.871175511231549926E+01    1
    0.586383044719696045E+00    0.649683551068987591E-01   -0.420049620011004710E+00   -0.110102145074931087E+03   -0.871275511231545963E+01    1
    0.203878998756408691E+00    0.508438815645559261E+00    0.572332245124982861E-01   -0.110101741904512465E+03   -0.871375511231546795E+01    1
    0.544569891028550912E+00    0.329729094010207335E+00    0.310821814694767773E+00   -0.110099845372932762E+03   -0.871475511231546562E+01    1
    0.625483063937671724E+00    0.177402045943812370E+00    0.122525095744099019E+00   -0.110098796626129229E+03   -0.871575511231546329E+01    1
    0.600491357705100870E+00    0.249842851546256572E+00   -0.167512801210345265E-01   -0.110096061170299635E+03   -0.871675511231545741E+01    1
    0.126212297531986706E+00    0.411590513204848574E+00   -0.158106692071167498E+01   -0.110094329760434348E+03   -0.871775511231542666E+01    1
    0.127188920974731445E+00    0.417265533522647503E+00    0.230537070705054514E+01   -0.110092862163207769E+03   -0.871875511231542255E+01    1
    0.567155327455447500E+00    0.301370562917529616E+00   -0.340928439173923625E+00   -0.110091000945312814E+03   -0.871975511231539180E+01    1
    0.383419871330261230E+00    0.395187239349934147E-01   -0.685346084012023127E+00   -0.110090727184300704E+03   -0.872075511231542855E+01    1
    0.126330077648162842E+00    0.411062849342183068E+00    0.317293343737568123E+00   -0.110090543097370713E+03   -0.872175511231544220E+01    1
    0.332885171278688774E+00    0.544657775871759189E-01   -0.626652400792487407E+00   -0.110086097353406799E+03   -0.872275511231540790E+01    1
    0.625755610788200856E+00    0.150458320085045449E+00    0.276777268262207554E+00   -0.110083504737134717E+03   -0.872375511231544287E+01    1
    0.623701502449334533E+00    0.178317549373648548E+00    0.809632510020076190E+00   -0.110081407674968588E+03   -0.872475511231547607E+01    1
    0.276027519675421384E+00    0.499878937647162347E+00    0.120377975383543134E+01   -0.110081311018792618E+03   -0.872575511231541334E+01    1
    0.567530532801661658E+00    0.299666966364692255E+00   -0.515850521211987489E+00   -0.110081138791746454E+03   -0.872675511231538792E+01    1
    0.620848331101447326E+00    0.119893368578999376E+00   -0.485481142276752264E+00   -0.110080403049137686E+03   -0.872775511231542467E+01    1
    0.617554875497544398E+00    0.204867494483217949E+00    0.460707672132037865E-01   -0.110080364210891162E+03   -0.872875511231543655E+01    1
    0.167650402337961690E+00    0.193230401622286690E+00    0.178745131122634682E+01   -0.110078870330907321E+03   -0.872975511231547863E+01    1
    0.289611745822697553E+00    0.742275620031657563E-01    0.322124020981680526E+00   -0.110077531532181737E+03   -0.873075511231549051E+01    1
    0.573752462863922119E+00    0.290666186764376333E+00   -0.125773865831589129E-01   -0.110077371159854451E+03   -0.873175511231547219E+01    1
    0.155091535788802692E+00    0.219256142994087883E+00   -0.551457669615725732E+00   -0.110074590954524979E+03   -0.873275511231547164E+01    1
    0.516413092613220215E+00    0.377451268715496072E-01   -0.993348417824455487E+00   -0.110070494129971550E+03   -0.873375511231542490E+01    1
    0.623887956142425537E+00    0.166500072141147759E+00    0.192577319393140711E+01   -0.110068978410521055E+03   -0.873475511231540303E+01    1
    0.600901186466217041E+00    0.243905310278358184E+00   -0.275918046759632052E+00   -0.110067384264221488E+03   -0.873575511231544866E+01    1
    0.165038240907456640E+00    0.199376982081086923E+00    0.114908723441758109E+01   -0.110065710081606355E+03   -0.873675511231547652E+01    1
    0.623130862029817933E+00    0.171152815035642586E+00   -0.158028450947970311E+01   -0.110065644389600024E+03   -0.873775511231545465E+01    1
    0.338427342943548926E+00    0.475868168785360146E+00    0.658799343802548565E+00   -0.110063925950345663E+03   -0.873875511231548963E+01    1
    0.552253372794759612E+00    0.496160754531490972E-01    0.609291307136652027E+00   -0.110061543944484342E+03   -0.873975511231547131E+01    1
    0.153363518080839367E+00    0.225062657555865631E+00    0.485162910700173922E+00   -0.110058880979424529E+03   -0.874075511231542635E+01    1
    0.131168938984959793E+00    0.302475364101662259E+00   -0.913225841680753825E+00   -0.110052856600793021E+03   -0.874175511231542757E+01    1
    0.138401990451912260E+00    0.271420979209122670E+00   -0.124904424548579551E+01   -0.110043951629146591E+03   -0.874275511231542346E+01    1
    0.547843337059020996E+00    0.495728558434873831E-01    0.885260516254042007E+00   -0.110043709696622969E+03   -0.874375511231539981E+01    1
    0.603331036090844819E+00    0.232794544457268243E+00   -0.276339267719701853E+00   -0.110037514603577421E+03   -0.874475511231539038E+01    1
    0.339330299187774798E+00    0.552938609366268874E-01   -0.147248496718779864E+01   -0.110036998449108225E+03   -0.874575511231547154E+01    1
    0.419228434562683105E+00    0.372531870336349005E-01    0.269223030851380753E-01   -0.110034754614658937E+03   -0.874675511231549940E+01    1
    0.320423841476440430E+00    0.625801693558836469E-01   -0.638525944976134907E+00   -0.110034567175194240E+03   -0.874775511231545977E+01    1
    0.460136711597442627E+00    0.350554346455469734E-01    0.186703684041316786E+01   -0.110033191028010933E+03   -0.874875511231545921E+01    1
    0.616929693025435100E+00    0.125664948117277658E+00   -0.279459829555974357E-01   -0.110031201136825260E+03   -0.874975511231547820E+01    1
    0.460129778995689631E+00    0.400423423100179587E+00    0.829684976016739517E+00   -0.110029373758455961E+03   -0.875075511231543857E+01    1
    0.456798642497900309E+00    0.353770503345116269E-01    0.439425470829442388E+00   -0.110028793806812317E+03   -0.875175511231539005E+01    1
    0.257301092147827148E+00    0.976253654213341399E-01   -0.244572305316795108E+00   -0.110020850577137239E+03   -0.875275511231541969E+01    1
    0.607355530846191205E+00    0.104176365142611818E+00   -0.430029379158695102E+00   -0.110018492065121279E+03   -0.875375511231547421E+01    1
    0.351229906082153320E+00    0.466326724832129835E+00   -0.561587517384919521E+00   -0.110016803128353999E+03   -0.875475511231544168E+01    1
    0.182912827988856636E+00    0.173764478214635282E+00   -0.137083487870695753E+01   -0.110015728701398302E+03   -0.875575511231542691E+01    1
    0.148350782577443996E+00    0.243597651689671429E+00   -0.190526646604565331E+01   -0.110013652330123904E+03   -0.875675511231546899E+01    1
    0.470477535725208396E+00    0.390935198181866006E+00    0.273013630938994778E+00   -0.110012651551749912E+03   -0.875775511231547199E+01    1
    0.547183313051907039E+00    0.317077550902242766E+00   -0.112775955966661956E+00   -0.110012271806479760E+03   -0.875875511231545012E+01    1
    0.485012415975208777E+00    0.378489088105728108E-01    0.935352849022697441E+00   -0.110011956662268716E+03   -0.875975511231544957E+01    1
    0.611811518669128418E+00    0.201470140191490205E+00   -0.425756258359575146E+00   -0.110008318324195201E+03   -0.876075511231546145E+01    1
    0.615771136755884796E+00    0.183482107390242483E+00    0.699616992926487602E+00   -0.110007456916234773E+03   -0.876175511231549464E+01    1
    0.164298551769213153E+00    0.481709492139193118E+00   -0.327502780460322718E+00   -0.110007021773134596E+03   -0.876275511231550297E+01    1
    0.437187952708861793E+00    0.415187728615627805E+00   -0.125982633613394834E+01   -0.110006689792856974E+03   -0.876375511231546156E+01    1
    0.590649269721474579E+00    0.833361128825945291E-01   -0.793940674207389008E+00   -0.110002337719788784E+03   -0.876475511231546101E+01    1
    0.354071695472687908E+00    0.528861686498595732E-01   -0.125876949972325347E+01   -0.110000837938281364E+03   -0.876575511231543558E+01    1
    0.370725667862684238E+00    0.483822088774869125E-01   -0.852595898712173561E+00   -0.109999966754922951E+03   -0.876675511231543503E+01    1
    0.198092949549658170E+00    0.154475634417353569E+00    0.561154164892464613E+00   -0.109998400432270444E+03   -0.876775511231543270E+01    1
    0.373429088046997648E+00    0.478493733822669826E-01   -0.392101301784313294E+00   -0.109997994379536280E+03   -0.876875511231543392E+01    1
    0.456376675562675804E+00    0.376705427097974860E-01    0.164230784769860438E+01   -0.109997531641901716E+03   -0.876975511231545291E+01    1
    0.409908811437233400E+00    0.432298611682203127E+00   -0.509363596944246155E+00   -0.109995986082771879E+03   -0.877075511231543814E+01    1
    0.613148541355060472E+00    0.126570112507810445E+00    0.226237034920177604E+00   -0.109995544564059898E+03   -0.877175511231544469E+01    1
    0.583332939612752455E+00    0.263656668493084723E+00    0.134839024797218010E+01   -0.109991867652495770E+03   -0.877275511231545480E+01    1
    0.611731588840484619E+00    0.195598824177261488E+00    0.239850670407229155E+00   -0.109991603637933963E+03   -0.877375511231546668E+01    1
    0.144270303291107016E+00    0.259299450982084234E+00   -0.104863882461349656E+01   -0.109989975772781747E+03   -0.877475511231548744E+01    1
    0.595414578914642334E+00    0.240501905020169021E+00    0.130208053646872779E+01   -0.109989909334308351E+03   -0.877575511231545669E+01    1
    0.358364839472993191E+00    0.460717616231155647E+00    0.803796472631006509E+00   -0.109989460713552234E+03   -0.877675511231540995E+01    1
    0.585252463817596436E+00    0.798562796726797058E-01   -0.443142879479898832E+00   -0.109989014432559941E+03   -0.877775511231539518E+01    1
    0.586629542077135357E+00    0.813306766684270682E-01    0.375724224911327287E+00   -0.109988346400896404E+03   -0.877875511231538397E+01    1
    0.595411562949991757E+00    0.915125856430238777E-01   -0.111253467859611588E+01   -0.109988248442773966E+03   -0.877975511231544381E+01    1
    0.149810492992401123E+00    0.242966481274062701E+00    0.903535197873127777E-01   -0.109987410671865007E+03   -0.878075511231547523E+01    1
    0.465882844049877121E+00    0.388641765835714900E-01   -0.369641908539719843E+00   -0.109983473957708384E+03   -0.878175511231546935E+01    1
    0.284687115232569510E+00    0.832158795509968657E-01   -0.143411889650609825E+01   -0.109980957579951692E+03   -0.878275511231543149E+01    1
    0.583642906043480125E+00    0.261350252312175402E+00    0.139907645854955476E+01   -0.109980886488191445E+03   -0.878375511231536521E+01    1
    0.285506309564537653E+00    0.828121851362086797E-01    0.352205018217645660E+00   -0.109980202697761044E+03   -0.878475511231537531E+01    1
    0.221720426425878997E+00    0.129934799256890610E+00   -0.152135973304633820E+01   -0.109979106622018392E+03   -0.878575511231538719E+01    1
    0.540648307521707450E+00    0.532353100070928620E-01    0.183139430550901983E+00   -0.109978861422379310E+03   -0.878675511231541684E+01    1
    0.242862961207916561E+00    0.111803265943215560E+00    0.350366377035136622E+00   -0.109971889942286666E+03   -0.878775511231548556E+01    1
    0.191315897461717732E+00    0.165747968975400256E+00    0.835832038149259327E+00   -0.109969326309531354E+03   -0.878875511231552053E+01    1
    0.546210420961557364E+00    0.565457811077728911E-01    0.690268140326966373E+00   -0.109969186523053054E+03   -0.878975511231545426E+01    1
    0.177489399835409845E+00    0.186542393640611093E+00    0.385162376547794671E+00   -0.109968817621803993E+03   -0.879075511231539153E+01    1
    0.370127341157757417E+00    0.452985432259747189E+00    0.256456520469788662E+01   -0.109967849508470096E+03   -0.879175511231544249E+01    1
    0.369908451007327332E+00    0.453021850558619044E+00   -0.314273301579068243E+00   -0.109966843766281400E+03   -0.879275511231543483E+01    1
    0.275750489310020330E+00    0.893417757922400912E-01   -0.143179239259886848E+00   -0.109966678379594143E+03   -0.879375511231537921E+01    1
    0.507351967307043683E+00    0.354499972777837180E+00    0.151506136802762814E+01   -0.109966018276675214E+03   -0.879475511231536977E+01    1
    0.300827622413635254E+00    0.759235258492484966E-01   -0.292277309764225057E+00   -0.109964314929170683E+03   -0.879575511231549179E+01    1
    0.488687664581324066E+00    0.422673912740719471E-01    0.945627468590248488E+00   -0.109961705828000035E+03   -0.879675511231546103E+01    1
    0.160527637638081533E+00    0.219619283729532794E+00   -0.558980809108011664E-01   -0.109961273184786933E+03   -0.879775511231543916E+01    1
    0.518684208393096924E+00    0.342743585388976979E+00    0.138633730597861682E+01   -0.109960359406571527E+03   -0.879875511231539953E+01    1
    0.288197333128916600E+00    0.827021555872462233E-01    0.111353307278171343E+01   -0.109959859419831275E+03   -0.879975511231539187E+01    1
    0.581674375392473353E+00    0.808630097864251607E-01   -0.175750968240486349E+01   -0.109959736753216262E+03   -0.880075511231545882E+01    1
    0.318960710147037751E+00    0.681062612912348986E-01   -0.500715751084364613E+00   -0.109959087871063829E+03   -0.880175511231553642E+01    1
    0.349116560546612997E+00    0.572801617887080394E-01    0.434850760348790777E+00   -0.109957136909107390E+03   -0.880275511231545416E+01    1
    0.539904620230444721E+00    0.552278583846232268E-01   -0.757802869273912355E-01   -0.109956436945991811E+03   -0.880375511231539676E+01    1
    0.356299459934234619E+00    0.459074846925277336E+00   -0.158213811858448267E+00   -0.109955311345019140E+03   -0.880475511231544239E+01    1
    0.474217723861887541E+00    0.414528921396176281E-01   -0.204630533699283390E+01   -0.109955219470407528E+03   -0.880575511231546493E+01    1
    0.142220020294189453E+00    0.441510475366689525E+00    0.156216881818136044E+01   -0.109955059219486628E+03   -0.880675511231541464E+01    1
    0.604274907053984789E+00    0.209566049128808024E+00    0.147965234470812002E+01   -0.109954329796481716E+03   -0.880775511231541053E+01    1
    0.610207080841064453E+00    0.185304587731339454E+00   -0.768953365008522960E+00   -0.109953917023549764E+03   -0.880875511231545616E+01    1
    0.582680225372314453E+00    0.833144456452463988E-01   -0.646122845152984793E+00   -0.109950274620906669E+03   -0.880975511231544317E+01    1
    0.196170261525499684E+00    0.160987360124215134E+00    0.842629784116248892E-01   -0.109949223041579998E+03   -0.881075511231542663E+01    1
    0.404226837362309355E+00    0.452114900285396082E-01    0.422451369255225195E+00   -0.109947859911822874E+03   -0.881175511231544029E+01    1
    0.191305511937621020E+00    0.167655503181689758E+00    0.742000883437187869E-01   -0.109947330649287778E+03   -0.881275511231549125E+01    1
    0.611887230328197362E+00    0.159587055463268263E+00    0.987725368756896760E+00   -0.109946975072538820E+03   -0.881375511231547470E+01    1
    0.185879961133465166E+00    0.175822418338201086E+00   -0.743828361079489686E+00   -0.109942682738754073E+03   -0.881475511231543685E+01    1
    0.603546798229217529E+00    0.208162243173703188E+00   -0.711818135196511714E+00   -0.109942276282107954E+03   -0.881575511231540787E+01    1
    0.600115078409632408E+00    0.109289377636300963E+00   -0.625982436968255063E+00   -0.109940881327627793E+03   -0.881675511231538067E+01    1
    0.198562064488453149E+00    0.158761058051274107E+00    0.506714435228050930E+00   -0.109939238608884182E+03   -0.881775511231542097E+01    1
    0.326694928525110062E+00    0.471280473072186901E+00    0.187670578398416343E+01   -0.109938343464743525E+03   -0.881875511231546483E+01    1
    0.605117578797689903E+00    0.201201009341143072E+00    0.908932879874125521E+00   -0.109937963327702349E+03   -0.881975511231542164E+01    1
    0.610734224319458008E+00    0.157129220463846059E+00    0.184643306771634563E+01   -0.109936162634793661E+03   -0.882075511231544951E+01    1
    0.268471674176118669E+00    0.959522843633806022E-01   -0.136969852317951535E+01   -0.109936103454193116E+03   -0.882175511231548093E+01    1
    0.590198119768673535E+00    0.944261690803963050E-01   -0.931663207786372349E+00   -0.109935887729188451E+03   -0.882275511231541998E+01    1
    0.570543408393859863E+00    0.750403563713956528E-01   -0.100705421553230215E+00   -0.109933744122825175E+03   -0.882375511231541765E+01    1
    0.401667554177852604E+00    0.432224797327675270E+00   -0.343961858273431564E+00   -0.109932361934194020E+03   -0.882475511231539933E+01    1
    0.601577842228706805E+00    0.211228795856284873E+00    0.165419112269466728E+01   -0.109931858291693359E+03   -0.882575511231543786E+01    1
    0.597359233222481967E+00    0.222817448604575891E+00    0.714279374653564725E+00   -0.109930396108045770E+03   -0.882675511231548171E+01    1
    0.289894223213195801E+00    0.837802953602152095E-01    0.120566079368859524E+01   -0.109930343895008804E+03   -0.882775511231543497E+01    1
    0.306244615594525316E+00    0.756430116605627256E-01    0.137022265653651365E+01   -0.109929952022409921E+03   -0.882875511231544330E+01    1
    0.337932550739594051E+00    0.465515544571688922E+00   -0.362331360154862572E-01   -0.109927020111182770E+03   -0.882975511231542676E+01    1
    0.243314087390899658E+00    0.114828426763669847E+00   -0.246311149728987044E+00   -0.109924713034064837E+03   -0.883075511231545107E+01    1
    0.575004690164101828E+00    0.801931405984898094E-01    0.152372025627865337E+01   -0.109923350870976947E+03   -0.883175511231553578E+01    1
    0.568037733398321865E+00    0.277800359302995625E+00   -0.373560846975085514E+00   -0.109923132886473596E+03   -0.883275511231547128E+01    1
    0.142919546169417266E+00    0.275651198489471672E+00   -0.222995757004367079E+00   -0.109919841956801633E+03   -0.883375511231547073E+01    1
    0.157221737229823549E+00    0.232374733720380866E+00    0.250785071800810333E+00   -0.109918796990106841E+03   -0.883475511231551991E+01    1
    0.180660367012023926E+00    0.186193514464085719E+00    0.578772645493476845E+00   -0.109917770131965085E+03   -0.883575511231545008E+01    1
    0.417708218097686768E+00    0.456633250328065052E-01    0.304012442210101541E+00   -0.109916722836328759E+03   -0.883675511231543709E+01    1
    0.477978966758423218E+00    0.448839732886686452E-01    0.483721643265097256E+00   -0.109915937599811571E+03   -0.883775511231550404E+01    1
    0.505142855856319017E+00    0.489462786615421780E-01   -0.198658319834101693E+01   -0.109914497354834324E+03   -0.883875511231553013E+01    1
    0.431918641967951766E+00    0.445946604361706356E-01    0.120890540817073816E+00   -0.109914451806919146E+03   -0.883975511231543898E+01    1
    0.475821793079376221E+00    0.448932119146439532E-01    0.626288414635070345E+00   -0.109913563679602831E+03   -0.884075511231538691E+01    1
    0.530532817763063713E+00    0.325018275032574078E+00    0.861274106752081825E+00   -0.109913242736615729E+03   -0.884175511231547873E+01    1
    0.467787912925889726E+00    0.384165851707012340E+00    0.663923259315446157E+00   -0.109912865007363081E+03   -0.884275511231547640E+01    1
    0.560542087904939534E+00    0.287164288769784948E+00   -0.174790589342351310E+00   -0.109911426222773287E+03   -0.884375511231546696E+01    1
    0.195468962192535400E+00    0.488462024580491372E+00   -0.358548274520839247E-01   -0.109905955773717480E+03   -0.884475511231548239E+01    1
    0.134204328060150146E+00    0.395790444073664871E+00   -0.177519324956662983E+01   -0.109905151002193804E+03   -0.884575511231540190E+01    1
    0.601153910160064697E+00    0.203691795946497306E+00    0.901243139277056793E+00   -0.109904481527318907E+03   -0.884675511231542977E+01    1
    0.139680203014808768E+00    0.423269041046970662E+00    0.434878020777528129E+00   -0.109903717332907121E+03   -0.884775511231551448E+01    1
    0.380825666623926640E+00    0.442045564332594232E+00   -0.894455743487163280E+00   -0.109903601691017087E+03   -0.884875511231545175E+01    1
    0.588556051254272461E+00    0.986449814480750836E-01    0.456961276141127581E+00   -0.109902660279347501E+03   -0.884975511231545475E+01    1
    0.602813678281143406E+00    0.196456583004742585E+00    0.842317782848151619E+00   -0.109902545744921611E+03   -0.885075511231547907E+01    1
    0.275141935411736538E+00    0.943374304072624598E-01   -0.354124368293256442E+00   -0.109899280739234271E+03   -0.885175511231541989E+01    1
    0.439798684087791103E+00    0.404199832730961106E+00   -0.166911963598155433E+01   -0.109898916486604847E+03   -0.885275511231539269E+01    1
    0.363984219007167320E+00    0.450691563863034439E+00    0.405934201261530014E+00   -0.109898665857068920E+03   -0.885375511231544898E+01    1
    0.512300409849881344E+00    0.342670614704254028E+00   -0.251979313544717165E+01   -0.109897665043634618E+03   -0.885475511231547685E+01    1
    0.604974184195133491E+00    0.143323736408179025E+00   -0.107627992593702770E+01   -0.109893379986183632E+03   -0.885575511231539103E+01    1
    0.565992758698891096E+00    0.276402780004767534E+00    0.889605003039770081E+00   -0.109892600090293826E+03   -0.885675511231542423E+01    1
    0.594588186578374311E+00    0.220393911242043994E+00    0.273125841779149692E+01   -0.109892460773603304E+03   -0.885775511231544854E+01    1
    0.605617403984069824E+00    0.169498819860601418E+00   -0.115634459206751838E+01   -0.109890233336286784E+03   -0.885875511231546042E+01    1
    0.150360039154606884E+00    0.255110026451544902E+00   -0.254435407766937738E+01   -0.109889681574733814E+03   -0.885975511231547586E+01    1
    0.220675370311737978E+00    0.138210919357957346E+00   -0.114918952170152844E+01   -0.109884642429013454E+03   -0.886075511231544155E+01    1
    0.574927210807800293E+00    0.860799538672761266E-01   -0.694506271808994602E+00   -0.109884254423322204E+03   -0.886175511231542323E+01    1
    0.524233950815555461E+00    0.568769809696291623E-01   -0.200465506471324728E+01   -0.109883889693744479E+03   -0.886275511231540847E+01    1
    0.600580541525800427E+00    0.128603866036724551E+00   -0.217605471480572354E+00   -0.109883208643250398E+03   -0.886375511231540614E+01    1
    0.478925847023391082E+00    0.478106854037084680E-01    0.803462111925430045E+00   -0.109881413578018837E+03   -0.886475511231544822E+01    1
    0.597983914377112291E+00    0.206683977481615599E+00   -0.122665384112081854E+01   -0.109881067130236559E+03   -0.886575511231548496E+01    1
    0.574327945709228516E+00    0.260893049652621334E+00   -0.136080663283652559E+01   -0.109880636063991957E+03   -0.886675511231548086E+01    1
    0.268695147987996208E+00    0.997311625313618555E-01   -0.514961918629810889E+00   -0.109880024681343983E+03   -0.886775511231542346E+01    1
    0.602118967957577245E+00    0.136108144005361253E+00   -0.281249618138942836E+00   -0.109879913046369637E+03   -0.886875511231541047E+01    1
    0.186840415000915527E+00    0.180198200901129230E+00   -0.224231767289142558E+01   -0.109879229529767144E+03   -0.886975511231545610E+01    1
    0.599431711068766360E+00    0.200703811313232450E+00   -0.100153873129092452E+01   -0.109879152538811482E+03   -0.887075511231549285E+01    1
    0.415187277130817323E+00    0.487668607667245055E-01    0.214421910081445866E+01   -0.109877485234313923E+03   -0.887175511231546032E+01    1
    0.429638010692034722E+00    0.475931246282060016E-01   -0.113032822733363925E+01   -0.109875858980046331E+03   -0.887275511231541358E+01    1
    0.578256056145477149E+00    0.911885124162875038E-01    0.217838046814653297E+00   -0.109873996516947415E+03   -0.887375511231541658E+01    1
    0.562546383560872387E+00    0.771841167961523911E-01   -0.139823054114088885E+01   -0.109873862776290110E+03   -0.887475511231544445E+01    1
    0.211213618638424777E+00    0.488865615260678843E+00   -0.466755168045976609E+00   -0.109873398164591123E+03   -0.887575511231548120E+01    1
    0.443572242389534188E+00    0.398575415827794655E+00   -0.133691622273136135E+01   -0.109866018624493137E+03   -0.887675511231542025E+01    1
    0.213253144222764451E+00    0.488192787364284009E+00    0.322734579290357315E+00   -0.109863271839487169E+03   -0.887775511231545877E+01    1
    0.562494155862538370E+00    0.789806907860237245E-01   -0.113394249730375019E+01   -0.109860491487289224E+03   -0.887875511231550263E+01    1
    0.452551754464556311E+00    0.391311093134053711E+00   -0.293511492255062167E+01   -0.109859938231776539E+03   -0.887975511231545944E+01    1
    0.333559632301330566E+00    0.691152091326056178E-01    0.204055355108364367E+00   -0.109859735120212022E+03   -0.888075511231544290E+01    1
    0.571572355876112881E+00    0.868814512271214312E-01   -0.229331133934232295E-01   -0.109858810541588525E+03   -0.888175511231547077E+01    1
    0.474314565054788140E+00    0.493038976538923632E-01    0.132485309647354410E+01   -0.109858195052388211E+03   -0.888275511231545956E+01    1
    0.211117702556712195E+00    0.150548074124343234E+00    0.209524132487728032E+01   -0.109857843434642334E+03   -0.888375511231542880E+01    1
    0.598183393478393555E+00    0.131927749315340431E+00    0.792595240916434740E+00   -0.109855466655789996E+03   -0.888475511231549753E+01    1
    0.507157167673284337E+00    0.343354270269501383E+00   -0.755402776055545955E+00   -0.109855262480646076E+03   -0.888575511231548276E+01    1
    0.193482935759264590E+00    0.172921135417253680E+00    0.710921747967611317E+00   -0.109853940426811747E+03   -0.888675511231540227E+01    1
    0.586338902683153140E+00    0.105636210695122648E+00   -0.199070353525442578E+01   -0.109853645783135960E+03   -0.888775511231536619E+01    1
    0.135049852136862131E+00    0.370988910936488170E+00    0.153818604646366302E-01   -0.109853372374450458E+03   -0.888875511231538340E+01    1
    0.491413174329523583E+00    0.519065223406263709E-01    0.181840830158262051E+00   -0.109852626213914775E+03   -0.888975511231545923E+01    1
    0.268760575334039187E+00    0.483234882230209828E+00   -0.142819343893287387E+01   -0.109851058554155813E+03   -0.889075511231549065E+01    1
    0.535482945921198494E+00    0.647572328122110741E-01    0.658302882134173428E+00   -0.109849477772872547E+03   -0.889175511231546345E+01    1
    0.283177220022843623E+00    0.932932955649497520E-01    0.804435755891447224E+00   -0.109846534357086639E+03   -0.889275511231546467E+01    1
    0.289953096333593785E+00    0.895669827827984405E-01   -0.310064442550199992E-01   -0.109846012031983989E+03   -0.889375511231546589E+01    1
    0.274166822433471680E+00    0.481329609073806064E+00    0.580621199961722123E+00   -0.109843271229438770E+03   -0.889475511231542804E+01    1
    0.522061109542846680E+00    0.326329119934313683E+00    0.680109443513879919E+00   -0.109842094407884247E+03   -0.889575511231540439E+01    1
    0.485191172706092633E+00    0.519240570231291748E-01   -0.396643824906464548E+00   -0.109841773623549713E+03   -0.889675511231543581E+01    1
    0.269235911861784971E+00    0.482141609208870781E+00   -0.289223272703962475E+00   -0.109839269930980606E+03   -0.889775511231544769E+01    1
    0.543941199779510498E+00    0.700279321846322411E-01   -0.451145019452038609E+00   -0.109838910958044380E+03   -0.889875511231545424E+01    1
    0.235669998794762803E+00    0.127680587856956601E+00   -0.131195279205519522E+01   -0.109838495354124575E+03   -0.889975511231545191E+01    1
    0.523196041584014893E+00    0.612357364063099568E-01   -0.488865082927293498E-01   -0.109837462088012884E+03   -0.890075511231542116E+01    1
    0.547767160144744802E+00    0.294679289067877548E+00   -0.110234147487596260E+00   -0.109837332324648699E+03   -0.890175511231542949E+01    1
    0.597986369106593973E+00    0.187386511604190065E+00   -0.918397673191591934E+00   -0.109837061150534780E+03   -0.890275511231542183E+01    1
    0.177050770331454499E+00    0.472082703747193799E+00   -0.122016216222066098E+00   -0.109836786140801195E+03   -0.890375511231542660E+01    1
    0.284676636852728149E+00    0.932815721503174461E-01   -0.631153155338222804E+00   -0.109834650910871432E+03   -0.890475511231545447E+01    1
    0.136314793123370692E+00    0.344766832136358226E+00   -0.128848752496395491E+01   -0.109832981491805313E+03   -0.890575511231548766E+01    1
    0.599314675925843088E+00    0.170558295579756575E+00   -0.325599223684597816E+00   -0.109831607756627093E+03   -0.890675511231549422E+01    1
    0.565665543079376221E+00    0.857461552974329161E-01   -0.168146092116871149E+01   -0.109831475344459406E+03   -0.890775511231541373E+01    1
    0.223109025216335077E+00    0.140239727873539249E+00   -0.956886318794279322E+00   -0.109828366016525507E+03   -0.890875511231536699E+01    1
    0.195846163775707738E+00    0.172057685375192282E+00   -0.177142566520595374E+00   -0.109827644792544689E+03   -0.890975511231545170E+01    1
    0.578715692783162594E+00    0.242495826074062254E+00    0.838449207231404148E+00   -0.109826526991057179E+03   -0.891075511231553286E+01    1
    0.398971974849700928E+00    0.548311544758599417E-01    0.182515593869365639E+00   -0.109823703679239586E+03   -0.891175511231544348E+01    1
    0.578601768757999846E+00    0.101054889374925752E+00    0.797257656631182726E-01   -0.109822365521340416E+03   -0.891275511231540740E+01    1
    0.288304030895233154E+00    0.921464024703998741E-01    0.196916587687240907E+00   -0.109822184705155976E+03   -0.891375511231540507E+01    1
