    0.132358145713806152E+01   -0.592954354606287006E-02    0.687985338501255622E-01   -0.139170020618587548E+00   -0.175025537179882144E+04
    0.968897044375184757E+00    0.126930241988840002E-02    0.701334376794399417E-01   -0.535925982223784181E+00   -0.175025324219330787E+04
    0.122526160990163846E+01   -0.556262374023780231E-03    0.121028857618259419E+00   -0.222911905879600802E+00   -0.175025308849308931E+04
    0.122526160990163846E+01   -0.556262374023780231E-03    0.121028857618259419E+00   -0.222911905879600802E+00   -0.175025308849308931E+04
    0.108316706468912827E+01    0.797343252947659833E-03    0.671712675620687594E-01   -0.389706044511177407E+00   -0.175025273494128987E+04
    0.141138207367072743E+01   -0.460150834923189495E-02    0.209256264577023232E+00   -0.738072337720496630E+00   -0.175025218333328417E+04
    0.132985837484324687E+01   -0.988970796853260066E-03    0.727589143972480479E-01   -0.277047658342821412E+00   -0.175025150492850844E+04
    0.789872907119301360E+00   -0.803594478966162987E-03    0.114498249777591127E+00   -0.848727376546837053E+00   -0.175025128825169531E+04
    0.883366339809405599E+00   -0.171062931826795103E-02    0.217876989216277600E+00   -0.488566461108187522E+00   -0.175024946764043671E+04
    0.131336882733037386E+01   -0.746183486662278100E-02    0.149412731586850367E+00   -0.960290153813362773E-01   -0.175024936829620719E+04
    0.727016618940595771E+00   -0.584222405036047016E-02    0.198398774101360503E+00   -0.345780016066065288E+00   -0.175024897160291812E+04
    0.727016618940595771E+00   -0.584222405036047016E-02    0.198398774101360503E+00   -0.345780016066065288E+00   -0.175024897160291812E+04
    0.147728921073297825E+01   -0.671818973664857835E-02   -0.135176854349469359E-01   -0.945504746444316369E+00   -0.175024769093174905E+04
    0.147728921073297825E+01   -0.671818973664857835E-02   -0.135176854349469359E-01   -0.945504746444316369E+00   -0.175024769093174905E+04
    0.146492389524794975E+01   -0.734554884530386632E-02    0.279602201941018397E-01   -0.268036092884234689E+00   -0.175024735869868005E+04
    0.130223686298131036E+01    0.482588597675765764E-02    0.162438809695975434E+00   -0.768257250618503695E+00   -0.175024555863828323E+04
    0.130223686298131036E+01    0.482588597675765764E-02    0.162438809695975434E+00   -0.768257250618503695E+00   -0.175024555863828323E+04
    0.907814488885240745E+00   -0.685517171757120403E-02    0.104978372943389978E+00   -0.158004348803179095E+00   -0.175024444085820414E+04
    0.907814488885240745E+00   -0.685517171757120403E-02    0.104978372943389978E+00   -0.158004348803179095E+00   -0.175024444085820414E+04
    0.956789481713518297E+00   -0.144839716285856662E-02    0.128179537456524273E+00   -0.218319053929164814E+00   -0.175024412024251728E+04
    0.101280179710039553E+01    0.886628085760557383E-03    0.108359641992232608E+00   -0.290887309057291488E+00   -0.175024397535722960E+04
    0.101280179710039553E+01    0.886628085760557383E-03    0.108359641992232608E+00   -0.290887309057291488E+00   -0.175024397535722960E+04
    0.858852216082530928E+00   -0.770354741075473647E-02    0.252314756280665853E+00   -0.742521492783961179E+00   -0.175024362189272915E+04
    0.133657400164914186E+01    0.483516650086886560E-02    0.100770461525046803E+00   -0.499323143876021946E+00   -0.175024358545333712E+04
    0.879154762291909586E+00    0.481686852742019712E-02    0.160133117239001782E+00   -0.582802859814806617E+00   -0.175024260570247134E+04
    0.879154762291909586E+00    0.481686852742019712E-02    0.160133117239001782E+00   -0.582802859814806617E+00   -0.175024260570247134E+04
    0.125145119309472941E+01   -0.230333621100977228E-03    0.470223978992787700E-01   -0.392964669040993142E+00   -0.175024129327106584E+04
    0.123417978248804849E+01    0.269044964332150948E-02    0.130356342148568699E+00   -0.359692864414825397E+00   -0.175023903639831565E+04
    0.167522889145397746E+01   -0.524153826933749893E-02    0.127696238515476762E+00   -0.496638067163246433E+00   -0.175023812094950517E+04
    0.160085787549996161E+01   -0.177342577046420515E-02    0.983269894030924622E-02   -0.933664751583280550E+00   -0.175023779989878403E+04
    0.160085787549996161E+01   -0.177342577046420515E-02    0.983269894030924622E-02   -0.933664751583280550E+00   -0.175023779989878403E+04
    0.156588356212405966E+01    0.314131565129483490E-02    0.104327559668072709E+00   -0.796750531052559330E+00   -0.175023685461296213E+04
    0.105892953852479543E+01    0.386677067172085586E-03    0.128339593420504605E+00   -0.244492645949439896E+00   -0.175023582593111064E+04
    0.105892953852479543E+01    0.386677067172085586E-03    0.128339593420504605E+00   -0.244492645949439896E+00   -0.175023582593111064E+04
    0.139875164101141736E+01   -0.505226027443789281E-02    0.118250712817591183E+00   -0.168138003332504810E+00   -0.175023500262582229E+04
    0.909786341295266032E+00    0.619694004855173442E-02    0.130311828721102724E+00   -0.658384729942016689E+00   -0.175023484930004838E+04
    0.909786341295266032E+00    0.619694004855173442E-02    0.130311828721102724E+00   -0.658384729942016689E+00   -0.175023484930004838E+04
    0.156341360102105797E+01   -0.409151737295664238E-02    0.115543451154256332E-01   -0.529660003950972236E+00   -0.175023243049157804E+04
    0.156341360102105797E+01   -0.409151737295664238E-02    0.115543451154256332E-01   -0.529660003950972236E+00   -0.175023243049157804E+04
    0.850772462326054191E+00   -0.372909473596054085E-02    0.131568110191550180E+00   -0.232140191541543334E+00   -0.175023193585169452E+04
    0.135040858028636324E+01    0.174702642378047842E-02    0.138375456587923162E+00   -0.422255278425701097E+00   -0.175023186420049547E+04
    0.845542043995916703E+00   -0.214201956913779917E-02    0.214692367410236451E+00   -0.472077441760534400E+00   -0.175023006183976781E+04
    0.845542043995916703E+00   -0.214201956913779917E-02    0.214692367410236451E+00   -0.472077441760534400E+00   -0.175023006183976781E+04
    0.145926584694867278E+01    0.134518217235119191E-03    0.142831479144452683E+00   -0.489585589553467648E+00   -0.175022946375030915E+04
    0.766176501536314891E+00    0.170462510043083485E-02    0.146342794468278775E+00   -0.686042575331233362E+00   -0.175022923791681615E+04
    0.115846115846545406E+01   -0.385730096208136003E-02    0.224953177246999592E+00   -0.521853758382012756E+00   -0.175022654574025614E+04
    0.158563249119191285E+01    0.230720201432960386E-02    0.982622238485054283E-01   -0.998531596088396589E+00   -0.175022648980402391E+04
    0.177902908852056907E+01   -0.377763886338731633E-02    0.819384206523914166E-01   -0.675277071501066417E+00   -0.175022590598741181E+04
    0.105626710342260721E+01   -0.131593295437102461E-02    0.222814997973909218E+00   -0.601966211797401174E+00   -0.175022551383520067E+04
    0.105626710342260721E+01   -0.131593295437102461E-02    0.222814997973909218E+00   -0.601966211797401174E+00   -0.175022551383520067E+04
    0.133201099473935747E+01   -0.713698674397155071E-02    0.157291475875342784E+00   -0.139561261821982946E+00   -0.175022509814004434E+04
    0.127422225638069397E+01    0.257273574955921812E-02    0.117570271898778000E+00   -0.363983061236537953E+00   -0.175022486863187760E+04
    0.782943864022958680E+00   -0.740206710922563550E-02    0.179872212277354948E+00   -0.198125184596962045E+00   -0.175022445138734338E+04
    0.151291108269625130E+01   -0.392849008922623293E-02    0.805719315378282536E-01   -0.275904337557517476E+00   -0.175022180591838446E+04
    0.151291108269625130E+01   -0.392849008922623293E-02    0.805719315378282536E-01   -0.275904337557517476E+00   -0.175022180591838446E+04
    0.119567612458733974E+01    0.400069208803323882E-02    0.656667706106071059E-01   -0.503237338419115998E+00   -0.175022144610354235E+04
    0.148880839281896682E+01   -0.356490867439865529E-02    0.921084464468710368E-01   -0.266838348743968778E+00   -0.175022142482445406E+04
    0.110765156322019798E+01    0.244258222334163685E-02    0.474428431528305383E-01   -0.669963785689124292E+00   -0.175022085919448159E+04
    0.145791472051617577E+01    0.268632000794536991E-02    0.111625865035174229E+00   -0.528263387505702564E+00   -0.175021937656100840E+04
    0.149549860418796055E+01    0.420722964930916963E-02    0.897006033386617690E-01   -0.669335949825329735E+00   -0.175021703537838198E+04
    0.937939802689280677E+00    0.433430696028135141E-02    0.129770883129218917E+00   -0.972158913725841733E+00   -0.175021672679282051E+04
    0.862510561943054199E+00    0.448169220117596630E-02    0.157750317978015170E+00   -0.600695355507458895E+00   -0.175021664624839741E+04
    0.775122044356558293E+00   -0.406292512233387589E-02    0.158252160942333686E+00   -0.290644503100648821E+00   -0.175021601874025441E+04
    0.910633966329223998E+00    0.270203459854277553E-02    0.195153611063197091E+00   -0.622921741002707252E+00   -0.175021526225253069E+04
    0.113854830343114388E+01    0.494074205062278084E-02    0.113564356116541046E+00   -0.430922496954529610E+00   -0.175021453361131012E+04
    0.128906085963885264E+01   -0.604879848308127049E-02    0.224132835960313831E+00   -0.554861433998084963E+00   -0.175021244971880128E+04
    0.128906085963885264E+01   -0.604879848308127049E-02    0.224132835960313831E+00   -0.554861433998084963E+00   -0.175021244971880128E+04
    0.152588775390463338E+01   -0.561926274280530325E-02   -0.657710713013353980E-02   -0.998274510747080068E+00   -0.175021053608589546E+04
    0.121744759759857590E+01    0.486724449103793661E-03    0.156686162146306845E+00   -0.330992087337976748E+00   -0.175020892015290906E+04
    0.104217317241627327E+01    0.718518604349956385E-02    0.108297746369037509E+00   -0.617831997943279920E+00   -0.175020856159684263E+04
    0.957033450856050849E+00    0.426416856790091600E-02    0.150473062283783321E+00   -0.458901483408632072E+00   -0.175020844980650645E+04
    0.885425671487349075E+00   -0.937091405776170291E-03    0.747608519848016045E-01   -0.693785065847929983E+00   -0.175020768498101961E+04
    0.155129908831647012E+01    0.357833311968011819E-02    0.100444305816424925E+00   -0.864559954656558993E+00   -0.175020752803259279E+04
    0.980237328309155664E+00    0.126703361184608712E-02    0.106279476596088177E+00   -0.341125323456460905E+00   -0.175020491011445120E+04
    0.980237328309155664E+00    0.126703361184608712E-02    0.106279476596088177E+00   -0.341125323456460905E+00   -0.175020491011445120E+04
    0.164654789789992662E+01   -0.256326560317127975E-02    0.511628104668231734E-01   -0.507118575072031508E+00   -0.175020416322120514E+04
    0.822203929104861508E+00   -0.375778851994276785E-02    0.833954605028570245E-01   -0.747592732611267130E+00   -0.175020382789733458E+04
    0.152411138765585297E+01   -0.600253306179112517E-02    0.553276980814526517E-01   -0.255049676971531303E+00   -0.175020335898029725E+04
    0.124418749359261271E+01   -0.277048741988941520E-02    0.201865574887319266E+00   -0.450060146506859715E+00   -0.175020322125877351E+04
    0.750356583766008445E+00   -0.245122832584577805E-02    0.133794701753002787E+00   -0.860286118245871645E+00   -0.175020294831628235E+04
    0.750356583766008445E+00   -0.245122832584577805E-02    0.133794701753002787E+00   -0.860286118245871645E+00   -0.175020294831628235E+04
    0.106711787976809269E+01    0.363737744826267721E-02    0.682023857859570537E-01   -0.566048373645607561E+00   -0.175020274840400862E+04
    0.109683883190155029E+01   -0.143885759045275633E-02    0.214624906272325555E+00   -0.516873873125536565E+00   -0.175020260684365849E+04
    0.109683883190155029E+01   -0.143885759045275633E-02    0.214624906272325555E+00   -0.516873873125536565E+00   -0.175020260684365849E+04
    0.149827296273421062E+01   -0.412604426562811558E-02    0.105969299790306309E+00   -0.267450120722191431E+00   -0.175020218425475673E+04
    0.102636764094903277E+01    0.601225643030571435E-02    0.849130299533050609E-01   -0.734288827285518253E+00   -0.175020010198245791E+04
    0.102636764094903277E+01    0.601225643030571435E-02    0.849130299533050609E-01   -0.734288827285518253E+00   -0.175020010198245791E+04
    0.120479837926842270E+01   -0.404562288285445059E-02    0.242658108045865663E-01   -0.458264444369997748E+00   -0.175019901844071069E+04
    0.120479837926842270E+01   -0.404562288285445059E-02    0.242658108045865663E-01   -0.458264444369997748E+00   -0.175019901844071069E+04
    0.164013946056365967E+01    0.123826901357886802E-02    0.666675316254734945E-01   -0.980439586684947351E+00   -0.175019567351313458E+04
    0.102624910869942232E+01    0.183145949483967609E-02    0.120495303041658230E+00   -0.317759022930979240E+00   -0.175019490326323580E+04
    0.102624910869942232E+01    0.183145949483967609E-02    0.120495303041658230E+00   -0.317759022930979240E+00   -0.175019490326323580E+04
    0.128372636161095621E+01   -0.508613179910988224E-02    0.213136220238024088E+00   -0.479773563772540157E+00   -0.175019441743426091E+04
    0.128372636161095621E+01   -0.508613179910988224E-02    0.213136220238024088E+00   -0.479773563772540157E+00   -0.175019441743426091E+04
    0.740381271769003702E+00   -0.193443730758751943E-03    0.175685925774760221E+00   -0.708026234161977741E+00   -0.175019282161251181E+04
    0.740381271769003702E+00   -0.193443730758751943E-03    0.175685925774760221E+00   -0.708026234161977741E+00   -0.175019282161251181E+04
    0.115020609799369122E+01   -0.196195546684150776E-02    0.364048522392568588E-01   -0.476319629065989014E+00   -0.175019268331312128E+04
    0.127803290702080918E+01    0.215732382662440656E-02    0.296404367936939431E-01   -0.830948546234799190E+00   -0.175019181841253271E+04
    0.122543344503391305E+01   -0.715399053327759465E-02    0.197760992880599479E+00   -0.231519729003623165E+00   -0.175019174834782984E+04
    0.103450117865786972E+01   -0.639911701061698316E-02    0.281875062116332120E-01   -0.759009766853450674E+00   -0.175019169424418078E+04
    0.118475198745727539E+01    0.624318279773081446E-02    0.154914561579369087E+00   -0.665409943915797442E+00   -0.175019134631212933E+04
    0.714252413837491051E+00   -0.166224827331902460E-02    0.175868780908897987E+00   -0.715076696263275302E+00   -0.175018965734261064E+04
    0.714252413837491051E+00   -0.166224827331902460E-02    0.175868780908897987E+00   -0.715076696263275302E+00   -0.175018965734261064E+04
    0.858012132638474312E+00    0.180963393636718924E-02    0.137179028651647578E+00   -0.431698580669403198E+00   -0.175018918722031663E+04
    0.126275623112644730E+01    0.233263892158688422E-02    0.181951299770781116E+00   -0.657355670407664960E+00   -0.175018840483907775E+04
    0.116031399917943734E+01    0.161372729060016852E-03    0.208065842465982864E+00   -0.649517791956941815E+00   -0.175018806590419626E+04
    0.116031399917943734E+01    0.161372729060016852E-03    0.208065842465982864E+00   -0.649517791956941815E+00   -0.175018806590419626E+04
    0.160149112424522144E+01   -0.252186463778433399E-02    0.269708620854124115E-01   -0.557239159403512541E+00   -0.175018744636755537E+04
    0.160149112424522144E+01   -0.252186463778433399E-02    0.269708620854124115E-01   -0.557239159403512541E+00   -0.175018744636755537E+04
    0.135720447250372622E+01    0.451929842196266331E-02    0.142115154068430422E+00   -0.979289629310769350E+00   -0.175018743835165833E+04
    0.923679599771691673E+00    0.474642016324086289E-03    0.172932812949541131E+00   -0.353485962260806474E+00   -0.175018717387622223E+04
    0.132548523882000691E+01   -0.727312117207932866E-02    0.150419022752090542E+00   -0.123264835748255641E+00   -0.175018696928050190E+04
    0.105219242003075220E+01    0.380396607684694828E-02    0.889104072103224785E-01   -0.465118673495288015E+00   -0.175018536570191486E+04
    0.113599622192206917E+01    0.647878446420068876E-02    0.767344066914618234E-01   -0.881306685520290678E+00   -0.175018485064385004E+04
    0.151422931983776965E+01    0.337793065845659428E-02    0.604170873215004664E-01   -0.694541877124420615E+00   -0.175018415625678313E+04
    0.178924783778847329E+01   -0.347870085955394965E-02    0.581032677222688004E-01   -0.751191695096949053E+00   -0.175018292490586941E+04
    0.123194463878405402E+01    0.179057754007195050E-03    0.118057655063918465E+00   -0.266541073788141181E+00   -0.175018233515830252E+04
    0.123194463878405402E+01    0.179057754007195050E-03    0.118057655063918465E+00   -0.266541073788141181E+00   -0.175018233515830252E+04
    0.145012843592806662E+01    0.105321819335185609E-02    0.270117067468737815E-01   -0.987419673178587143E+00   -0.175018176952144449E+04
    0.145012843592806662E+01    0.105321819335185609E-02    0.270117067468737815E-01   -0.987419673178587143E+00   -0.175018176952144449E+04
    0.737600047710783580E+00   -0.728751760942822954E-02    0.139471905958287262E+00   -0.295106773204530715E+00   -0.175018124126985845E+04
    0.118960949834503005E+01    0.269209202502897161E-02    0.137116248811917585E+00   -0.369685879165596809E+00   -0.175018083240206670E+04
    0.116901719570159912E+01    0.727495810638894690E-02    0.115391838327882926E+00   -0.967661637130153740E+00   -0.175017977152214007E+04
    0.162392746708184532E+01   -0.208526714052389333E-02    0.795941563560499110E-01   -0.479196649999853452E+00   -0.175017858817082652E+04
    0.153590504346017309E+01   -0.137646045864585581E-02    0.626709180713189012E-01   -0.424230204640666797E+00   -0.175017684193719219E+04
    0.140881499097540686E+01   -0.666378983357254588E-02    0.150314650290580859E+00   -0.200842004720703432E+00   -0.175017570835992933E+04
    0.140881499097540686E+01   -0.666378983357254588E-02    0.150314650290580859E+00   -0.200842004720703432E+00   -0.175017570835992933E+04
    0.110652445393587584E+01   -0.581648197320077786E-02    0.111352580950222296E+00   -0.888836562223865867E-01   -0.175017547860612081E+04
    0.110652445393587584E+01   -0.581648197320077786E-02    0.111352580950222296E+00   -0.888836562223865867E-01   -0.175017547860612081E+04
    0.950513950389164641E+00    0.224457348627747589E-02    0.978722250170020180E-01   -0.453733074974865036E+00   -0.175017423975881138E+04
    0.795576179234979697E+00   -0.743046385172604885E-03    0.119017052214498917E+00   -0.844856883848870810E+00   -0.175017368155410099E+04
    0.795576179234979697E+00   -0.743046385172604885E-03    0.119017052214498917E+00   -0.844856883848870810E+00   -0.175017368155410099E+04
    0.152227337206198188E+01    0.350328590034306407E-02    0.111400887140288826E+00   -0.910321113290798678E+00   -0.175017295245545574E+04
    0.104754482861639930E+01    0.410461715493283964E-02    0.155375808263638726E+00   -0.452751488534079927E+00   -0.175017243391083548E+04
    0.150309921782343237E+01    0.145172288798186888E-03    0.204673552974840266E-01   -0.949866130592509905E+00   -0.175017198445385566E+04
    0.150309921782343237E+01    0.145172288798186888E-03    0.204673552974840266E-01   -0.949866130592509905E+00   -0.175017198445385566E+04
    0.118164396286010742E+01    0.193281920128751997E-02    0.526469011224791408E-01   -0.505409497456916212E+00   -0.175017053958184397E+04
    0.102646435810025927E+01    0.477901600418592382E-02    0.171215790308694965E+00   -0.914326459467452723E+00   -0.175017034595477139E+04
    0.138480423190488922E+01   -0.358098538990172556E-02    0.110205984499099380E+00   -0.212962757126491875E+00   -0.175016994624125800E+04
    0.138480423190488922E+01   -0.358098538990172556E-02    0.110205984499099380E+00   -0.212962757126491875E+00   -0.175016994624125800E+04
    0.119694539605825656E+01    0.290601060493821941E-02    0.508878029412716745E-01   -0.570316050198293567E+00   -0.175016924435516376E+04
    0.119694539605825656E+01    0.290601060493821941E-02    0.508878029412716745E-01   -0.570316050198293567E+00   -0.175016924435516376E+04
    0.159151959419250488E+01   -0.204616439226260006E-02    0.104969787974532099E-01   -0.917384149440740426E+00   -0.175016712237627007E+04
    0.733165867770247281E+00   -0.426176664962967487E-02    0.152066345128504421E+00   -0.381431888467462843E+00   -0.175016681846150550E+04
    0.110375998931235375E+01   -0.732996029564296579E-02    0.240698392185161980E+00   -0.951720308072271370E+00   -0.175016621703883084E+04
    0.101802387697895380E+01    0.556564629559577924E-03    0.977532788378561307E-01   -0.326406048433852902E+00   -0.175016559212968946E+04
    0.101802387697895380E+01    0.556564629559577924E-03    0.977532788378561307E-01   -0.326406048433852902E+00   -0.175016559212968946E+04
    0.125448548289126283E+01   -0.724353166618604133E-02    0.120605658282848638E+00   -0.628550372912160260E-01   -0.175016535368775885E+04
    0.724018216133117676E+00   -0.641343751107587359E-02    0.145572658482659517E+00   -0.340072769167200417E+00   -0.175016521962943489E+04
    0.148439469908567778E+01    0.233654260620014612E-02    0.814243952182755193E-01   -0.537781929500593225E+00   -0.175016502749330266E+04
    0.148439469908567778E+01    0.233654260620014612E-02    0.814243952182755193E-01   -0.537781929500593225E+00   -0.175016502749330266E+04
    0.133814160519992287E+01   -0.151391450797820734E-02    0.179442973055950472E+00   -0.471615568594759671E+00   -0.175016368748903915E+04
    0.148051061773549297E+01    0.314698478251586230E-04    0.157491912084692126E+00   -0.663121522076746239E+00   -0.175016345451644224E+04
    0.940893963840166214E+00   -0.463355474900371345E-05    0.105312771114449893E+00   -0.344787413918405006E+00   -0.175016329111095820E+04
    0.162480994491554820E+01    0.114078559609827020E-02    0.508773805767790549E-01   -0.936089268021325305E+00   -0.175015869421323805E+04
    0.116789445793029945E+01    0.213557321584311030E-02    0.403901486441058805E-01   -0.815581635274851724E+00   -0.175015837825513904E+04
    0.908767297490605808E+00    0.220546457232776447E-02    0.969696969365922701E-01   -0.542041460665622310E+00   -0.175015806016814327E+04
    0.119935528791081980E+01   -0.358568536877959141E-02    0.458433049738565662E-01   -0.324127676511842377E+00   -0.175015800908391270E+04
    0.126996265609545800E+01   -0.662203606069241440E-03    0.990535221232296814E-01   -0.258964370864922744E+00   -0.175015606905582058E+04
    0.901103848292678089E+00    0.111701850580055184E-02    0.860757652329984940E-01   -0.802363716658934800E+00   -0.175015579215167168E+04
    0.833111681178959063E+00    0.249393294094719508E-02    0.120350642521533963E+00   -0.742344210078041078E+00   -0.175015577616593555E+04
    0.150365152949601000E+01    0.681516045296894557E-03    0.103951333364494206E+00   -0.485739649571093890E+00   -0.175015458912630424E+04
    0.154580290223008698E+01    0.201398710402210870E-02    0.477203233957736173E-01   -0.990844191652688888E+00   -0.175015304196428974E+04
    0.941941924739147396E+00   -0.139139666737908411E-02    0.119333092121920531E+00   -0.266754963901445097E+00   -0.175015277157377750E+04
    0.941941924739147396E+00   -0.139139666737908411E-02    0.119333092121920531E+00   -0.266754963901445097E+00   -0.175015277157377750E+04
    0.123620907282944414E+01    0.223217550260059079E-02    0.181121342877489905E+00   -0.612703318192860946E+00   -0.175015156526108217E+04
    0.118388966561417952E+01   -0.638569513184068013E-02    0.946608515258988252E-02   -0.836584846055875686E+00   -0.175014955805046748E+04
    0.105868567505577849E+01    0.404455196499627773E-02    0.664592608979252958E-01   -0.767158561872212652E+00   -0.175014935466405109E+04
    0.105868567505577849E+01    0.404455196499627773E-02    0.664592608979252958E-01   -0.767158561872212652E+00   -0.175014935466405109E+04
    0.146429690856367145E+01   -0.664832645963888205E-02    0.691849921110509053E-01   -0.190175631420924113E+00   -0.175014831922942062E+04
    0.103255838975019332E+01   -0.205476155291193889E-02    0.222657840721736527E+00   -0.572582922001013350E+00   -0.175014813955536101E+04
    0.103255838975019332E+01   -0.205476155291193889E-02    0.222657840721736527E+00   -0.572582922001013350E+00   -0.175014813955536101E+04
    0.850608569522333879E+00    0.293710178599647766E-02    0.155547923546902639E+00   -0.535261290873690898E+00   -0.175014636609810304E+04
    0.820441801839643103E+00   -0.774396950921349934E-02    0.121577524178562199E+00   -0.213314797645830029E+00   -0.175014618719094051E+04
    0.838984355090248268E+00   -0.238884241118798987E-02    0.188895218375846469E+00   -0.355909897837301925E+00   -0.175014618458929226E+04
    0.803398963195885663E+00   -0.205236212076125268E-03    0.110207428140071922E+00   -0.705061835020265315E+00   -0.175014536786345275E+04
    0.803398963195885663E+00   -0.205236212076125268E-03    0.110207428140071922E+00   -0.705061835020265315E+00   -0.175014536786345275E+04
    0.115061249470439053E+01    0.676212683610972597E-02    0.148708979046314110E+00   -0.692035554031219302E+00   -0.175014318376847541E+04
    0.125975018425397955E+01   -0.105329170372322123E-02    0.564823932582574698E-01   -0.346355017620206929E+00   -0.175014231978933049E+04
    0.177175071404993068E+01   -0.305473402162226987E-02    0.633808558494579621E-01   -0.762729346845708478E+00   -0.175014042382486559E+04
    0.159944267955969233E+01    0.160602447049430883E-02    0.103117148065367190E+00   -0.929924141357916567E+00   -0.175013947324196670E+04
    0.976018206366951580E+00    0.208207739414013404E-02    0.119002852076421667E+00   -0.373222937416827827E+00   -0.175013912934206724E+04
    0.123501253350101026E+01   -0.760225159457315956E-03    0.425622563418722594E-01   -0.441160285802359997E+00   -0.175013693632145259E+04
    0.123501253350101026E+01   -0.760225159457315956E-03    0.425622563418722594E-01   -0.441160285802359997E+00   -0.175013693632145259E+04
    0.821107621483747829E+00    0.279857035772813033E-02    0.140002045718420898E+00   -0.638718545843202312E+00   -0.175013656266849921E+04
    0.909444883978222096E+00   -0.287964392772548572E-03    0.166468212056986642E+00   -0.332572558843405308E+00   -0.175013641033427302E+04
    0.122318461453288063E+01    0.559495847649141547E-02    0.138567560515167831E+00   -0.575074215601545924E+00   -0.175013629461721894E+04
    0.122318461453288063E+01    0.559495847649141547E-02    0.138567560515167831E+00   -0.575074215601545924E+00   -0.175013629461721894E+04
    0.140011971600243790E+01    0.935641150734561303E-03    0.123699164155821134E+00   -0.423853279386226356E+00   -0.175013616039858061E+04
    0.143075903895470713E+01    0.153086830047417886E-02    0.132627675155237629E+00   -0.520337566211772740E+00   -0.175013607300613467E+04
    0.151538061190582640E+01    0.273034389601352605E-02    0.125024916503430394E+00   -0.859371860688090239E+00   -0.175013591714243603E+04
    0.850657582283020020E+00   -0.433570337968211452E-02    0.220809747235229420E+00   -0.892830567610710668E+00   -0.175013406747899376E+04
    0.120815563309268059E+01   -0.795650817955323615E-02    0.381678881968439175E-02   -0.850418751576760945E+00   -0.175013347456446718E+04
    0.793137822693603445E+00   -0.596398027738943067E-02    0.225602837115176813E+00   -0.470120827779200168E+00   -0.175013092625579179E+04
    0.167295377379249777E+01   -0.525444351493524735E-02   -0.534451205545823874E-03   -0.887320265470173952E+00   -0.175013062794368375E+04
    0.155737770662226005E+01    0.326153354384595660E-02    0.822295927767332235E-01   -0.843514961796347107E+00   -0.175013011397842388E+04
    0.148396148984843679E+01    0.682524589787258636E-03    0.780328694719658739E-01   -0.463789351729774257E+00   -0.175012918493423854E+04
    0.997413784491495536E+00   -0.526403418415379888E-02    0.457703993016516444E-01   -0.897503092266136338E+00   -0.175012875911652463E+04
    0.105834416489586625E+01   -0.472039662139574299E-02    0.207375222555988947E+00   -0.309123531956489173E+00   -0.175012842593375149E+04
    0.105834416489586625E+01   -0.472039662139574299E-02    0.207375222555988947E+00   -0.309123531956489173E+00   -0.175012842593375149E+04
    0.717706424824911426E+00   -0.259449868624898839E-02    0.158759866488832113E+00   -0.532909782199072923E+00   -0.175012769944825527E+04
    0.121545680777958864E+01    0.428464815446578679E-02    0.547490536859192856E-01   -0.662178754623555132E+00   -0.175012669448939755E+04
    0.121545680777958864E+01    0.428464815446578679E-02    0.547490536859192856E-01   -0.662178754623555132E+00   -0.175012669448939755E+04
    0.128119273145860268E+01   -0.196713470868854854E-02    0.470331529469808080E-01   -0.361417711752867021E+00   -0.175012592886335733E+04
    0.155177723320203631E+01    0.181986208748106948E-02    0.111307996934393735E+00   -0.693358070503110491E+00   -0.175012540246123649E+04
    0.115112354107172044E+01    0.404835044391234789E-02    0.710900016793883927E-01   -0.538257025386163046E+00   -0.175012429244179998E+04
    0.115112354107172044E+01    0.404835044391234789E-02    0.710900016793883927E-01   -0.538257025386163046E+00   -0.175012429244179998E+04
    0.156215035085792375E+01    0.303577970264653097E-02    0.696636454958312890E-01   -0.865272755723066833E+00   -0.175012418512849467E+04
    0.156215035085792375E+01    0.303577970264653097E-02    0.696636454958312890E-01   -0.865272755723066833E+00   -0.175012418512849467E+04
    0.124107053888281871E+01    0.464205746486774130E-02    0.569391236065847559E-01   -0.661100227830252130E+00   -0.175012408933245911E+04
    0.124107053888281871E+01    0.464205746486774130E-02    0.569391236065847559E-01   -0.661100227830252130E+00   -0.175012408933245911E+04
    0.175184450968296535E+01   -0.513127539306242487E-02    0.582876430733979337E-01   -0.555674240484280824E+00   -0.175012387317406615E+04
    0.144096142779545944E+01   -0.490612167968168273E-02    0.120149113235083052E+00   -0.229892781653404737E+00   -0.175012379940469373E+04
    0.144096142779545944E+01   -0.490612167968168273E-02    0.120149113235083052E+00   -0.229892781653404737E+00   -0.175012379940469373E+04
    0.127046275138854980E+01   -0.660992098738046735E-02    0.929033291933462329E-03   -0.854328682326209288E+00   -0.175012194885149120E+04
    0.127046275138854980E+01   -0.660992098738046735E-02    0.929033291933462329E-03   -0.854328682326209288E+00   -0.175012194885149120E+04
    0.766758445722312554E+00   -0.258891647259408249E-02    0.113647863321051631E+00   -0.703002564801166963E+00   -0.175012089399588535E+04
    0.766758445722312554E+00   -0.258891647259408249E-02    0.113647863321051631E+00   -0.703002564801166963E+00   -0.175012089399588535E+04
    0.116143448671543092E+01    0.294870280743450347E-02    0.470548207298306029E-01   -0.766041711113811141E+00   -0.175012060534438433E+04
    0.153959758027770777E+01   -0.753661757336657624E-02    0.855802700602589957E-02   -0.433219710634180966E+00   -0.175011908211519244E+04
